Run,Energy Balance Model.Heat Capacity of Land & Ocean Surface[1],Energy Balance Model.Heat Capacity of Thermocline Ocean[1],Energy Balance Model.Heat Capacity of Deep Ocean[1],Energy Balance Model.Deep Ocean Heat Uptake Efficacy Factor[1],Energy Balance Model.Heat Transfer Coefficient between Land & Ocean Surface and Space[1],Energy Balance Model.Heat Transfer Coefficient between Surface and Thermocline Ocean[1],Energy Balance Model.Heat Transfer Coefficient between Thermocline Ocean and Deep Ocean[1],Aerosol Forcing.Scaling Aerosol Cloud Interactions Effective Radiative Forcing scaling factor[1],Aerosol Forcing.Logarithmic Aerosol Cloud Interactions Effective Radiative Forcing scaling factor[1],Aerosol Forcing.Effective Radiative Forcing from Aerosol Radiation Interactions per unit SO2 Emissions[1],CH4 Forcing.Calibration scaling of CH4 forcing[1],N2O Forcing.Calibration scaling of N2O forcing[1],Minor GHGs Forcing.Calibration scaling of Minor GHG forcing[1],Stratospheric Water Vapour Forcing.Calibration scaling of Stratospheric H2O forcing[1],BC on Snow Forcing.Calibration scaling of Black Carbon on Snow forcing[1],Land Use Forcing.Calibration scaling of Albedo forcing[1],Land Use Forcing.Calibration scaling of Irrigation forcing[1],Natural Forcing.Calibration scaling of Volcano forcing[1],CO2 Forcing.Calibration scaling of CO2 forcing[1],Natural Forcing.Amplitude of Effective Radiative Forcing from Solar Output Variations[1],Natural Forcing.Linear trend in Effective Radiative Forcing from Solar Output Variations[1],Ozone Forcing.Ozone forcing per unit CH4 concentration change[1],Ozone Forcing.Ozone forcing per unit N2O concentration change[1],Ozone Forcing.Ozone forcing per unit Montreal gases equivalent effective stratospheric chlorine concentration change[1],Ozone Forcing.Ozone forcing per unit CO emissions change[1],Ozone Forcing.Ozone forcing per unit VOC emissions change[1],Ozone Forcing.Ozone forcing per unit NOx emissions change[1],Forest.CO2 tree net primary production parameter[1],Forest.STA maximum aboveground biomass per area parameter[1],Forest.STA squared maximum aboveground biomass per area parameter[1],Forest.STA squared tree net primary production parameter[1],Forest.STA tree net primary production parameter[1],Grass.CO2 grass net primary production parameter[1],Grass.STA grass net primary production parameter[1],Grass.STA squared grass net primary production parameter[1],Crop.harvest index for energy crops[1],Land Use.counterfactual aka no climate change mean burned area in 1980[1],Land Use.reference fraction of cropland burned out of total burned area[1],Land Use.reference fraction of forest burned out of total burned area[1],Forest.fraction biomass remaining after burning[1],forest soil carbon.fraction burning to slow[1],Ocean.Warm surface ocean alkalinity sensitivity to global T anomaly[1],Ocean.Cold surface ocean alkalinity sensitivity to global T anomaly[1],Ocean.High latitude carbon pump sensitivity to global T anomaly[1],Ocean.Warm surface ocean temperature sensitivity to global T anomaly[1],Ocean.Cold surface ocean temperature sensitivity to global T anomaly[1],Ocean.Warm surface ocean salinity sensitivity to global T anomaly[1],Ocean.Cold surface ocean salinity sensitivity to global T anomaly[1],Ocean.Initial Cold surface ocean carbon reservoir[1],Ocean.Initial Cold surface ocean pH[1],Ocean.Initial Deep ocean ocean carbon reservoir[1],Ocean.Initial Intermediate depth ocean carbon reservoir[1],Ocean.Initial Warm surface ocean carbon reservoir[1],Ocean.Initial Warm surface ocean pH[1],Forest.Initial Mature forest aboveground biomass[1],Forest.Initial Young forest aboveground biomass[1],Land Use.Initial Mature Forest[1],Land Use.Initial Young Forest[1],cropland soil carbon.Initial fast soil carbon cropland[1],cropland soil carbon.Initial slow soil carbon cropland[1],degraded land soil carbon.Initial fast soil carbon degraded land[1],degraded land soil carbon.Initial slow soil carbon degraded land[1],forest soil carbon.Initial fast soil carbon mature forest[1],forest soil carbon.Initial fast soil carbon young forest[1],forest soil carbon.Initial slow soil carbon mature forest[1],forest soil carbon.Initial slow soil carbon young forest[1],grassland soil carbon.Initial fast soil carbon grassland[1],grassland soil carbon.Initial slow soil carbon grassland[1],Terrestrial Carbon Balance.Initial Commited future soil carbon loss due to land-use transitions[1],Terrestrial Carbon Balance.Initial Committed future carbon gains from young forests entering the mature forest type[1],Ocean.Depth of warm surface ocean layer[1],Ocean.Thickness of intermediate ocean layer[1],Ocean.Depth of cold surface ocean layer[1],Ocean.Reference overturning strength in Sv[1],Ocean.Reference intermediate to warm surface ocean mixing strength[1],Ocean.Reference cold surface to deep ocean mixing strength[1],Ocean.Reference strength of biological carbon pump in low latitude ocean[1],Ocean.Reference strength of biological carbon pump in high latitude ocean[1],Ocean.High latitude carbon pump transfer efficiency[1],Crop.normal harvest index for food crops[1],Crop.sensitivity of effect of crop yield on harvest index[1],Crop.crop yield 1980 reference[1],Crop.harvest index for feed crops[1],Crop.sensitivity of effect of crop residue production on field fraction[1],soil carbon decay.cropland litter input share slow soil carbon[1],soil carbon decay.grassland litter input share slow soil carbon[1],soil carbon decay.mature forest litter input share slow soil carbon[1],soil carbon decay.young forest litter input share slow soil carbon[1],soil carbon decay.natural decay rate fast soil carbon[1],soil carbon decay.natural decay rate litter carbon[1],soil carbon decay.natural decay rate slow soil carbon[1],soil carbon decay.e0[1],soil carbon decay.temp_response[1],degraded land soil carbon.degraded land productivity reduction factor[1],Land Use.forest recovery time[1],Forest.tree net primary production in 1750[1],Grass.grass net primary production in 1750[1],Forest.forest aboveground biomass 1750[1],Crop.historical sustainable farming fraction[1],Crop.mass to coverage[1],Crop.conventional residue on field fraction[1],Crop.sustainable residue on field fraction[1],Terrestrial Carbon Balance.Forest carbon adaptation time[1]
Run 3322,3.86378937765218,19.456061631672736,135.15816822713452,1.0052370421013483,1.1263672792643482,3.2627572851459323,1.0311195564547178,-10.021940713002104,0.0011448801128432,-0.0001689739260769,0.9576289567551654,1.0377961808253824,1.0063037311896068,0.7208576640242973,0.6317916721117923,0.9730330678115084,1.8521615266451,1.0527558457961517,0.9207818404565804,1.1445810996797126,0.0097569269335058,0.0002857823427829,0.0005953451558035,7.658307217559514e-05,0.0001570833395317,4.129549167258368e-06,0.0011551703727116,0.0011882007868034,0.4094272150050098,-0.0241195217519607,-0.0400661403055544,0.1238554396470637,0.0010188498430226,0.1065809048088043,-0.0238401025513729,0.9294366586359296,444.9507830884566,0.0432203526351259,0.0491918086158505,0.1199504730068071,0.2755211210259953,-1.0884940989738575e-06,-1.6321598124373772e-05,-0.068658695866012,0.549007895416683,0.6339761550588925,-0.0108849409897385,-0.1632159812437377,461.052877366,8.50610732949,26373.7100184,5885.73330518,1698.05857121,8.12879504026,656.321216891,10.8725601716,4518.2420488,102.285276198,2.9962600404,6.8761160661,0.00573311924137,0.00375545132455,334.31227066,5.45472800957,161.339001589,3.06404973645,172.727710404,74.8534625008,0.456716423851,1.40648438266,231.86770764208268,593.5924433347386,373.703835364079,11.371959844832348,77.84995801770513,28.242662935155785,2.0691275581587893,10.399034420951864,0.258118521944474,0.4427715281630099,0.0517669120770327,5.5396334742198725,0.679263805788724,0.2248473030324651,0.0233405627254463,0.0152807704330814,0.0179360934469881,0.0232795233352068,0.0322418127581642,0.6016272793325649,0.0011541711368661,296.46683277403804,59.85167714021724,0.0792089985612026,64.62434714668657,0.0061320740760172,0.0036629173967949,665.0211855961883,0.0528587146963904,1198.9433649534406,0.3267509518651015,0.8173092127823393,13.524766097852217
Run 4713,2.2256958454828624,24.278482265289448,95.11357522807724,0.759505596546389,1.859026464058884,4.205686320254941,0.642918715228527,-0.1816310678909568,0.0125055207044207,-0.0011093879889012,0.86649514857074,0.8996443649799153,1.034641965807253,1.4258599425686591,1.2042504772268396,0.7713598258471237,1.4382375328331498,0.9651375104807792,1.0778049914824772,1.356805792485329,-0.0044968322597422,0.0001434335942932,0.0008844458885733,-9.33349484942268e-05,0.0002034130959276,-0.0001641910975427,0.0022585743477625,0.0011225329865819,0.3625632040026211,-0.0246185175235204,-0.0299428405935034,0.1071264452530193,0.0008610483823452,0.1088766499817526,-0.0115318746680033,0.6165112358748548,483.74984887091847,0.0384680747142294,0.0457032664522308,0.1217185062866297,0.3047445168967056,-1.5810026006350283e-06,-2.2179599499672363e-05,-0.0769752920586736,0.7008573910974476,0.3997702335422707,-0.0158100260063502,-0.2217959949967236,581.452897724,8.41461903554,23477.8329761,8178.01855317,3217.4118394,8.13530505904,644.400747613,8.57365015599,4531.78445476,88.7428702439,2.96544523156,10.1079211625,0.00309903329955,0.000968576510102,245.103838617,3.34225832887,185.930850782,3.24738091523,176.823369672,154.000562492,0.303111783646,3.03447895291,440.1633983022256,786.8135654919655,458.6842880680821,14.619977600531344,50.87308321030583,28.88819351701359,2.464266247661352,9.959939513608576,0.2922125349176663,0.4069173101541865,0.0582099754718187,6.303002075814891,0.7273522360676273,0.5323810301569102,0.0104502026967441,0.0292832548315374,0.0256660518030639,0.0278825220196585,0.030264652451755,0.7839228772133576,0.0010042741748793,291.5311876873992,57.15316523884611,0.040730877874245,55.327816239094055,0.0054471273563044,0.00457677249334,639.1697256975442,0.0983866726299792,1532.8271012739758,0.3571276386383684,0.7993532816419496,28.2944005295482
Run 4726,3.7696110833851,8.041166362411374,64.27768522049209,1.4744222765613335,1.4731194140934871,3.243420206835516,1.3336329695075833,-0.5778842917852262,0.0321071750557494,-0.0033380531666935,1.1082713565658309,0.969860257753445,0.8893444981730796,0.5746177614501905,1.0557611470115242,0.9592363809593188,1.6631636401586514,1.1455544527917132,0.9985468817211548,1.4521790093447604,0.0397262761651224,0.0002999514939935,0.0010369769019518,-8.533468404924984e-05,0.0002098177719824,-0.000213852668329,0.0017501087074526,0.0009669084107261,0.3215804762105692,-0.0218089672680974,-0.0414334036167145,0.1387566080077922,0.0008846472485329,0.1377169490925256,-0.020833163887433,0.6292137775925667,472.69901713359104,0.0339476326095258,0.0343907620610524,0.1746647509514474,0.3096340689659368,-2.748186919553543e-06,-2.7302440473678843e-05,-0.0301494544682912,0.5284989457492821,0.8425925121090909,-0.0274818691955354,-0.2730244047367884,407.580444189,8.47320614006,26618.2428194,7500.90309593,2103.48892156,8.13095590635,558.080596267,9.03311431809,4527.15034317,93.3769818314,3.25557081799,12.3127972237,0.00241575980617,0.00110572690337,382.136741044,5.97451136452,287.915525671,5.14862713596,152.942722049,126.303235256,0.598711596611,3.52833081672,287.40815189027705,760.4029601191341,327.02877012083206,11.500144866146218,83.66878077665504,16.57090231047732,2.818396660817569,10.072026512658052,0.3573870043175292,0.4209499011605208,0.0637764817572412,6.158094357258749,0.7877017459616618,0.2824148768018546,0.0131477748193053,0.0227810602553081,0.0223294024766171,0.0345768901004309,0.0330444774079529,0.705031146589012,0.0009428014451917,290.25527736517324,55.93359729370725,0.0370582326989166,53.11410054222941,0.008461046136175,0.0039360004844085,556.9194991403078,0.1376109297955981,1124.6776356792975,0.4151561510553283,0.7338328341383978,36.11393738647677
Run 4985,3.5511290422535646,11.125883133893543,92.27460569146638,1.3106011933207564,1.678308815872298,2.822155455652757,0.9084930846141214,-2.115330773352017,0.0006492543734805,-0.0042416509469221,0.962313540139312,1.03035033907717,0.8464102143401797,1.0634791583545742,0.7361217647745446,0.5524965895169154,0.74537726412808,1.0186236877224253,1.003173831050778,0.9382007290775606,0.0003472817692509,0.0003193934975935,0.0013725863721199,3.211020102086559e-05,7.542059291079325e-05,0.0001067828403131,8.786839250674375e-06,0.0009038114400849,0.3359086885198914,-0.0206051338212652,-0.0303421295657067,0.1287171153044914,0.0011877392092147,0.1015018310743632,-0.0202462339755909,0.8263883464568524,460.4778931175256,0.0339602998670916,0.0490177125548671,0.093606202171182,0.4697538721193868,-3.2214141993628263e-06,-2.551141393501357e-05,-0.0100855636877548,0.6948680565143983,0.7020396142628802,-0.0322141419936282,-0.2551141393501357,541.834214532,8.39714578792,24626.5212748,5450.18337839,2807.21228302,8.13673814861,507.743235297,12.3164394704,4491.03801917,129.489305832,4.03133471228,10.594580696,0.00755924700715,0.00300860514377,420.481831931,9.83171816428,285.148712229,6.9678203143,189.756667834,90.7867692931,0.666250563083,1.28176592799,384.2058389462289,577.8608498459971,425.3829259732688,16.308729538942615,75.82050376722675,20.21037565533598,0.2922526378355348,7.090595778302525,0.1234933780113689,0.4091492774576783,0.0674602333251873,6.224263000872254,0.7775816174728618,0.5261783118498254,0.0145530808509874,0.0164455954921362,0.0255577796103131,0.031846904685974,0.0315660946396685,0.6844999493598857,0.0011494881425565,295.7544951328076,58.035492366002,0.09425037406618,69.51700898686103,0.0086218213314648,0.0044433115923141,517.3382709349813,0.1856391716427449,1131.711391371196,0.4461432340160318,0.8046936353210895,15.149554961308752
Run 5265,4.161713492338474,9.63139160334369,182.24380813985232,0.9544670938728091,2.196552031591714,2.6502562269338403,0.5248542746729903,-0.807627815401646,0.0070775993773221,-0.0025049349299056,0.909387523161468,1.0702442285701086,0.9692705174980166,0.3048284917719577,0.925484543418042,1.3544842200110656,-0.0497201746023376,1.1070612593911997,1.1070227891426183,1.0860228297132286,0.0126931316671183,0.0001881592597917,0.0016123309317111,-5.793063077232072e-05,0.0001086810233905,0.0001484675853782,0.0016762917949175,0.0010250838933109,0.4095602466536198,-0.0260982025842351,-0.0134238606809755,0.1458805250799804,0.0010473189635878,0.1190535034951937,-0.045111584063925,0.8687040938954106,418.7347963418648,0.040885470805845,0.0400855205161221,0.0657298929387631,0.4086345839436457,-2.311870800168032e-06,-1.6304969168297528e-05,-0.1016367097372519,0.9486420897853676,0.9423273511197257,-0.0231187080016803,-0.1630496916829752,102.207611834,8.36440733507,29037.7868961,5751.00170271,1878.42118956,8.13961547008,610.272433143,8.87773395585,4530.78739982,89.7399251822,2.68415506528,10.5359575129,0.00139868072799,0.00111702249288,302.618040381,4.38821476585,263.730742737,4.19003797853,165.149166835,85.8633133693,0.500761556831,4.3190492713,257.3043052964425,614.6890612034135,79.54719347265737,10.78531845463553,89.71692708206484,24.80897146886624,1.321457688217759,8.36624828571879,0.4984303257557175,0.4377090419025091,0.0897108990311351,6.404157897755037,0.6320016376354136,0.2448131304905497,0.02115074387177,0.0128049997907841,0.0244120996888643,0.0190375839203536,0.0343371233357543,0.6941680137509562,0.0009098652838353,292.19870906974177,55.99583189450383,0.0202396474768259,54.064843668264615,0.0068907510297683,0.0043174272089962,619.6274577393029,0.0879440622491557,1263.0195633072403,0.3363567984466005,0.8237049320688755,39.76633468871938
Run 5372,6.669540012612718,50.340316137621215,133.5490225291254,0.6636350311237086,2.00203076216862,0.6984934591066851,0.3149940016200692,-0.3441463093971409,0.0142947585614123,-0.0009901894217336,0.9193292377171384,0.9798802756834544,1.0994552529749375,0.5044076863989916,-0.082836492278147,1.2483427730183103,0.9671602348136368,1.3119984038878278,0.957902636155791,0.9597185566424632,-0.0049175430759654,0.0002727657264363,0.0011341302000968,2.3167754617652915e-05,0.0001696720226954,-3.7747977759084746e-05,0.0014521281849434,0.0011308564560034,0.3310141935099827,-0.0495921878905586,-0.0426650188025059,0.1274965641773754,0.0010176190808685,0.1447757365894108,-0.0348036310846567,0.8816574616831521,414.9488239183557,0.039296394933138,0.0346266342915912,0.0550922001137667,0.2066957939455925,-1.5185765799738922e-06,-2.6123225811252164e-05,-0.4932031315093114,0.5100247179624107,0.6849518984832554,-0.0151857657997389,-0.2612322581125216,627.661241696,8.38372680965,22889.6078502,7405.73672179,3209.2176344,8.13788717996,659.697866616,10.9499672649,4516.40741473,104.119910269,3.07172819186,8.52063824663,0.00582164301239,0.00211611271965,246.55308714,4.1054599805,161.726731769,3.26123797906,163.005815026,123.725614501,0.306826353122,3.80970559765,439.3732447663447,761.8025292717819,490.9888686165662,10.074064870120234,70.2469633463671,26.222982630527667,1.90547108950157,6.992910191785511,0.1765196950988133,0.4066341272674791,0.0644287905174755,6.225511590189182,0.5317036074660956,0.299041011303239,0.0121616276590737,0.0255401179701435,0.0224126987389523,0.0218956071486138,0.0301852130392869,0.793458779041053,0.001003804759965,294.7162671136105,55.27752368323928,0.0834578977840018,66.00982471653666,0.0056898191911363,0.0043677937481892,655.0624323088111,0.1686548464088346,1149.7640274177809,0.3803093685499356,0.8096974262068585,39.649972577732655
Run 5992,3.1939661041954768,26.905127334853223,56.6534574555064,0.7233932672343536,0.9656485026760214,2.286001598380526,0.8037328754530844,-0.8235249987575356,0.0423503151534931,-0.0011193005697983,1.1083597763471664,0.8810225685269297,1.0869999927269498,0.9991815112983746,0.475819813483136,0.652601522890296,0.1121682536423962,1.0938376796347624,1.1165613946137125,0.3674634138732792,-0.0194830254261154,0.0001881290348809,0.0014123856774223,-0.0001841272892582,0.0001967699435472,0.0004398724589851,0.0017194072939624,0.0011218408049061,0.4533122854413537,-0.0211522473176234,-0.0322260741824923,0.1453805806706939,0.0010722825625622,0.1396118092037164,-0.0343303746040977,0.8225748164285351,424.3995034728456,0.0428894760488792,0.0289452525329765,0.1176766873198833,0.3765459112498767,-1.5861939632041404e-06,-1.0835964319830782e-05,-0.019204121960391,0.6666088872626148,0.9353281293897144,-0.0158619396320414,-0.1083596431983078,599.794860561,8.43676878695,26597.1678395,5394.87516176,990.363724654,8.1335799683,670.389725323,12.2533545608,4516.58727025,103.94005475,3.38595679536,10.3901523869,0.000995515488604,0.000584641679366,390.155590681,6.84945665933,238.194968027,4.62650535915,173.710608797,129.438896712,0.564381920663,3.11627669479,135.42039281511958,556.0766191672894,476.1240263546747,25.840625275832377,69.77100972405084,23.0729151020144,0.844326481634386,9.560116438669516,0.1635482146140968,0.4284807383443883,0.0755132430525821,6.388984002023562,0.5247598081938386,0.168048338736985,0.022261693096078,0.0280258727571403,0.023888804155668,0.0277992360928469,0.0310063467408281,0.7308831819898833,0.0011797202387219,299.2720558676968,55.18932724827802,0.0135045264653703,66.5518515276686,0.0086092225892907,0.0044604251765767,681.44511342707,0.060462947837152,1460.3166113742946,0.4213901326358041,0.8168845723502413,33.572518950482284
Run 7210,2.4325884930587653,13.474494940738442,153.27766633550658,0.686642229037088,1.1926523059138354,2.9702323810376403,0.7147079051704908,-0.5043937575294685,0.046968185877692,-0.0054545968844658,1.100235439108,0.933810358281984,0.9961300100920912,0.613656451449127,0.9710756958828046,1.0567902990417677,-1.3054325731888372,1.0054133456994327,1.1316610607904023,1.1930800923039215,-0.0232215136607738,0.0002366758326265,0.0017874624268518,-0.0001220044176316,0.0001519228047551,0.0001557217371022,0.0015265296079581,0.0008191131197866,0.3993755440777659,-0.0325607363447986,-0.0137313524764402,0.1300526753476212,0.0008164933121241,0.1310092919646674,-0.0326536603785068,0.9333673214031366,415.6783296463498,0.0447984539435139,0.0370330144529986,0.0921324621715198,0.2661820359492154,-3.8566516015998416e-06,-1.7578056990279263e-05,-0.209345605746644,0.9440297128533964,0.7207374548666976,-0.0385665160159984,-0.1757805699027926,378.206454224,8.33742527181,23608.5588547,7552.44199951,2971.17532403,8.14218252882,539.279278591,9.54110630319,4519.40859851,101.118726489,3.77768532891,12.2550926699,0.0017195497654,0.00119814114029,420.598900354,7.26638831735,362.542079532,6.47353462876,185.756773169,72.1423440202,0.749319670906,3.59082051014,407.2954465917279,794.3970296774223,292.3421885069049,23.564341416860167,85.2305563844489,27.046016702554503,2.6846602650797444,7.183617802598649,0.2957192803215602,0.4484274606556763,0.0661936832153604,5.908907987051709,0.6322806608499904,0.287798079383766,0.0262722540402312,0.0127316315623451,0.0340163679745025,0.0325152795770499,0.0295345537451374,0.6738660266635612,0.0011237658232603,292.2821051028536,57.50673078561064,0.0222317669058527,56.29060495948009,0.0080103216181797,0.0040147383436698,544.2102306247187,0.0892351185144839,1096.6020958270306,0.4429377776560129,0.7251307517685684,31.971365965714213
Run 7309,3.082786741977164,26.758938460316507,96.95600303745292,1.042750297736177,1.2333862257023005,1.4882027851217887,1.112270012445572,-0.8576325698365592,0.0309011026694012,-0.0002724866714834,1.133605650672695,1.0244815307766009,0.8046358394382698,-0.5826992170113807,0.1124168255242348,1.1650587070741372,0.6078631520676453,0.9194263155731774,1.0341202335915902,0.5535578522326421,0.0322350217368856,0.0002041431861662,0.0015838964791639,-1.071260309321256e-05,0.0002178626909279,-0.0001777709491045,0.0007829992284725,0.001180972636402,0.4015321233219211,-0.04146742370812,-0.0358595471043468,0.1345059348469166,0.0011758331095965,0.1265067657740161,-0.031661086266059,0.8952476621564824,466.617096711191,0.0445914874586722,0.0370720806847239,0.0903536582147825,0.4904002033845309,-1.1427052269847071e-06,-1.7308484584759863e-05,-0.3577903951353339,0.6121067934347981,0.7830830878568331,-0.011427052269847,-0.1730848458475986,100.62696615,8.54509962536,24975.7373711,8891.09747815,1588.22523211,8.12647328191,495.57145623,10.7935455387,4499.53263122,120.99469378,4.01567294493,12.7858705007,0.00633052989881,0.00256780530916,406.63791863,8.82510341619,316.263019235,6.75944426488,225.295790067,144.127198779,0.634332299337,2.72376373879,216.7250703459773,906.0124969657252,82.59659671415201,17.751589209210422,89.91735497752387,11.07852963581166,2.139172323366476,11.066398032723969,0.2772416894809016,0.4213272159960483,0.0524643767033211,6.222215132884734,0.730864861392488,0.375108339069959,0.0166940293044675,0.0256804106276992,0.0332165480756533,0.0101866276313829,0.0290130386062788,0.6274393625619558,0.0011934247343997,299.45874263414066,56.54649197075601,0.0659820573774091,63.8103850311833,0.0073559981769784,0.0046687395027647,503.8440674024707,0.1115365180273783,963.728399541962,0.3737789854711575,0.8438523183967699,27.143194294505623
Run 7565,3.871166918100978,10.602954766684972,84.52965562439974,1.3863296299886771,1.6378517664045142,1.5228869718829623,0.3731061656549932,-0.934044226219574,0.0115750658953669,-0.0051803379109606,0.9915329789044226,1.016981323965128,0.8765098618415544,0.6872623856851874,0.2848690240414534,0.9458927448488756,2.0333832653168527,1.0130124351631642,1.1209050522642217,0.8713568936406668,-0.0363854720025929,0.0002509834914068,0.0014802591601414,7.314662828451473e-05,-1.1869993655015815e-05,0.0002550683271666,0.0014695700918977,0.0008382642407588,0.4304868840417669,-0.0345879453034932,-0.0376714046517721,0.1197488705856667,0.0009940337049835,0.1271452815548571,-0.0121982681833906,0.6073059915542532,415.7673824775062,0.0368088066561593,0.043740731360748,0.0757639275018667,0.2437751219913067,-3.713018194308492e-06,-1.3689139494779132e-05,-0.2431324217248873,0.5849289302234181,0.5764841881993343,-0.0371301819430849,-0.1368913949477913,614.000654429,8.48838865262,27289.946748,7240.10770218,1558.6682031,8.12993700434,568.148850152,11.3946701492,4509.57964589,110.947679107,3.74229342704,10.8148468072,0.00763262975024,0.00401187258211,422.083928175,8.20759090176,274.599321947,5.47032312037,183.939010919,105.286778789,0.649215420847,1.82035013133,212.90434553594287,743.2327998800192,494.9369698889932,24.921448218511664,69.4245618535094,13.477926358156028,0.2901327797986212,11.620280083929982,0.4485444491400734,0.4133815284132747,0.0537962359917447,6.280658049871159,0.5896170155906804,0.6220949114633173,0.0198371552188493,0.0207934132457172,0.0256256105225716,0.0198151078159331,0.0299221603976923,0.732017702932725,0.0011318339336411,298.046289731252,58.2740010267722,0.0982474125733552,64.01659028181511,0.0086807940493322,0.0043563343929885,574.4271524903825,0.0587542418265307,1291.2571576191774,0.4118094405157932,0.7866049545930006,19.229547676993548
Run 8102,4.235422317183865,10.799992730016552,146.50629516608075,1.1206535829585786,1.8571727808642284,2.144021565998222,0.8554888148246295,-22.58381733744839,1.8957653817272785e-05,-0.0005351166792633,0.963837585927321,0.8419379155245034,0.9329109374087238,1.007395138954002,1.22460494713485,1.1834721477635055,1.8200777416887304,0.9022019933509592,0.8920283711024705,0.9966249166914122,-0.0516775098696347,0.0001977286107562,0.0013750026002868,-0.0002126455255709,8.365197768481675e-05,0.0001866086473794,0.0021261436362888,0.0011626335498604,0.3203456499008059,-0.0268180736888803,-0.0403735616759463,0.1120641526711802,0.0008033812336137,0.1007603462865058,-0.0395581987249156,0.6695601357265671,456.41975693342073,0.0334786036817692,0.0264744750517213,0.0712956645189674,0.4267264155833449,-1.2802483760465855e-06,-2.7456793762399257e-05,-0.1136345614813397,0.5443965748608051,0.4688981373965235,-0.0128024837604658,-0.2745679376239925,103.441872735,8.27649500692,25951.5817591,4403.8673079,3604.60628315,8.14871217477,531.415885828,10.2689900029,4503.14387376,117.383451244,3.62144380251,10.7667476696,0.0060306126822,0.00257960614843,270.682294431,5.35712969915,237.469624346,5.07165486086,174.200004525,130.07309731,0.397862831504,1.96590701869,495.0814262594552,471.2540936275397,78.80310749440407,19.28361691005231,64.68980938069362,29.367471918092004,1.418508515305519,4.723043102315819,0.2519778714758083,0.4140497881991797,0.0918161242223384,6.15163538695506,0.7703141111837382,0.3562530366135965,0.0163416576007786,0.0280440696071864,0.0346103232202957,0.0144703545744968,0.0278714124219289,0.7279199828667864,0.0010647387198333,293.98305910816845,58.09097676162197,0.0809572520642006,64.86337937787619,0.0052137259706625,0.0038490947882338,535.143036415213,0.1883063546259977,1443.137716123126,0.395604667578262,0.7068515725140905,19.82110817722544
