Run,Energy Balance Model.Heat Capacity of Land & Ocean Surface[1],Energy Balance Model.Heat Capacity of Thermocline Ocean[1],Energy Balance Model.Heat Capacity of Deep Ocean[1],Energy Balance Model.Deep Ocean Heat Uptake Efficacy Factor[1],Energy Balance Model.Heat Transfer Coefficient between Land & Ocean Surface and Space[1],Energy Balance Model.Heat Transfer Coefficient between Surface and Thermocline Ocean[1],Energy Balance Model.Heat Transfer Coefficient between Thermocline Ocean and Deep Ocean[1],Aerosol Forcing.Scaling Aerosol Cloud Interactions Effective Radiative Forcing scaling factor[1],Aerosol Forcing.Logarithmic Aerosol Cloud Interactions Effective Radiative Forcing scaling factor[1],Aerosol Forcing.Effective Radiative Forcing from Aerosol Radiation Interactions per unit SO2 Emissions[1],CH4 Forcing.Calibration scaling of CH4 forcing[1],N2O Forcing.Calibration scaling of N2O forcing[1],Minor GHGs Forcing.Calibration scaling of Minor GHG forcing[1],Stratospheric Water Vapour Forcing.Calibration scaling of Stratospheric H2O forcing[1],BC on Snow Forcing.Calibration scaling of Black Carbon on Snow forcing[1],Land Use Forcing.Calibration scaling of Albedo forcing[1],Land Use Forcing.Calibration scaling of Irrigation forcing[1],Natural Forcing.Calibration scaling of Volcano forcing[1],CO2 Forcing.Calibration scaling of CO2 forcing[1],Natural Forcing.Amplitude of Effective Radiative Forcing from Solar Output Variations[1],Natural Forcing.Linear trend in Effective Radiative Forcing from Solar Output Variations[1],Ozone Forcing.Ozone forcing per unit CH4 concentration change[1],Ozone Forcing.Ozone forcing per unit N2O concentration change[1],Ozone Forcing.Ozone forcing per unit Montreal gases equivalent effective stratospheric chlorine concentration change[1],Ozone Forcing.Ozone forcing per unit CO emissions change[1],Ozone Forcing.Ozone forcing per unit VOC emissions change[1],Ozone Forcing.Ozone forcing per unit NOx emissions change[1],Forest.CO2 tree net primary production parameter[1],Forest.STA maximum aboveground biomass per area parameter[1],Forest.STA squared maximum aboveground biomass per area parameter[1],Forest.STA squared tree net primary production parameter[1],Forest.STA tree net primary production parameter[1],Grass.CO2 grass net primary production parameter[1],Grass.STA grass net primary production parameter[1],Grass.STA squared grass net primary production parameter[1],Crop.harvest index for energy crops[1],Land Use.counterfactual aka no climate change mean burned area in 1980[1],Land Use.reference fraction of cropland burned out of total burned area[1],Land Use.reference fraction of forest burned out of total burned area[1],Forest.fraction biomass remaining after burning[1],forest soil carbon.fraction burning to slow[1],Ocean.Warm surface ocean alkalinity sensitivity to global T anomaly[1],Ocean.Cold surface ocean alkalinity sensitivity to global T anomaly[1],Ocean.High latitude carbon pump sensitivity to global T anomaly[1],Ocean.Warm surface ocean temperature sensitivity to global T anomaly[1],Ocean.Cold surface ocean temperature sensitivity to global T anomaly[1],Ocean.Warm surface ocean salinity sensitivity to global T anomaly[1],Ocean.Cold surface ocean salinity sensitivity to global T anomaly[1],Ocean.Initial Cold surface ocean carbon reservoir[1],Ocean.Initial Cold surface ocean pH[1],Ocean.Initial Deep ocean ocean carbon reservoir[1],Ocean.Initial Intermediate depth ocean carbon reservoir[1],Ocean.Initial Warm surface ocean carbon reservoir[1],Ocean.Initial Warm surface ocean pH[1],Forest.Initial Mature forest aboveground biomass[1],Forest.Initial Young forest aboveground biomass[1],Land Use.Initial Mature Forest[1],Land Use.Initial Young Forest[1],cropland soil carbon.Initial fast soil carbon cropland[1],cropland soil carbon.Initial slow soil carbon cropland[1],degraded land soil carbon.Initial fast soil carbon degraded land[1],degraded land soil carbon.Initial slow soil carbon degraded land[1],forest soil carbon.Initial fast soil carbon mature forest[1],forest soil carbon.Initial fast soil carbon young forest[1],forest soil carbon.Initial slow soil carbon mature forest[1],forest soil carbon.Initial slow soil carbon young forest[1],grassland soil carbon.Initial fast soil carbon grassland[1],grassland soil carbon.Initial slow soil carbon grassland[1],Terrestrial Carbon Balance.Initial Commited future soil carbon loss due to land-use transitions[1],Terrestrial Carbon Balance.Initial Committed future carbon gains from young forests entering the mature forest type[1],Ocean.Depth of warm surface ocean layer[1],Ocean.Thickness of intermediate ocean layer[1],Ocean.Depth of cold surface ocean layer[1],Ocean.Reference overturning strength in Sv[1],Ocean.Reference intermediate to warm surface ocean mixing strength[1],Ocean.Reference cold surface to deep ocean mixing strength[1],Ocean.Reference strength of biological carbon pump in low latitude ocean[1],Ocean.Reference strength of biological carbon pump in high latitude ocean[1],Ocean.High latitude carbon pump transfer efficiency[1],Crop.normal harvest index for food crops[1],Crop.sensitivity of effect of crop yield on harvest index[1],Crop.crop yield 1980 reference[1],Crop.harvest index for feed crops[1],Crop.sensitivity of effect of crop residue production on field fraction[1],soil carbon decay.cropland litter input share slow soil carbon[1],soil carbon decay.grassland litter input share slow soil carbon[1],soil carbon decay.mature forest litter input share slow soil carbon[1],soil carbon decay.young forest litter input share slow soil carbon[1],soil carbon decay.natural decay rate fast soil carbon[1],soil carbon decay.natural decay rate litter carbon[1],soil carbon decay.natural decay rate slow soil carbon[1],soil carbon decay.e0[1],soil carbon decay.temp_response[1],degraded land soil carbon.degraded land productivity reduction factor[1],Land Use.forest recovery time[1],Forest.tree net primary production in 1750[1],Grass.grass net primary production in 1750[1],Forest.forest aboveground biomass 1750[1],Crop.historical sustainable farming fraction[1],Crop.mass to coverage[1],Crop.conventional residue on field fraction[1],Crop.sustainable residue on field fraction[1],Terrestrial Carbon Balance.Forest carbon adaptation time[1]
Run 73738,3.916139141957704,30.610335897979667,118.66655945082826,1.118163929175294,1.3644935735952002,2.5768289278271586,1.242502599255088,-0.4442929396194479,0.0038678197648995,-0.0011052675250606,0.9666598142571654,0.9361100491569536,1.0976040345885372,0.9659761609558084,0.5677078143698924,1.1951082070522598,0.7082702609237981,0.9755128052361626,0.9734931767946085,0.7945504497755733,0.0232263458745325,0.0002496637473647,0.0013002890498865,-0.0001086841903014,3.3012070229657215e-05,0.0001972617947892,0.0023332284037227,0.0011228207128155,0.4620159917328189,-0.0367230073294847,-0.0173257956695846,0.1279814796902463,0.001156819558451,0.1066254970521611,-0.037905448182204,0.8677741474321656,480.0711788842853,0.0324290501103903,0.0325215325200079,0.1326267313495804,0.3304487696835863,-1.5788446538831764e-06,-9.74800103339764e-06,-0.278716788824746,0.8901130649562297,0.6917407156634485,-0.0157884465388317,-0.0974800103339764,570.078058964,8.39612107399,23849.059748,8342.55073847,2923.20310098,8.13685278662,496.362138773,11.3512720474,4492.25215969,128.275165314,4.00848979924,6.6025128979,0.00556924762121,0.00304384840496,374.167379378,8.30901484805,135.434632042,3.72731731353,205.755725763,86.7285921933,0.457344803317,0.809500428181,400.0941718717248,866.0557217881369,447.4321852791514,22.373098568075463,75.62585990260318,21.23894765889166,1.6310654943983138,9.39259684622689,0.4185481417483173,0.4208185250246221,0.0810220379305428,5.72058232716672,0.6056833276622015,0.3243088764428944,0.0229292510522377,0.0178767553186708,0.0154214919159874,0.0339871995716009,0.027088141507775,0.6671421374709963,0.0011443783645958,292.374070081472,55.613256801821365,0.0644292141124275,67.79866759971526,0.006554896294193,0.0041650931013708,508.0847974592989,0.0940860998841359,1199.8179221630735,0.4338932400489922,0.7406168571803708,10.244111916597056
Run 74488,3.376352073571044,9.506688082735703,61.16784456912647,1.3539220001947845,1.1783989914789903,2.6714236681479684,1.0108452411884026,-0.6965240177813605,0.014109559997065,-0.0026548583231833,0.900267411978429,1.0118996039004318,0.8770458651408332,1.1661362279655518,2.029695098195168,1.365684922941677,0.5147810639769063,1.2260900242990411,1.028889856641981,1.1161491391569405,0.0180430704850915,0.0001957558461982,0.0013108935858658,-9.938031572550676e-06,0.0001269199601391,0.0002639545465271,0.0010076333657072,0.0010146149522056,0.4940993438793983,-0.0397577809593902,-0.0356259325138134,0.1439198595319527,0.0009120322554478,0.1006359490711228,-0.0248299848612022,0.8652720144137107,463.19557163607095,0.0333812637138857,0.0486953470836416,0.1608784476694092,0.4529143810207501,-2.3903878584576847e-06,-5.737582015075206e-06,-0.3292963493231703,0.6156110122927982,0.914878033447339,-0.0239038785845768,-0.057375820150752,493.409914633,8.36876747425,26307.2216683,5835.88897381,3197.81560917,8.13924459024,561.312105956,8.93497240339,4527.56724284,92.9600821599,2.56467798118,11.8625210221,0.00276196848474,0.000974066699725,352.568089156,5.48309244524,321.350795497,5.35012664345,145.472265681,92.5584505273,0.630261467039,3.07246985078,437.98608751263407,594.3115913375286,384.4516965733455,28.011703544221305,66.76634067444056,21.16656633909203,2.4108825315597,9.74195919758197,0.4416241166915464,0.4425159534865034,0.0780843308475062,5.833215974388868,0.781265491929263,0.107869299827192,0.0101591791440449,0.0166656334516674,0.0272661388107504,0.027294352405513,0.0345418103278686,0.681122789452304,0.0009842989933731,296.36117271895546,55.55373301999553,0.0446763024055151,53.075034922186354,0.0080586073776959,0.0038226684571467,560.3167118147175,0.1050945475955129,1118.2716708233413,0.351809597750876,0.7354241154831873,29.07304688371785
Run 79400,2.390494749118252,3.374290348075398,233.91780908480047,0.9474458100972633,1.4805744757413437,3.119821743601575,0.7272230687121255,-2.0600563594413144,0.0033596760902736,-0.0003207167377603,0.9325805148456454,0.967083241560318,1.0621559165060368,0.8172131503186025,0.8291912894691281,1.619740015772558,0.4617506639970656,1.212932609456638,0.8728663801374762,1.023618874007354,-0.0283292178316437,0.0002970345486544,0.0008269103342387,1.2099735757051183e-05,0.0001085079697579,8.221473865526446e-05,0.0018382221538817,0.0011776047982527,0.4655246610257103,-0.0455393017678604,-0.0170627045738861,0.1244871366717466,0.0009919266840667,0.138464170164473,-0.0100097429680262,0.7239966703953259,437.73017521097967,0.0425485212115773,0.048324693202367,0.1629447190902455,0.3297139644384002,-1.167964013104663e-06,-9.309417371786212e-06,-0.4256550294643403,0.8940594313917083,0.6428199134044528,-0.0116796401310466,-0.0930941737178621,94.7453703024,8.26693881117,22746.2384806,7688.03146686,3499.93987722,8.14986483117,702.454651433,12.4233809737,4519.83275258,100.694572422,2.55449541364,12.3968846703,0.00518046455576,0.00389869585547,382.502763298,6.48350664096,336.87635667,5.82687376669,136.404123145,81.6257728859,0.689906077723,3.73600331806,480.8703628224529,843.2119805492059,72.02181808161873,25.745159557345104,73.56657297393215,19.31697243016305,0.7869075112752327,4.03923586505283,0.2680399157694471,0.4482775187371783,0.0783319403542156,6.485498953278622,0.7117541642275859,0.0133146359670963,0.0204939778974739,0.0141967686958594,0.0253947761892393,0.0231484987844128,0.0333654851515739,0.7476547168042655,0.0009090750879559,293.46415581686,56.58728106893228,0.0905312145018412,66.30980219216684,0.009025478223228,0.0036934223843347,692.4710972796522,0.1364355985537799,1133.0753186056302,0.3022113327445288,0.836832395333854,35.588365558157506
Run 80233,4.052350428540922,15.473893575010006,127.1756095775693,0.9449482702734696,1.5896122499795085,1.4647038834396868,0.7867789064591733,-1.6616742856043238,0.0053406047445387,-0.0006521568191794,0.9837115540133938,1.216551808911592,1.1160099864982207,0.6677171940019065,1.9347863354494352,0.4272462910280059,1.7788297535713955,0.966942861929874,1.0350180417546868,1.4246393087035996,-0.0215452685742619,0.0002095885347414,0.000836622871256,1.928925616088997e-05,0.0001479452266755,9.75016927220466e-05,0.0016827076356046,0.0011544608003985,0.4568964664513285,-0.0309944347867404,-0.0331596839064998,0.1499718428980716,0.0008544257181548,0.109560882013535,-0.048440829788868,0.9072755694298398,422.7565317263821,0.0398317317818494,0.0333441696541809,0.1773783395248688,0.3353156827583253,-1.3415439970108298e-06,-1.0387941693583937e-05,-0.1832405797790067,0.6526047414025018,0.9996058005730036,-0.0134154399701082,-0.1038794169358393,459.0473638,8.40537609913,24223.3348213,8816.43922377,2518.9850777,8.13608241424,642.885664756,9.40582525965,4534.86773559,85.6595894052,2.87138441274,16.4060601719,0.00223030169984,0.00187511456667,406.837274471,5.81219875741,449.240981295,6.53695544504,186.20864102,113.98382743,0.786038905588,3.76499879929,344.69202602917755,903.2161472060882,361.1995255217957,21.581943605057905,72.86465538021794,27.102984084951743,2.039709842865473,10.471416824388852,0.453070297970242,0.4366078944679752,0.0522825542209691,5.5037072877595685,0.7736911821647435,0.7225475553473976,0.024699581236757,0.0160421826551763,0.0342497968492519,0.0194996267544222,0.0321701332004353,0.7292809150650973,0.0009503733542173,293.7369662764592,56.35680942129149,0.0286505186797059,53.30412476030278,0.0091373005425357,0.0047739995809059,651.4575294420581,0.1037917049363155,955.059078523315,0.3320666198504912,0.7651914770028749,30.527010922228147
Run 83458,5.239750659391672,5.412299089937624,48.093986744759626,1.9393455501803287,0.8836435258934985,1.9660151882134305,1.430040926060421,-0.7390658576219988,0.0240973508228522,-0.00042923990583,1.0510801092227628,1.072701918635932,1.0284134265026903,0.399154338685502,1.7848811684835575,0.9309296839290132,1.877916210509988,1.187521879755992,0.9135414374835488,1.098108740250633,-0.036313370846491,0.0002160913115589,0.0012409958432039,-9.533735381536356e-05,0.0001652159500098,0.0001006314608603,0.0020294836933172,0.0011700267770363,0.4169257205516748,-0.0418098231544099,-0.0177459148176219,0.1339050692888739,0.0009442619509049,0.1458657924294553,-0.0123117240497242,0.715363614910171,455.6122605861924,0.0429979229084685,0.0286391817448563,0.0530596517391979,0.3939255775421702,-1.2247991722270354e-06,-1.538428493104064e-05,-0.3634970525734998,0.8838112777356713,0.7746709700442358,-0.0122479917222703,-0.1538428493104064,393.78421487,8.45611432149,24955.6574091,7155.69921703,2674.56679854,8.13218184614,505.706892331,8.48847003946,4525.74871707,94.7786079256,3.38115327417,8.95366116091,0.00541024087876,0.00336618256976,411.057992571,6.63941997747,225.969800351,4.173082177,175.259937838,72.8094797376,0.608447755198,3.78090889171,365.5666384390838,702.2897623226547,314.3536271998897,22.40711641767312,60.51579248983339,24.688091879385983,2.245807320321549,11.555298800853867,0.2971640209369397,0.4064193064276383,0.0547603276711541,5.804163435500543,0.634596997253775,0.578034341441789,0.0185947612978911,0.0115550112562509,0.0170958641520268,0.0344618795335964,0.03196241916075,0.737085332144034,0.0009549058040968,292.09289620735626,57.84423389951693,0.0736980258880025,50.4790586910163,0.0089387364855285,0.0043997688005967,510.5570717702154,0.1977241965161826,1381.0291781678343,0.3769575990015592,0.7546311168478878,41.12240343611742
Run 85484,3.8116757950906286,22.27614167481596,308.84292958914176,0.131080356340119,2.093962019759496,1.4746488192869758,0.4066861382910927,-0.5209283048406174,0.0058973872343191,-0.0004357974392294,0.9939895818466892,1.065785415437657,1.1388464300302203,1.3779207145386787,1.3291895446541724,1.8181549993528103,0.3778068972377785,1.2669266951926073,0.9885928756529132,0.8992903746281469,0.0296604604534624,0.0001629412414268,0.0006774714283684,-2.554625513418815e-06,0.0001066627406596,-0.0001616816527424,0.0010615303721266,0.0011695688736401,0.4802323103888147,-0.0487509970746512,-0.0238710290447213,0.1173994545746479,0.001134092774751,0.1014797474187652,-0.0394403420234603,0.6956491623276757,433.57334968652185,0.0423909069212797,0.0282157846602305,0.0912015857269096,0.3492924996604633,-1.2282334476986233e-06,-7.470961201398153e-06,-0.4791832845775213,0.7919345643291791,0.5435923640450716,-0.0122823344769862,-0.0747096120139815,377.371920795,8.32563012205,25435.225063,4795.05334435,3239.63557021,8.14339157039,524.696461187,10.8594694607,4502.29042517,118.236899832,3.14782649525,9.54852136171,0.00507000242718,0.00316517510398,319.51420172,6.57616108707,278.171057081,5.69601701054,182.444233911,58.0888255735,0.557280449494,0.992589035774,444.25460956274816,525.6239746529565,290.847749639737,23.41578860172576,86.65958855747171,29.341974339340428,0.1264579269018093,5.833261812588919,0.2655082337714449,0.411069397390233,0.0671427187232023,5.536625954934503,0.7536249320738413,0.3039470715690854,0.0230644717774586,0.0102968105816515,0.033802214903453,0.0208193010966504,0.0295489644925537,0.7351164687269607,0.0010978404889542,291.05214004704857,56.14968856447263,0.0666859398093019,64.78866969084314,0.006689969439069,0.0043081806975723,527.6044127589962,0.1760389192361259,1076.3418136978023,0.3613566924904184,0.6511407296893491,10.104367936092476
Run 85535,5.512434082351699,20.95463531372777,148.6418768213476,0.5963457976576436,1.6435856825334776,1.5566254464984433,0.844468739924981,-0.11183668727431,0.0007314532086735,-0.0017373881745412,1.1387444652682248,0.9780643487348174,0.8463619980945266,0.2620657365433532,0.7125915201024281,1.1095543467270124,0.0616112958459422,1.0943701111028392,0.9709215975632935,0.7846073966787592,-0.0516287600499374,0.0001693020831482,0.00157738185636,-4.009962894617103e-05,0.0001887437863763,7.514733851865086e-06,0.0002112699081438,0.0010786806109531,0.4883893866129747,-0.0293729348373265,-0.0381086797982974,0.1302987319039323,0.0011845063804564,0.1264007381418037,-0.0251162436460833,0.8861404942050475,443.54560970632014,0.036328568562717,0.0351186205620379,0.0750235349287931,0.2732250172628619,-1.9098954178517453e-06,-6.4513266733781605e-06,-0.1562155806221086,0.5783698030255382,0.7241822466550529,-0.0190989541785174,-0.0645132667337816,119.020810736,8.49081010221,27132.4188408,4678.82713138,2594.6957236,8.12980409357,536.240514912,10.0625444525,4508.64174106,111.885583941,3.00113149409,11.3277062248,0.00550654949453,0.00506575167648,297.209458826,5.57213224662,275.737908468,5.64143532159,170.028169599,98.6432128206,0.493190455592,2.6297104519,354.40562153161886,481.9389534783966,96.01256425100736,26.81069111300684,87.99763385504141,21.56041645771099,1.839755616317757,11.589088891055106,0.3073320649775402,0.4037782441090618,0.0602748672579432,5.671950720035921,0.6644174103532423,0.1927098326533616,0.0277672644569268,0.0166307863533856,0.0295328883696689,0.0257204172285758,0.031382370853625,0.6671815051738202,0.0009561631085218,292.19128340573485,57.71232311757314,0.0775516422530763,62.14889503991721,0.0059349106154936,0.0038760459476575,545.8375705912708,0.1177013632864379,1298.0703111629346,0.3455128591630956,0.7049292506878503,26.04397006567371
Run 87617,3.319661074526606,23.92554078748193,214.93147978201463,0.2991100229982769,1.5315253912049298,0.3673325114651934,0.2386332474919298,-1.1920922410912091,0.0118899525239342,-0.0017196199336245,0.9294577279282664,1.0488833334096477,1.0843849913948596,1.866950626134444,0.7256820376250654,1.1199461848519794,1.5499722215936378,1.1327501031044858,0.9282814350981424,1.085309452163296,0.0308494456962842,0.0002394375768863,0.0010289130905414,-3.513997701329165e-05,0.0001263546055004,0.0004002460821891,0.0005488943546168,0.0010799213423935,0.4843557315871596,-0.0470848095503644,-0.0408286248936604,0.1407938411064264,0.0010726049200791,0.1363059289484584,-0.0271837272543633,0.6041416094614919,468.1847532848468,0.0448870009224902,0.0455096861520528,0.118037904018845,0.2935132480895319,-1.900589932048227e-06,-6.955533551605045e-06,-0.451413492506074,0.537570626595093,0.8711137754899698,-0.0190058993204822,-0.0695553355160504,87.8789377136,8.46937172661,26818.1227469,6411.56574003,3066.88673416,8.13124722124,572.534896616,8.7821212695,4532.2261306,88.3011943967,2.96173024813,12.9278155687,0.00159554129784,0.000688872644593,377.407395548,5.64692294291,229.641006866,4.00135342397,168.204896765,188.319723749,0.490072402544,3.11495702099,419.0764156109181,660.6285146565756,70.42982633398533,21.272424311466988,73.5337404371328,18.05979100264236,0.7355313307896479,11.18050725227952,0.4417200069854624,0.4066735798884147,0.0709405593242777,5.997109122657003,0.6787760707593322,0.4638860621124128,0.0110855130641175,0.0289618279223844,0.016090452848142,0.0103641062404932,0.0337355117184184,0.7588008901868363,0.0008580197648131,295.1526368654971,55.54745118184622,0.0220895877344056,51.03895530804062,0.0091616091297798,0.0048087343270563,580.3128838324233,0.1092899068036275,946.6729422121148,0.3945767483697775,0.7542497988633972,34.83528833271107
Run 87955,4.152351986460389,16.721975926209993,128.04340381410677,1.4258347392846449,0.832008476236836,3.279389400269606,0.6916170724516995,-1.784513764653232,0.0045557159750053,-0.0031927356935355,0.9386231313540052,1.0965079551634966,0.8742351926517697,0.0806441767426876,1.0523381080345622,0.7768023341713921,0.1225217115452201,0.9043249308136718,1.0619014237228954,0.5785628317180771,-0.004250685735769,0.0002855185252863,0.0013717037784111,6.824399060366087e-05,2.0660379708234807e-05,2.858112724457157e-07,0.0016493759644222,0.0009770557268641,0.4570769966921503,-0.0363692879311772,-0.0264476034518708,0.1271313279645518,0.0010402470740749,0.1487698384978302,-0.0232926313197259,0.6703562314513254,466.62531641155226,0.0389970052942073,0.0401806611413265,0.1272255042676514,0.4725522066234794,-2.672082048519078e-06,-1.0365375413481206e-05,-0.2728214655196215,0.7532859482219378,0.6798385915037249,-0.0267208204851907,-0.103653754134812,640.995251046,8.34830838582,23456.5064255,7606.3455895,3501.0244075,8.14115169336,527.407160161,10.7174171524,4501.13434843,119.392976568,4.08048391082,8.64947587652,0.00698603707171,0.00529338394517,336.060911583,6.79960554386,169.947293432,4.04544564477,235.734602875,107.927107076,0.408466892524,0.92771438277,479.7830296491843,798.5478432681188,496.8269060818651,29.71619062564388,78.21352963228557,18.229107091299213,2.0223354384125085,8.099607148797247,0.4115390492246531,0.4091304804993826,0.0936857427680569,5.7369868474687005,0.5128877843986932,0.1888758752439772,0.0255727567352646,0.0156425550208743,0.0177265917077243,0.022999528819509,0.0301326020660517,0.6119901847437015,0.0010253000291331,293.0137548511409,59.72399763762114,0.0709362392278517,65.65992692022809,0.0058450305991774,0.004720818938988,538.8485249091342,0.1180992762875582,1222.6631368963965,0.43691547970605,0.74113361078398,10.36737871549584
Run 88472,3.660537990186485,24.71190432570419,330.8777699754117,0.3056109804258846,1.9570326739595827,1.6829070893625837,0.8495684461854704,-0.0167627192758246,0.0050951506150085,-0.0041200905416553,0.9025815177383572,1.0334663124294272,0.8580770158070636,1.3346768609289257,0.7957403093824713,0.8598101206207052,1.4093134020429303,0.7493055854078382,0.9680971327730836,1.4461427618202378,0.0267777085854827,0.0002250440769436,0.001649997961381,-4.7875461295087454e-05,0.0001100543998192,-8.560600624517078e-05,0.0011255491610781,0.0009122998333613,0.457548210198719,-0.0455210492473884,-0.0135296244399548,0.1400953955664657,0.0011354017794594,0.142894946490702,-0.0184794806277375,0.9461286690892996,461.7136213592947,0.0367140696091935,0.0417862918587812,0.1115514010428548,0.3803600937160062,-3.157751249789891e-06,-1.0306473725160124e-05,-0.4253508207898076,0.947055633400678,0.8613355379305199,-0.0315775124978989,-0.1030647372516012,119.020810736,8.49081010221,27132.4188408,4678.82713138,2594.6957236,8.12980409357,536.240514912,10.0625444525,4508.64174106,111.885583941,3.00113149409,11.3277062248,0.00550654949453,0.00506575167648,297.209458826,5.57213224662,275.737908468,5.64143532159,170.028169599,98.6432128206,0.493190455592,2.6297104519,354.40562153161886,481.9389534783966,96.01256425100736,26.81069111300684,87.99763385504141,21.56041645771099,1.839755616317757,11.589088891055106,0.3073320649775402,0.4037782441090618,0.0602748672579432,5.671950720035921,0.6644174103532423,0.1927098326533616,0.0277672644569268,0.0166307863533856,0.0295328883696689,0.0257204172285758,0.031382370853625,0.6671815051738202,0.0009561631085218,292.19128340573485,57.71232311757314,0.0775516422530763,62.14889503991721,0.0059349106154936,0.0038760459476575,545.8375705912708,0.1177013632864379,1298.0703111629346,0.3455128591630956,0.7049292506878503,26.04397006567371
Run 89093,2.598118234334012,39.90902973874967,168.13098292229378,0.4177648084508193,1.871123103300415,0.6092041672049185,0.2988796161287728,-0.115832240170732,0.0342553767610344,-0.0019944482120777,0.9828873749176904,0.9875817858570924,0.8726606619130031,1.0562878397961102,0.4906834367655118,1.1401997658845693,0.4309885676433295,0.8995272003637139,1.067246308646295,1.115973020951113,0.0483713710106397,0.000179007902914,0.001616181499891,-0.0001786063276597,6.468164578031495e-05,8.986633349704218e-06,0.0013928104469299,0.0010607304676522,0.4989649809865821,-0.0282282014474441,-0.0403560933059114,0.1464192172446374,0.0009460900043771,0.1296119410766219,-0.02211718823808,0.8493664708101469,440.3263912149032,0.0355238941411641,0.0315253009042698,0.1039866487658528,0.3716386542426235,-2.0445214926084683e-06,-5.129377376677235e-06,-0.1371366907907352,0.5446586004113287,0.9498690414249242,-0.0204452149260846,-0.0512937737667723,375.792213116,8.44322861207,25593.5673114,9321.54711812,3067.27445212,8.13312768442,640.414109291,9.03165797582,4536.93635576,83.5909692419,3.30236136932,13.157646702,0.00384764694177,0.00183842622783,415.462012434,5.69597741092,395.198591895,5.57486590377,152.125230331,73.552525907,0.783944808231,1.82581542438,419.3579999843868,951.5155528051164,298.8640217656191,11.440434897466748,71.89458531815207,12.247966414645902,1.5475471907873657,9.712261494298204,0.4643563793252252,0.4051918721159825,0.0896890120308786,6.459878438193906,0.7812673467375479,0.5413153400739167,0.0156763998716069,0.0132692404990677,0.0325433602274605,0.0266683002553487,0.0320370508738264,0.6885916259066303,0.0010473588987783,295.55890991359337,55.96752802288706,0.0600545032612649,51.87652438322623,0.0088793109017632,0.0037121886369914,645.0594631995914,0.1864269391803389,1394.4613363347107,0.3433813004600539,0.7693803774579238,14.688144501703356
Run 89865,5.041479411637511,37.92977605519652,212.6025096755316,0.6331149652871768,1.8021759787466585,2.2336002766703995,0.2636797175546914,-0.0193450224042726,0.0315332439113952,-0.002988462507088,0.9857319033551436,1.0613180734199998,1.2105398637104925,1.2419329926088292,1.039139530217326,1.481732774228554,1.1737085743379976,1.0886329415308875,0.9974845044632504,0.5473092170946381,0.0511725238375841,0.0002027793447513,0.0014480078760745,-0.0001136792913328,0.0002152137811411,-0.0003753959448831,0.0005204448473931,0.0009913198380982,0.4665823308564851,-0.0227598839473931,-0.012584144414158,0.1264043850546811,0.0010830252889863,0.120037052222999,-0.0349468247425402,0.8943409633074997,434.6798271452408,0.0347186318961968,0.0277287975688047,0.0991630283723323,0.4232807439776549,-2.565101214263298e-06,-9.177208642939364e-06,-0.0459980657898849,0.9612378337876298,0.669661390765536,-0.0256510121426329,-0.0917720864293936,620.434697427,8.45015992119,25402.9568774,7536.73504871,2096.68379629,8.13261263984,493.37284872,10.9228569762,4501.25708171,119.270243292,3.24811367953,14.2978413447,0.00517942116498,0.00382247105403,392.226987318,8.4264372801,387.119727467,8.50805094166,192.849131602,97.3980641109,0.719002845041,1.52484667516,286.61592147923227,768.3199729703575,494.4216351006662,20.20097420493737,84.22416241460793,23.94316656354029,2.8210404218809124,10.867606820696082,0.3816440703606981,0.406130049967371,0.0887542698483453,5.5481449472304245,0.6525157724266387,0.240652705720031,0.020285751092577,0.0123183789566731,0.0284767317585925,0.0297520168620809,0.0349692331273379,0.6806048432100255,0.0009606940427241,297.66773583037826,57.97205530989054,0.0642177789002897,62.69346803330784,0.0088817498509996,0.0049606309106398,503.11128461927774,0.1299830924416974,1026.0690421400825,0.395272107625561,0.80777474332987,16.26575274209527
