Year,="Run 1: Sea Level.Total global sea level anomaly[1]",="Run 2: Sea Level.Total global sea level anomaly[1]",="Run 3: Sea Level.Total global sea level anomaly[1]",="Run 4: Sea Level.Total global sea level anomaly[1]",="Run 5: Sea Level.Total global sea level anomaly[1]",="Run 6: Sea Level.Total global sea level anomaly[1]",="Run 7: Sea Level.Total global sea level anomaly[1]",="Run 8: Sea Level.Total global sea level anomaly[1]",="Run 9: Sea Level.Total global sea level anomaly[1]",="Run 10: Sea Level.Total global sea level anomaly[1]",="Run 11: Sea Level.Total global sea level anomaly[1]",="Run 12: Sea Level.Total global sea level anomaly[1]",="Run 13: Sea Level.Total global sea level anomaly[1]",="Run 14: Sea Level.Total global sea level anomaly[1]",="Run 15: Sea Level.Total global sea level anomaly[1]",="Run 16: Sea Level.Total global sea level anomaly[1]",="Run 17: Sea Level.Total global sea level anomaly[1]",="Run 18: Sea Level.Total global sea level anomaly[1]",="Run 19: Sea Level.Total global sea level anomaly[1]",="Run 20: Sea Level.Total global sea level anomaly[1]",="Run 21: Sea Level.Total global sea level anomaly[1]",="Run 22: Sea Level.Total global sea level anomaly[1]",="Run 23: Sea Level.Total global sea level anomaly[1]",="Run 24: Sea Level.Total global sea level anomaly[1]",="Run 25: Sea Level.Total global sea level anomaly[1]",="Run 26: Sea Level.Total global sea level anomaly[1]",="Run 27: Sea Level.Total global sea level anomaly[1]",="Run 28: Sea Level.Total global sea level anomaly[1]",="Run 29: Sea Level.Total global sea level anomaly[1]",="Run 30: Sea Level.Total global sea level anomaly[1]",="Run 31: Sea Level.Total global sea level anomaly[1]",="Run 32: Sea Level.Total global sea level anomaly[1]",="Run 33: Sea Level.Total global sea level anomaly[1]",="Run 34: Sea Level.Total global sea level anomaly[1]",="Run 35: Sea Level.Total global sea level anomaly[1]",="Run 36: Sea Level.Total global sea level anomaly[1]",="Run 37: Sea Level.Total global sea level anomaly[1]",="Run 38: Sea Level.Total global sea level anomaly[1]",="Run 39: Sea Level.Total global sea level anomaly[1]",="Run 40: Sea Level.Total global sea level anomaly[1]",="Run 41: Sea Level.Total global sea level anomaly[1]",="Run 42: Sea Level.Total global sea level anomaly[1]",="Run 43: Sea Level.Total global sea level anomaly[1]",="Run 44: Sea Level.Total global sea level anomaly[1]",="Run 45: Sea Level.Total global sea level anomaly[1]",="Run 46: Sea Level.Total global sea level anomaly[1]",="Run 47: Sea Level.Total global sea level anomaly[1]",="Run 48: Sea Level.Total global sea level anomaly[1]",="Run 49: Sea Level.Total global sea level anomaly[1]",="Run 50: Sea Level.Total global sea level anomaly[1]",="Run 51: Sea Level.Total global sea level anomaly[1]",="Run 52: Sea Level.Total global sea level anomaly[1]",="Run 53: Sea Level.Total global sea level anomaly[1]",="Run 54: Sea Level.Total global sea level anomaly[1]",="Run 55: Sea Level.Total global sea level anomaly[1]",="Run 56: Sea Level.Total global sea level anomaly[1]",="Run 57: Sea Level.Total global sea level anomaly[1]",="Run 58: Sea Level.Total global sea level anomaly[1]",="Run 59: Sea Level.Total global sea level anomaly[1]",="Run 60: Sea Level.Total global sea level anomaly[1]",="Run 61: Sea Level.Total global sea level anomaly[1]",="Run 62: Sea Level.Total global sea level anomaly[1]",="Run 63: Sea Level.Total global sea level anomaly[1]",="Run 64: Sea Level.Total global sea level anomaly[1]",="Run 65: Sea Level.Total global sea level anomaly[1]",="Run 66: Sea Level.Total global sea level anomaly[1]",="Run 67: Sea Level.Total global sea level anomaly[1]",="Run 68: Sea Level.Total global sea level anomaly[1]",="Run 69: Sea Level.Total global sea level anomaly[1]",="Run 70: Sea Level.Total global sea level anomaly[1]",="Run 71: Sea Level.Total global sea level anomaly[1]",="Run 72: Sea Level.Total global sea level anomaly[1]",="Run 73: Sea Level.Total global sea level anomaly[1]",="Run 74: Sea Level.Total global sea level anomaly[1]",="Run 75: Sea Level.Total global sea level anomaly[1]",="Run 76: Sea Level.Total global sea level anomaly[1]",="Run 77: Sea Level.Total global sea level anomaly[1]",="Run 78: Sea Level.Total global sea level anomaly[1]",="Run 79: Sea Level.Total global sea level anomaly[1]",="Run 80: Sea Level.Total global sea level anomaly[1]",="Run 81: Sea Level.Total global sea level anomaly[1]",="Run 82: Sea Level.Total global sea level anomaly[1]",="Run 83: Sea Level.Total global sea level anomaly[1]",="Run 84: Sea Level.Total global sea level anomaly[1]",="Run 85: Sea Level.Total global sea level anomaly[1]",="Run 86: Sea Level.Total global sea level anomaly[1]",="Run 87: Sea Level.Total global sea level anomaly[1]",="Run 88: Sea Level.Total global sea level anomaly[1]",="Run 89: Sea Level.Total global sea level anomaly[1]",="Run 90: Sea Level.Total global sea level anomaly[1]",="Run 91: Sea Level.Total global sea level anomaly[1]",="Run 92: Sea Level.Total global sea level anomaly[1]",="Run 93: Sea Level.Total global sea level anomaly[1]",="Run 94: Sea Level.Total global sea level anomaly[1]",="Run 95: Sea Level.Total global sea level anomaly[1]",="Run 96: Sea Level.Total global sea level anomaly[1]",="Run 97: Sea Level.Total global sea level anomaly[1]",="Run 98: Sea Level.Total global sea level anomaly[1]",="Run 99: Sea Level.Total global sea level anomaly[1]",="Run 100: Sea Level.Total global sea level anomaly[1]"
1760,0.00110126532902,0.00147055333392,0.000613385567354,0.000973741744062,0.00135218243194,0.00132642749492,0.00104316986383,0.00108332754429,0.00128070906104,0.00103399206961,0.00125370235904,0.000960406736216,0.00150553658478,0.00201092981511,0.00080566465286,0.00123484900839,0.000962858790995,0.00110985637669,0.00103771527576,0.000325475499132,0.00174705616275,0.000790032311035,0.00118809802527,0.00105450447656,0.00146592240563,0.000769791970788,0.00159312797543,0.00154687654988,0.000607686217419,0.000956961511058,-0.0000882349333641,0.00141734095474,0.00125484492388,0.000843844713263,0.000815240893256,0.000959136063287,0.00186123568174,0.00137525127509,0.00149893325191,0.00136498712325,0.00156539947653,0.000927577470198,0.00118913800823,0.00117463584121,0.00106146256235,0.00128842348483,0.00125607091636,0.000327366461358,0.00131649102433,0.00151182979788,0.00141615204666,0.00108026235206,0.00154333266049,0.00116487976489,0.00103641438275,0.00179646048177,0.00102232666715,0.00140665684149,0.00154603704156,0.0016674621589,0.00183533301387,0.00098715730176,0.00126981689751,0.00099363516406,0.00113616564994,0.000974040937635,0.000331441957619,0.000930009751161,0.00125764246883,0.000765478241585,0.00123996154419,0.00139546142068,0.00126996529509,0.000863599994656,0.000977652603302,0.00111220732277,0.00123418865624,0.00109648618846,0.000729691664094,0.000940104466579,0.00115145412504,0.00075775351794,0.00110796070439,0.00125274648243,0.00186090814823,0.00058575981921,0.00100496661019,0.00055889630336,0.0016825370559,0.000817868032329,0.000925040690804,0.00130178612687,0.00145907717916,0.00125197945114,0.00151875401344,0.000772787934525,0.00164852886979,0.000862104065901,0.00198370132783,0.0011577241738
1761,0.00138780013077,0.0018400832164,0.000843512720574,0.00128736303631,0.00173420317272,0.0016609260831,0.00142183295828,0.00141898735513,0.00166688899463,0.00128493336435,0.00161249721337,0.00130453564724,0.00189016185798,0.00242343414903,0.00110725678379,0.00159702031402,0.00123584953682,0.00140731716342,0.00138142902064,0.000572552466571,0.00208557802611,0.000997638070103,0.0014975905467,0.00137957374067,0.00178133530646,0.00101791255501,0.00203885091883,0.00193505493346,0.000847633182678,0.00128179416566,0.000118497540684,0.00177608083383,0.00168611917722,0.00115666076128,0.00102229655554,0.00127018227234,0.00223014253953,0.00173453910992,0.00187044040122,0.00168767714577,0.00194909693435,0.0012443424566,0.00148273294668,0.00151067573764,0.00135673840787,0.00162756155872,0.0016297763476,0.000545254132269,0.00170053158065,0.00189664425781,0.00175070436086,0.00142459747471,0.00188897043316,0.00149687521158,0.00136397491526,0.00214031894677,0.00125537936426,0.00175776914443,0.00194202912133,0.00207386379924,0.00224217600722,0.00124015010767,0.00163062369121,0.00132088328191,0.00148364517548,0.00121634454323,0.000557432992826,0.00116207798148,0.0016103196971,0.00104542781745,0.00153224506612,0.00175211853346,0.00167623370739,0.0011656716013,0.00128553393479,0.00139147447798,0.0015528484371,0.00143323420094,0.0010121311187,0.00116834236953,0.00141729935858,0.00102022183638,0.00140435531123,0.00157701901409,0.00230515851059,0.000885154660319,0.00123167882083,0.00077307219661,0.00202279465361,0.00109146151659,0.0012905538005,0.00162543505919,0.00185920040453,0.00160954863736,0.00186148250589,0.00101532063049,0.00210441350696,0.0011603247233,0.00241392758743,0.00148154080753
1762,0.0010353135285,0.00156160620829,0.000545032125531,0.000956572647552,0.0014028263656,0.00137180757111,0.00127056845115,0.0011518305032,0.00143797124,0.000820733239532,0.00135011660721,0.00113428418321,0.00155148419044,0.00208948114454,0.000819428055534,0.00132031858329,0.000859602064439,0.00100776421511,0.00111898244796,0.000380835066266,0.00166323922617,0.000590834090813,0.00120544121324,0.00114138868828,0.00140002499129,0.000663807642206,0.00181932664725,0.00157737968111,0.000599312279095,0.00102990837489,-0.0000293973910878,0.00144780166806,0.00154069630725,0.000916418048926,0.000631766277405,0.000992913461972,0.00176032118024,0.00142749646526,0.00155075759028,0.00128206150605,0.00159258568763,0.000962166507621,0.00115774188408,0.00117898104576,0.000966930963581,0.00126864098042,0.00135392395977,0.000308294426719,0.00138800512413,0.00155503246172,0.00137523171622,0.00116513523788,0.0014939841487,0.00120651738322,0.00109740187993,0.00167673429669,0.000865167057879,0.0014433984378,0.0016962935594,0.00170146020237,0.00179556118327,0.000906997099001,0.00142774861453,0.001097755898,0.00126331591717,0.000832819861168,0.000207938939974,0.000793764082663,0.0012362344524,0.000823325197618,0.00120071965557,0.0015253271876,0.00151440825573,0.00089700531719,0.000950462863284,0.000996046966263,0.00122911582886,0.00121025356157,0.000720451300123,0.000679892452065,0.00102529926987,0.000695287285544,0.0010485810354,0.00129338684195,0.00200514320857,0.00068944794333,0.000832765373831,0.000417101867922,0.0016411180126,0.000781310289427,0.00108355976708,0.00128570960744,0.00162573457678,0.00125147827677,0.0015459063031,0.000640044889584,0.00189703076922,0.000909298906051,0.00204511463984,0.00115708154422
1763,0.00024690388163,0.00071474483573,-0.000161176247604,0.000178423580085,0.000473052453175,0.000546864993826,0.00061729602889,0.000351325048479,0.000731758475787,-0.000110197134198,0.000571104104644,0.000468062229332,0.000608290630183,0.00107026514354,0.0000841402172266,0.000554016328906,0.0000828014844503,0.000175447618062,0.000359695212604,-0.000191886239154,0.00067809582353,-0.000139220834761,0.000442104713686,0.000366013017365,0.000473458275577,-0.000155654444222,0.00100133205995,0.000640848222929,0.0000754214222136,0.000308053470432,-0.000498493004077,0.000537776841088,0.000899168015689,0.000218939787211,-0.000202582007747,0.000205125844863,0.000753375614176,0.000543829894444,0.000714817213713,0.00040909417857,0.000623688124927,0.000214718321541,0.000309891954741,0.000385593570553,0.0000841054634835,0.000481835320228,0.000572350031213,-0.000269605701462,0.000550392359128,0.000637463009184,0.000415619027154,0.000405284643743,0.000533841603674,0.000433319948337,0.000406913183119,0.000614171133928,0.000139158848575,0.000608363828752,0.000842509245677,0.000707365372749,0.000821646487891,0.000103727191421,0.000677641770133,0.000401230893373,0.000564945122851,0.0000717975153628,-0.000427578190328,0.00000735995046282,0.000321590148019,0.000156879513471,0.000342916746625,0.000735944982331,0.000815382317412,0.000233365099719,0.000109083835561,0.000155306251658,0.000413827752296,0.000446375253507,0.0000761369372634,-0.0001665044919,0.000211914510046,0.0000327330749882,0.000229313154231,0.000535112203087,0.00104452824006,0.000152845984974,-0.0000233983292015,-0.000317801406645,0.000680598527708,0.0000715676736659,0.000400363574279,0.000549157615964,0.000803515558341,0.000384711691417,0.000672997679223,-0.000166262219878,0.00102264243503,0.000254029846216,0.00101488134009,0.000308708376542
1764,-0.0000559062521261,0.000329163813673,-0.000420367805343,-0.000143154647754,0.0000315764703597,0.000144987541136,0.000260452199948,-0.0000404172362717,0.000358604550296,-0.000468732745331,0.00018856596894,0.000126106308573,0.000206981135142,0.000585766822724,-0.000211944189008,0.000182780645155,-0.000226867032001,-0.000181271211923,-0.0000357453322547,-0.000435854731061,0.000219095902581,-0.000423188449222,0.000116853542357,-0.0000452976632619,0.0000578345615876,-0.000475037284594,0.000606468722313,0.000267329183587,-0.000105673101924,0.00000216247417267,-0.000765548727953,0.000113158801589,0.000515204116042,-0.0000941662624211,-0.000509412284029,-0.000134831511239,0.000391329102154,0.00011734209353,0.000326491546639,0.0000491221186699,0.000203280204392,-0.000112252439073,-0.0000448150114882,0.0000341400990044,-0.000304078364788,0.000146954879712,0.000257013642645,-0.000508498579203,0.000225490740005,0.000240821952889,0.00000898083804406,0.000057105974912,0.000138892126087,0.0000906074385751,0.000136389964254,0.00019988613404,-0.000157717696968,0.000252023144938,0.000406525662096,0.000269519230349,0.000367598262311,-0.00025081147944,0.000297437916878,0.000072231182426,0.000221159267254,-0.000202583880593,-0.000747562552189,-0.000317623718755,-0.0000298350412966,-0.000178447987672,-0.0000171074389674,0.00033590712323,0.000428432078188,-0.0000730463973301,-0.000258526291177,-0.000245098175231,0.00011696561083,0.0000404244520555,-0.000199254295567,-0.000393347474648,-0.000118975429248,-0.000240725252589,-0.000100972210695,0.000156059553687,0.000587929349099,-0.000104896247762,-0.000384412220238,-0.000621872596997,0.000260679491302,-0.000191736071284,0.0000447423331742,0.000222249906939,0.000394296543798,0.000020339074301,0.000251681882213,-0.000485314434698,0.000553296534292,-0.0000379908554857,0.000526279786799,-0.0000726256938493
1765,-0.000107005780889,0.000229449930817,-0.00044669276019,-0.000210040449675,-0.0000874236925148,0.0000175092984886,0.0000860334063197,-0.000157761678216,0.000196198055986,-0.000485700826017,0.0000538531558242,-0.0000263675747275,0.00014683863013,0.000485241395938,-0.000294874336031,0.0000612589496201,-0.00028016806342,-0.000271599378206,-0.000155548542017,-0.00052104901556,0.000120380830209,-0.000473407011317,0.0000494620652399,-0.00018057419324,-0.0000264497540542,-0.000499578236017,0.000467371122091,0.000216187140691,-0.000171816635966,-0.0000796080118825,-0.000912064117371,0.000019012586789,0.000335979765283,-0.000192085093736,-0.000506268518426,-0.000201588083875,0.000382484387708,-0.0000049067583185,0.000214027030648,-0.000017539033808,0.000126599579276,-0.000199201049988,-0.0000934844624888,-0.0000714366565442,-0.000383632153293,0.0000494739499888,0.000181374272302,-0.000583418767946,0.000165616266817,0.000143561507477,-0.0000419135176325,-0.0000520418225666,0.0000920823472547,-0.00000681929440029,0.0000629427779479,0.000203827749262,-0.000226098669784,0.00017244906909,0.000256511490455,0.0001889252243,0.000242172330155,-0.000326997580918,0.000154584398682,-0.0000448400304168,0.0000883907458978,-0.00023131276855,-0.0008737331475,-0.000367917490831,-0.0000538774334375,-0.000308750588151,-0.0000681861469998,0.000196459215312,0.000255490834706,-0.000192610052565,-0.000319476277534,-0.000354638778259,0.000102031120908,-0.000109955653804,-0.000301981808938,-0.000348203884078,-0.000177240838625,-0.000332230418637,-0.000163888082013,0.0000632265064269,0.000461882148087,-0.000243165864654,-0.000422894560735,-0.000679823035426,0.000213046931527,-0.000243729008732,-0.0000843244783068,0.000121591740443,0.000259503571054,-0.0000655251073772,0.00013638371433,-0.000531500552489,0.000381749251637,-0.000149295656062,0.000411613670916,-0.000165889752449
1766,-0.000129617256304,0.000182111590479,-0.000458424370322,-0.000245731537478,-0.000133504885535,-0.000046890576816,-0.0000564775165094,-0.000210035816039,0.00008083671357,-0.000443771612349,-0.0000289657761302,-0.000150324949254,0.000148174218381,0.000488488419877,-0.000372296629015,-0.00000818288895299,-0.000295035548728,-0.000311463409525,-0.000221577001092,-0.000605103279877,0.000121164037702,-0.000493094118915,0.0000229391082985,-0.000246705270938,-0.0000327473770246,-0.000479896286888,0.000371128374707,0.000205468797198,-0.000262471677383,-0.000143242961916,-0.0010388529312,-0.0000033377628497,0.000181981267653,-0.000264924309624,-0.00045638369089,-0.000224800066321,0.000421224008209,-0.000056892847745,0.000159643008322,-0.0000323842375329,0.000116737581939,-0.000252810717281,-0.0000881296345644,-0.000139278147772,-0.000398678397074,-0.0000114612677146,0.000122619571582,-0.00065576867112,0.000122140572361,0.0000920287009219,-0.0000174733609649,-0.000127400299741,0.000109431517648,-0.0000703522071457,-0.00000711821938836,0.00028695355481,-0.000253654105448,0.000133216196228,0.000174634629467,0.00018385420116,0.00020173087889,-0.00034665981996,0.0000603780995392,-0.000132804304399,-0.00000643868113597,-0.000241929016507,-0.000949664492958,-0.000369198480171,-0.0000384558990519,-0.000399183635372,-0.00006183467877,0.000119932481864,0.000120462965624,-0.000287602330512,-0.000329081561516,-0.000386728109354,0.000111345698239,-0.000191424514889,-0.000393998497011,-0.000313613460021,-0.000191151286446,-0.00040817364066,-0.000191263760346,0.0000246886236196,0.000408408272662,-0.000380623295749,-0.000386962602733,-0.000700887628883,0.000245364798107,-0.000293645576859,-0.000184144341599,0.0000653292881911,0.000184761874846,-0.000113593214508,0.0000990847084224,-0.000541177135603,0.000287305548669,-0.000244935793684,0.000395016192878,-0.000204707852826
1767,-0.000426617911926,-0.000136263652119,-0.000713548050821,-0.000547315002137,-0.000461550624844,-0.000355643076229,-0.000394040191701,-0.000496241323692,-0.000250266546431,-0.000716425729374,-0.0003494146566,-0.000470023865358,-0.000163799210521,0.000182137249556,-0.000699103359937,-0.000312756289042,-0.000572014662328,-0.000621286108109,-0.000528648591334,-0.000874672611932,-0.000174217422599,-0.000762785489684,-0.000258262489752,-0.000538237119043,-0.000326477627599,-0.000733683659501,0.00000956587142007,-0.000129935160666,-0.000551808894933,-0.000443706324323,-0.00128226034036,-0.000307486169468,-0.000189007967719,-0.000564718660724,-0.000688022648087,-0.000501650679969,0.0000919335017981,-0.000376599679376,-0.000160375235985,-0.000341282287809,-0.000207447965161,-0.000553101577893,-0.000358767335258,-0.000467460074138,-0.00069044400873,-0.000343974261103,-0.000211718538751,-0.000919192019903,-0.000220259719686,-0.000261282699748,-0.000295700045982,-0.000447253251462,-0.000194700009753,-0.000388672522415,-0.000325450214555,0.0000041819856682,-0.000524198446467,-0.000185784896907,-0.00015854892604,-0.000145263094375,-0.000152377560734,-0.000610930705002,-0.000256820834599,-0.000441140470061,-0.000319223894417,-0.000526688919324,-0.00121287152374,-0.000623653192715,-0.000344528210875,-0.00068659286802,-0.000332298515881,-0.000189193811808,-0.000228285707395,-0.000597204838975,-0.000614215017076,-0.000666859741935,-0.000170798090944,-0.000485733514348,-0.000705303930908,-0.000620223544036,-0.000478408292877,-0.000710798964882,-0.000489391638603,-0.000262738442583,0.0000513889546885,-0.000694442770873,-0.000618016611703,-0.00096123532117,-0.0000355312774202,-0.00059852550557,-0.000506544081043,-0.000238603268925,-0.000137091833878,-0.000452732192043,-0.000199816615328,-0.000817266968354,-0.000060842650638,-0.000555572634621,0.0000661585959619,-0.000508285736354
1768,-0.000778145370394,-0.000531194525773,-0.0010140635592,-0.000917846406179,-0.000884601899585,-0.000744432182089,-0.000759495611306,-0.0008595107538,-0.000624227629336,-0.00111669033435,-0.00073324040226,-0.00080743038272,-0.000578669803039,-0.000274822752361,-0.00103651164547,-0.000671158805296,-0.000901085070091,-0.000980508738011,-0.000887960789313,-0.00114734911193,-0.000619081466204,-0.00110820916077,-0.000624329698261,-0.000912848902944,-0.000746205807404,-0.00107938862537,-0.00040720874045,-0.000541000443866,-0.000815843373283,-0.000757774481956,-0.00153113783194,-0.000699390335082,-0.00056779727813,-0.000909022301946,-0.00102407714575,-0.000846109725449,-0.000351081919555,-0.00080026382485,-0.000563266026108,-0.000741327803598,-0.000637858497288,-0.000915580448006,-0.000725388198052,-0.000850386747238,-0.00108582591401,-0.000725893487821,-0.000579455260853,-0.00120165028716,-0.000599909502023,-0.000680694240948,-0.000682985501933,-0.000820858507611,-0.000621250409997,-0.000770852577448,-0.000661818396167,-0.000420696863431,-0.00085631909311,-0.000582005159866,-0.00056658344948,-0.000598342371014,-0.000593661634722,-0.000959106072632,-0.000633909439938,-0.000795001437042,-0.000681550409286,-0.000879732571559,-0.00152968430137,-0.000974073631573,-0.000724069580804,-0.00103463093224,-0.00070574661333,-0.000580315648187,-0.000600885281865,-0.000930113578827,-0.000971311845192,-0.00105297460396,-0.000514162872318,-0.000866337672226,-0.00102905186534,-0.000976337982558,-0.000859619297784,-0.00102887811101,-0.000837805593545,-0.000610163074823,-0.000412276233,-0.000986837012017,-0.000984982745103,-0.00130400500316,-0.000437509221053,-0.000931811455521,-0.000844154243984,-0.000599358985587,-0.000517620729772,-0.000851288316166,-0.000615912866925,-0.00116534937074,-0.000493688237937,-0.000881456972852,-0.000384961391088,-0.000892017365896
1769,-0.000810521706804,-0.000572370452665,-0.00102790540127,-0.000970161792118,-0.000934445299334,-0.00081674131431,-0.000811977594128,-0.000907121706523,-0.000684153777018,-0.00120744646718,-0.000793822550391,-0.00083094213211,-0.000607814349652,-0.000368522961633,-0.00102510676862,-0.00070229950597,-0.000923663141423,-0.00100902312896,-0.000887645285052,-0.00115394182351,-0.000753459001436,-0.00121016691708,-0.000700878214154,-0.000979468695676,-0.000854627166907,-0.00112731584225,-0.000438172550118,-0.000541259724142,-0.000821900075951,-0.000727653354216,-0.00158949438939,-0.000715655488272,-0.000557422491399,-0.000950497231742,-0.00107901895701,-0.000865086360225,-0.000403095602809,-0.000891320778682,-0.000634216091,-0.000813285086569,-0.000682873713482,-0.000968970849292,-0.00077503506572,-0.000900838543647,-0.00116668286323,-0.000780872272203,-0.000573489166887,-0.00124050245169,-0.000576530974994,-0.00070347065063,-0.000707320473557,-0.000864921198521,-0.000692599598231,-0.000833593617982,-0.00066945519292,-0.000447380560334,-0.000938267663598,-0.000636505188355,-0.000614840470455,-0.000665370099025,-0.000654747789873,-0.00102422950427,-0.000694619245315,-0.00084759436579,-0.00074537870153,-0.000945946424959,-0.00163803129231,-0.00106339112593,-0.00070088155075,-0.00113124808019,-0.000768836953504,-0.000665150828376,-0.000614226780059,-0.000974521062084,-0.000972656853565,-0.00116689045078,-0.00050630135015,-0.000961536093971,-0.00106442990022,-0.000978162981576,-0.000958878423879,-0.00106546612089,-0.00084788743358,-0.00060927357553,-0.00048209215388,-0.00100362851169,-0.00110299310773,-0.0013980454604,-0.000471700529358,-0.000950429209545,-0.000815119522723,-0.000672702825622,-0.000532156371664,-0.000874638057391,-0.000730172687518,-0.00121069164717,-0.000540399557432,-0.000911737528594,-0.000438446820442,-0.000942509189544
1770,-0.000670297715057,-0.000382435286473,-0.000896091630546,-0.000829844723599,-0.000732125144026,-0.000678024442354,-0.000549907272849,-0.000740646368405,-0.00036474229483,-0.00111341556589,-0.000583709005521,-0.00058268921362,-0.000391226972137,-0.000200257487549,-0.000776801139299,-0.000445391215061,-0.000755349458422,-0.000799108534051,-0.000658372131093,-0.00100464709436,-0.000672886381596,-0.00118226062621,-0.000576817928174,-0.000830866821925,-0.000757466016567,-0.00100222268246,-0.000103402377852,-0.000251232279325,-0.000571597071339,-0.00042794506635,-0.00153221941518,-0.000487595663893,-0.000218908404979,-0.00078830869095,-0.000974998070466,-0.000686379593135,-0.000156867385383,-0.000753685449105,-0.000387618466238,-0.000641044471841,-0.000457496145951,-0.000812278548324,-0.000630149048328,-0.000677442929734,-0.00104747627232,-0.000564094481758,-0.000273289533171,-0.00115673507796,-0.000245645111829,-0.000429037752303,-0.000500803338306,-0.000656536956211,-0.000539592853747,-0.00065351272226,-0.000393975172987,-0.000228676215849,-0.000861831318869,-0.000434209588317,-0.000413576841254,-0.000470342062522,-0.000328950328026,-0.000915541730957,-0.000493650397619,-0.000655954759345,-0.000514753233781,-0.000862231694511,-0.00161356981786,-0.000997113694452,-0.000443030657876,-0.00106299727785,-0.000638402028778,-0.000515283777125,-0.000340276522455,-0.000804618608561,-0.000761525590283,-0.00109871750746,-0.000277640617836,-0.000848602784355,-0.000872822756268,-0.000804257937398,-0.000893459029188,-0.000900948979403,-0.000666540092066,-0.000392623852136,-0.000224441833308,-0.000745371463532,-0.00106016405107,-0.00134784660404,-0.000269432996811,-0.000754508771075,-0.000565042684961,-0.000446669045278,-0.000278828048219,-0.000602120408308,-0.000634372897734,-0.0010869129933,-0.000296179073994,-0.000721838712159,-0.000161935916324,-0.000778309335656
1771,-0.000335599199975,0.0000480225372057,-0.000605097443321,-0.000467530832255,-0.00027901525166,-0.000311252748877,-0.000128866561627,-0.000375960523165,0.0000607389663414,-0.000942525355119,-0.000175545682748,-0.000169576485783,0.0000337675509285,0.000214134204714,-0.000385528808377,-0.0000147329179291,-0.000393684704505,-0.000406537590794,-0.000312528386051,-0.000686870262868,-0.000348144713271,-0.00106051884984,-0.000237357685692,-0.000584665573496,-0.000455328046786,-0.000798866266308,0.000388107408877,0.000222022096534,-0.00028245407607,-0.00000747611824081,-0.00136303672286,-0.0000668881075488,0.000292466011598,-0.000421578151767,-0.000866398151297,-0.000335865444189,0.00025925876011,-0.000378709929123,0.0000201303660354,-0.000273820057594,-0.00000335151340432,-0.000445065915422,-0.000334193962704,-0.000287209194351,-0.00076095178853,-0.000189041339107,0.00016893060549,-0.000882230747211,0.000220950338369,0.0000313449964811,-0.000116345516166,-0.00025811294115,-0.000165409669154,-0.000282740910758,-0.0000103330126123,0.000137825698973,-0.000579820770224,-0.0000388141649975,0.0000164903973243,-0.0000189593956517,0.000134730415763,-0.000689688593597,-0.0000848377764499,-0.000282415166093,-0.000132234299702,-0.000569853451865,-0.0015034666838,-0.000813582017088,0.0000201527401775,-0.000785728610885,-0.000350712111291,-0.000127045394529,0.000137868098652,-0.000453740035792,-0.000437809592746,-0.000836535488369,0.000127333439266,-0.000521986402715,-0.000537236953683,-0.000470953282774,-0.000617718901592,-0.000577440354165,-0.000276654738675,-0.0000120368995482,0.000251043408815,-0.00039436998999,-0.000986593228631,-0.00123646341394,0.0000427713926249,-0.000414058105267,-0.000106419031261,-0.0000983667585947,0.000203975998185,-0.000167087660774,-0.000298563168101,-0.000808477791528,0.000223884646605,-0.000367370978777,0.000337098419532,-0.000381337112118
1772,-0.0000190745538037,0.000441356129228,-0.000347727678115,-0.000143228889701,0.000139410686866,0.0000502404417329,0.000258426396586,-5.58467342686e-7,0.000459259206286,-0.000649202096622,0.000203996202591,0.000194770992435,0.000440105950969,0.000648985901572,-0.0000676617688729,0.000373732912565,-0.0000809164520454,-0.0000560164040163,0.000071299571829,-0.000434059319637,-3.1996341856e-7,-0.000830811248988,0.0000793422349671,-0.000222573266712,-0.000116708205771,-0.000510960832005,0.000841312399584,0.000635832669219,-0.0000451466755499,0.000332457007117,-0.00113690433425,0.000348916762228,0.000737229804022,-0.000097312338958,-0.000604048492854,0.00000690788319061,0.000648398518981,-0.0000028739137982,0.000407739296349,0.0000718644743533,0.000413150368951,-0.000113097049489,-0.000007996590836,0.0000691930952623,-0.000426578527852,0.000159509889437,0.000553881415951,-0.000653795090624,0.000617813652588,0.000442926869649,0.000274373805098,0.0000994971284911,0.000201172443839,0.0000551294640184,0.000321989998601,0.000534902481254,-0.000312868292191,0.000322572592936,0.000439377121508,0.000405907719161,0.000574859394749,-0.0003930468567,0.000294709080799,0.0000553652415177,0.000224392550025,-0.000304384809173,-0.00125351677061,-0.000545652430715,0.000406909252556,-0.000497642946312,-0.0000238717995854,0.000242449907981,0.000564911066013,-0.000139167896053,-0.0000855639815122,-0.000527656878111,0.000468964053534,-0.00016389852538,-0.000242039292671,-0.000202333753878,-0.000336143144317,-0.000291671759328,0.0000566110906926,0.000359174568414,0.000700867420217,-0.0000888760245736,-0.000739402900799,-0.000991483369767,0.00043103801329,-0.000130980317688,0.000274716218053,0.000235190453168,0.000637253780034,0.000220978660937,0.0000517756730733,-0.000521795649208,0.000709973819533,-0.0000558099257348,0.000806030537207,-0.0000245878741067
