Year,="Run 1: Sea Level.Total global sea level anomaly[1]",="Run 2: Sea Level.Total global sea level anomaly[1]",="Run 3: Sea Level.Total global sea level anomaly[1]",="Run 4: Sea Level.Total global sea level anomaly[1]",="Run 5: Sea Level.Total global sea level anomaly[1]",="Run 6: Sea Level.Total global sea level anomaly[1]",="Run 7: Sea Level.Total global sea level anomaly[1]",="Run 8: Sea Level.Total global sea level anomaly[1]",="Run 9: Sea Level.Total global sea level anomaly[1]",="Run 10: Sea Level.Total global sea level anomaly[1]",="Run 11: Sea Level.Total global sea level anomaly[1]",="Run 12: Sea Level.Total global sea level anomaly[1]",="Run 13: Sea Level.Total global sea level anomaly[1]",="Run 14: Sea Level.Total global sea level anomaly[1]",="Run 15: Sea Level.Total global sea level anomaly[1]",="Run 16: Sea Level.Total global sea level anomaly[1]",="Run 17: Sea Level.Total global sea level anomaly[1]",="Run 18: Sea Level.Total global sea level anomaly[1]",="Run 19: Sea Level.Total global sea level anomaly[1]",="Run 20: Sea Level.Total global sea level anomaly[1]",="Run 21: Sea Level.Total global sea level anomaly[1]",="Run 22: Sea Level.Total global sea level anomaly[1]",="Run 23: Sea Level.Total global sea level anomaly[1]",="Run 24: Sea Level.Total global sea level anomaly[1]",="Run 25: Sea Level.Total global sea level anomaly[1]",="Run 26: Sea Level.Total global sea level anomaly[1]",="Run 27: Sea Level.Total global sea level anomaly[1]",="Run 28: Sea Level.Total global sea level anomaly[1]",="Run 29: Sea Level.Total global sea level anomaly[1]",="Run 30: Sea Level.Total global sea level anomaly[1]",="Run 31: Sea Level.Total global sea level anomaly[1]",="Run 32: Sea Level.Total global sea level anomaly[1]",="Run 33: Sea Level.Total global sea level anomaly[1]",="Run 34: Sea Level.Total global sea level anomaly[1]",="Run 35: Sea Level.Total global sea level anomaly[1]",="Run 36: Sea Level.Total global sea level anomaly[1]",="Run 37: Sea Level.Total global sea level anomaly[1]",="Run 38: Sea Level.Total global sea level anomaly[1]",="Run 39: Sea Level.Total global sea level anomaly[1]",="Run 40: Sea Level.Total global sea level anomaly[1]",="Run 41: Sea Level.Total global sea level anomaly[1]",="Run 42: Sea Level.Total global sea level anomaly[1]",="Run 43: Sea Level.Total global sea level anomaly[1]",="Run 44: Sea Level.Total global sea level anomaly[1]",="Run 45: Sea Level.Total global sea level anomaly[1]",="Run 46: Sea Level.Total global sea level anomaly[1]",="Run 47: Sea Level.Total global sea level anomaly[1]",="Run 48: Sea Level.Total global sea level anomaly[1]",="Run 49: Sea Level.Total global sea level anomaly[1]",="Run 50: Sea Level.Total global sea level anomaly[1]",="Run 51: Sea Level.Total global sea level anomaly[1]",="Run 52: Sea Level.Total global sea level anomaly[1]",="Run 53: Sea Level.Total global sea level anomaly[1]",="Run 54: Sea Level.Total global sea level anomaly[1]",="Run 55: Sea Level.Total global sea level anomaly[1]",="Run 56: Sea Level.Total global sea level anomaly[1]",="Run 57: Sea Level.Total global sea level anomaly[1]",="Run 58: Sea Level.Total global sea level anomaly[1]",="Run 59: Sea Level.Total global sea level anomaly[1]",="Run 60: Sea Level.Total global sea level anomaly[1]",="Run 61: Sea Level.Total global sea level anomaly[1]",="Run 62: Sea Level.Total global sea level anomaly[1]",="Run 63: Sea Level.Total global sea level anomaly[1]",="Run 64: Sea Level.Total global sea level anomaly[1]",="Run 65: Sea Level.Total global sea level anomaly[1]",="Run 66: Sea Level.Total global sea level anomaly[1]",="Run 67: Sea Level.Total global sea level anomaly[1]",="Run 68: Sea Level.Total global sea level anomaly[1]",="Run 69: Sea Level.Total global sea level anomaly[1]",="Run 70: Sea Level.Total global sea level anomaly[1]",="Run 71: Sea Level.Total global sea level anomaly[1]",="Run 72: Sea Level.Total global sea level anomaly[1]",="Run 73: Sea Level.Total global sea level anomaly[1]",="Run 74: Sea Level.Total global sea level anomaly[1]",="Run 75: Sea Level.Total global sea level anomaly[1]",="Run 76: Sea Level.Total global sea level anomaly[1]",="Run 77: Sea Level.Total global sea level anomaly[1]",="Run 78: Sea Level.Total global sea level anomaly[1]",="Run 79: Sea Level.Total global sea level anomaly[1]",="Run 80: Sea Level.Total global sea level anomaly[1]",="Run 81: Sea Level.Total global sea level anomaly[1]",="Run 82: Sea Level.Total global sea level anomaly[1]",="Run 83: Sea Level.Total global sea level anomaly[1]",="Run 84: Sea Level.Total global sea level anomaly[1]",="Run 85: Sea Level.Total global sea level anomaly[1]",="Run 86: Sea Level.Total global sea level anomaly[1]",="Run 87: Sea Level.Total global sea level anomaly[1]",="Run 88: Sea Level.Total global sea level anomaly[1]",="Run 89: Sea Level.Total global sea level anomaly[1]",="Run 90: Sea Level.Total global sea level anomaly[1]",="Run 91: Sea Level.Total global sea level anomaly[1]",="Run 92: Sea Level.Total global sea level anomaly[1]",="Run 93: Sea Level.Total global sea level anomaly[1]",="Run 94: Sea Level.Total global sea level anomaly[1]",="Run 95: Sea Level.Total global sea level anomaly[1]",="Run 96: Sea Level.Total global sea level anomaly[1]",="Run 97: Sea Level.Total global sea level anomaly[1]",="Run 98: Sea Level.Total global sea level anomaly[1]",="Run 99: Sea Level.Total global sea level anomaly[1]",="Run 100: Sea Level.Total global sea level anomaly[1]"
1760,0.00087166809311,0.00024760626846,0.000866088535836,0.000862121854259,0.000979691481316,0.000936819103249,0.000979676513815,0.00089202374213,0.00106336825881,0.00080996978231,0.00125155940064,0.00120738855941,0.00124050770313,0.000307358151173,0.00139385654236,0.000839672238487,0.00124974903538,0.00115753452943,0.00102772873889,0.000605307767504,0.000601609581648,0.000769834297349,0.00132014168684,0.00134464858858,0.000732060877774,0.000621820325344,0.00115975569973,0.000681360875994,0.00127502313927,0.000551744896361,0.00102340529806,0.000943051656132,0.000942330459138,0.000895076593291,0.000678307421499,0.0014590101025,0.000837720912419,0.000729388696528,0.00147767716214,0.000732816805166,0.00136424687934,0.000698224598949,0.00117372582268,0.000711450146374,0.00141249219758,0.000719474929287,0.000621223348078,0.000545325245831,0.000817614712373,0.000533050219208,0.000830925556623,0.00055945951828,0.00112052003754,0.000888595750638,0.00106802463042,0.000168431130152,0.000752872665363,0.00113429322363,0.00120059077188,0.00101515495386,0.000607766809595,0.00142061668031,0.000616559956195,0.000779008693648,0.00134423741192,0.00111106454601,0.000752259828648,0.000528539667256,0.000779266903726,0.000560287352786,0.000680894775997,0.000868018014436,0.00124905583073,0.00141447099495,0.00109910051274,0.000855665664125,0.00132009867192,0.00117046204105,0.000765923137506,0.000413900423984,0.000926720041486,0.000988180823247,0.00101924489248,0.00101045696073,0.00128151826405,0.00104104869404,0.00101523285147,0.00120730601232,0.000908819131376,0.000635515821487,0.0010305801969,0.00085812983632,0.00123591769706,0.0013487832594,0.000930065437663,0.000847638803935,0.000815960818391,0.000749072541345,0.00127335525719,0.00114855282643
1761,0.00113530883394,0.000480324191606,0.00113729206199,0.0011855147573,0.00131290064578,0.00117418301646,0.00129762888585,0.00120998979166,0.00135590809362,0.00104085855986,0.00161852697634,0.00153985789945,0.00161597408957,0.000499592790839,0.00169962800749,0.00115983297687,0.00158196650191,0.00144217267442,0.00127906872136,0.000874882224068,0.000790037594913,0.00106121861481,0.00165486518022,0.00167004901005,0.00100856592158,0.00082451055913,0.00150523761558,0.000896272367793,0.00162016578118,0.000769563370844,0.00130443783812,0.00121979412326,0.00119324988486,0.00127052852073,0.000909326407561,0.0017770886709,0.00107771515885,0.000980712040778,0.0018444034566,0.000953768419018,0.00174985840776,0.000932175268665,0.00155935825001,0.000949914978186,0.00174963402073,0.00101215860187,0.000902172729721,0.000801486231904,0.00110978962824,0.000830813673822,0.0011365562857,0.000777598830388,0.00147453597305,0.0011193289081,0.00139350205154,0.000337582188586,0.000981892589111,0.00142838357104,0.00158590369146,0.00141108021133,0.000867919309424,0.00182739137728,0.000898471703735,0.00103844669808,0.00173528056058,0.00139611365195,0.00103860206669,0.000863427275293,0.00114596373898,0.000840233716667,0.000897156001306,0.00117741879996,0.00161007267412,0.00175334387359,0.00144620396727,0.00118732030778,0.00167000065938,0.00155515202236,0.00101513080165,0.000654900588518,0.00124213416112,0.00129932781025,0.00137499893265,0.00135413777519,0.00166228195504,0.00130595638777,0.00126150088467,0.00141898103156,0.00114526772527,0.000953709158022,0.00130271112076,0.00111624134839,0.00151845766021,0.00168143338351,0.00128481987256,0.00113213958214,0.00109565463709,0.00108274391108,0.00157863148332,0.00151635757199
1762,0.000771684825536,0.000197646553947,0.000751850302545,0.000884744226036,0.00102356563515,0.000723217358289,0.000997692803269,0.000958680468007,0.00102363068505,0.000662536321821,0.00132358866796,0.00114801799426,0.00127968799358,0.000190862120514,0.00123513896166,0.000835074035651,0.00124647483773,0.00103490998529,0.000877385818095,0.000581822441307,0.000346616320451,0.00077835707152,0.00120634165106,0.00126887706074,0.000720220350654,0.000356905161352,0.00112686150264,0.000493849157759,0.00125744340101,0.000395363073959,0.000870277240557,0.000866784072419,0.000723863836167,0.00107911426733,0.000510589035431,0.00134056367884,0.000695613795795,0.000597783567964,0.0014887020237,0.000508284721781,0.00143379044037,0.000567961274147,0.00128634086973,0.000582942677902,0.00135692053966,0.000672290310641,0.00065742962938,0.00044982322101,0.000829650458471,0.000640401518644,0.000889825218586,0.000441417478268,0.00116978872519,0.000775728068099,0.00102053331515,-0.0000726434357419,0.000615713939451,0.00105719424042,0.00136360520077,0.00119582725873,0.000571752006846,0.00157392310418,0.000698737976184,0.00076067434779,0.00147899880592,0.000980789783133,0.000712647644295,0.000672226788268,0.000931188355183,0.000609269580927,0.000506498679941,0.000871110553786,0.00137332994445,0.00137551352608,0.00112134737023,0.000953264045681,0.00123415380605,0.00125070256645,0.000631031333201,0.000317134556246,0.000950105791091,0.000934817175966,0.00110946167085,0.00104953122105,0.00135759111374,0.000899866894817,0.000802694577857,0.000917457699146,0.000742579763647,0.000759386406093,0.00089629059072,0.000727346399951,0.00114688270255,0.0013399443748,0.00107355987052,0.000807853409495,0.000748514920356,0.000804455451002,0.00116553540981,0.00127681532012
1763,-0.000065703632217,-0.000418584710636,-0.0000648031284263,0.00005864526455,0.000286453929938,-0.000102945013704,0.000233247203234,0.000203467204906,0.000185654072277,-0.000162699194643,0.000481056794332,0.000249850212497,0.000379317377482,-0.000394986355094,0.000217992883774,0.000103283520137,0.000359273481811,0.000155503223453,0.000070107658216,-0.0000989699395783,-0.000399422191837,0.0000316218797269,0.000363642078867,0.000311605800229,-0.0000288004602223,-0.000357229846313,0.000313188272921,-0.000230122476222,0.0004020562946,-0.000351805787436,0.0000140468888484,0.0000639159343888,-0.000123286631936,0.000361973583507,-0.000294240834227,0.000360311437066,-0.000047670288445,-0.000172648111401,0.000575397032376,-0.000268580468367,0.000475778881757,-0.000127922583937,0.000458446877814,-0.000129638157084,0.00040680112528,-0.000077492262622,-0.0000109997582687,-0.000232279806305,0.0000975872915377,-0.00000796435154781,0.000199099916341,-0.000291961635845,0.000308572955473,-0.000028250259032,0.000272219355239,-0.000739355891184,-0.000125607800898,0.000244041218478,0.000654170457925,0.00043335349335,-0.000171352035368,0.000720256078153,0.0000505384848383,-0.0000246531366823,0.000608236977845,0.000224870947038,-0.000104037173424,0.0000161505979233,0.000244718875059,-0.00009113812373,-0.000223743248024,0.0000419515618792,0.000619938235269,0.000441656536092,0.000242521514511,0.000238597998935,0.000322973762079,0.000421869965809,-0.0000299246177406,-0.000472893407694,0.000187857968762,0.000143758178031,0.000268136675529,0.000278906847289,0.00054699943556,0.0000224981512659,0.00000488659869925,-0.0000309249005583,-0.000105941285855,0.000114920201834,0.0000297043447842,-0.0000614388404878,0.000291195405691,0.000425863966064,0.000365657415728,0.00000286481256402,-0.0000498352044045,0.000127403371266,0.00025294740146,0.000511821706043
1764,-0.000413109553402,-0.000725684815685,-0.00037994150854,-0.000324839548121,-0.000114212022796,-0.000467614439107,-0.000107537577302,-0.000147040824651,-0.000216432439972,-0.000496928515435,0.0000620784132019,-0.000153314389165,-0.00000831599040855,-0.000606702920496,-0.00024810858403,-0.00022706479143,-0.0000640248098271,-0.000211453936719,-0.00030909199354,-0.000402215358847,-0.000697073807318,-0.000311042188581,0.0000825678070667,-0.000108925379652,-0.000366874638306,-0.000502222313754,-0.0000523335394027,-0.000558096054393,0.00000105926239022,-0.000678680818246,-0.000297321782708,-0.000298919787584,-0.000382168468588,0.00000332265073499,-0.000628918686243,-0.0000982842163231,-0.000335873965444,-0.000522134924358,0.000109369101188,-0.000545507556349,-0.00000156021738815,-0.00038260948745,0.0000936425777601,-0.000395500646956,-0.0000257159801221,-0.000405727831513,-0.000354089702665,-0.000564200479254,-0.000239991336283,-0.000353326582307,-0.000127089341289,-0.000663878949926,-0.0000921198801313,-0.000387188597437,0.00000521947595748,-0.00104575730375,-0.000485182001752,-0.000161417906204,0.000272569541318,0.0000443379467699,-0.000470973938805,0.000262280778212,-0.000292373900204,-0.000405057615067,0.000133331956387,-0.0000454849648235,-0.000433435907136,-0.00036060351163,-0.000136528132797,-0.00044498476421,-0.000501748200762,-0.000327747227468,0.000251027126435,5.54234077091e-7,-0.00017983563464,-0.000127067568162,-0.000114408084897,-0.000018764178955,-0.000279947598691,-0.000819797682527,-0.000186926820328,-0.000148035370994,-0.000144438388746,-0.0000119278277109,0.000165160259959,-0.000347955271747,-0.000301717443428,-0.000373761631056,-0.000461502743695,-0.000216172160953,-0.000302786307979,-0.000429030381178,-0.0000602608200044,0.00000706880549092,-0.0000149521682531,-0.000322002621251,-0.000349142539363,-0.000229299556296,-0.000109000724535,0.000157236167408
1765,-0.000474462762382,-0.000860342665816,-0.000437576693122,-0.000428577788023,-0.000294347291904,-0.000566393062043,-0.000216846244994,-0.000262482480709,-0.000338368482763,-0.000538798512084,-0.0000900724215029,-0.000266445139163,-0.000100309536518,-0.000660836363141,-0.000333715833504,-0.000345271299946,-0.000193000751091,-0.000275811081115,-0.000410093816183,-0.000511271728959,-0.000760059610754,-0.000422754630528,0.0000473757094797,-0.000192949654513,-0.000466125233562,-0.000452097871913,-0.000186057923984,-0.00065906429968,-0.000124742431579,-0.000759010987221,-0.000331807122221,-0.000400827914679,-0.000362763915069,-0.000148806740994,-0.000691434572541,-0.000207454535229,-0.000387316868352,-0.000607946913249,-0.0000473848704041,-0.000571711886214,-0.000146870813511,-0.000435564514443,-0.00000313269308553,-0.000451544460475,-0.0000985246126793,-0.000520079904028,-0.000500683002559,-0.000699678464052,-0.000353339354163,-0.000514530945732,-0.000249831712329,-0.00079050840322,-0.000197578315724,-0.000461727246601,-0.0000624280425324,-0.00114492147635,-0.000611072880593,-0.000303683301146,0.0000994719901469,-0.000108891037034,-0.00052757813881,0.0000842586517258,-0.00044238053624,-0.000515327894729,-0.0000513059937159,-0.000109028519549,-0.000481243694487,-0.000552842902526,-0.000287541549082,-0.000569829515204,-0.000544502790106,-0.00042136533632,0.000113651528073,-0.000129253140677,-0.000312658470025,-0.000282222510283,-0.000253831615338,-0.000186619403841,-0.000359539530893,-0.000893225974602,-0.000325467074731,-0.000203182264421,-0.000272010518059,-0.0000827042714006,0.0000307154770071,-0.000408939636672,-0.000368230674875,-0.000357479379129,-0.000518058831045,-0.000376927552318,-0.000340664778561,-0.000540017107547,-0.000112897143263,-0.0000713352798655,-0.000195722417435,-0.000379954184025,-0.000386595315641,-0.000399188395232,-0.000158253043876,0.000029621726141
1766,-0.000493388895554,-0.000968146050813,-0.000474329830562,-0.000479103370528,-0.000420608748644,-0.000610296191972,-0.000299026149718,-0.000346073776474,-0.00039641990641,-0.000533268136258,-0.000187698312862,-0.000324061893312,-0.000149818858191,-0.000726063276221,-0.000317750074378,-0.000434579700493,-0.000259513832771,-0.000287180238039,-0.000436036224498,-0.000602916751861,-0.000792750498766,-0.000501701745457,0.0000122999192316,-0.00020617189811,-0.000531939553179,-0.0004512401196,-0.000285418264676,-0.000711632063639,-0.000193063486993,-0.000794956071691,-0.000346214998784,-0.00045401970144,-0.000340555027372,-0.000278489420977,-0.000707237030103,-0.000224613873264,-0.000412108201229,-0.00063740796002,-0.000119416625427,-0.00057723262935,-0.000209610177179,-0.000485710978516,-0.0000682592736793,-0.000503450047935,-0.0000990761980045,-0.000613185191323,-0.000611121082403,-0.000796045590821,-0.000436189039995,-0.000645521074542,-0.000345057513311,-0.000852516565397,-0.000244760848191,-0.000475706601167,-0.000137760939404,-0.0011969932654,-0.00068332488396,-0.000376785417607,-0.0000289062652522,-0.000231224030153,-0.00056044149925,-0.0000212148099305,-0.00055274641856,-0.000564703528053,-0.000155600395041,-0.000172826609776,-0.000491463797196,-0.000704934470292,-0.000403489760657,-0.000654166165806,-0.000565521401474,-0.000473526596293,0.0000169178370582,-0.000189597853059,-0.000384980227763,-0.000399123324392,-0.000318354414234,-0.00028160647462,-0.000434339083723,-0.00091778443788,-0.000419302896466,-0.000253042118333,-0.000338387873616,-0.000158828660005,-0.0000656297155994,-0.000413334401102,-0.000407681933004,-0.00028250944231,-0.00051968194815,-0.000521473506787,-0.000344061173698,-0.000592710409315,-0.000117140647742,-0.0000747488296784,-0.000340908036663,-0.000408417331384,-0.000406094766318,-0.000532720674624,-0.000164731936782,-0.000073639361583
1767,-0.000784644686698,-0.0012571549232,-0.000795556861203,-0.000786494941602,-0.000757639007073,-0.000914515388408,-0.000632569229698,-0.000666749608141,-0.000699897120933,-0.000798115234279,-0.000540424537748,-0.000665182411421,-0.000487526241799,-0.00100182830359,-0.000604547864343,-0.00075979951564,-0.00059220610977,-0.000586464709356,-0.000702272696039,-0.000916098329552,-0.00107607953225,-0.000810407922929,-0.00035177226248,-0.000517961530641,-0.00083431793389,-0.00076619747983,-0.000654748497101,-0.000987757612824,-0.0005267366699,-0.00106333086585,-0.000671316590048,-0.00075720418313,-0.000649479125496,-0.000631651985879,-0.000980841361242,-0.000533126090433,-0.000693387494956,-0.000902290003287,-0.000456515172825,-0.000864289556298,-0.000550159402405,-0.000789488322917,-0.000406610193701,-0.000811180885596,-0.000404798091789,-0.000951263062262,-0.000914416569327,-0.00110025587793,-0.000751023911277,-0.000959068418158,-0.000659402568637,-0.0011181544455,-0.000563319715984,-0.000732919125541,-0.000498136305655,-0.00145031477935,-0.000972777341445,-0.00068838250256,-0.000371759924923,-0.000594694535485,-0.000838881408057,-0.000372337398611,-0.000842254831452,-0.000836118753297,-0.000501395609458,-0.000521911856503,-0.000772090858317,-0.00103647803741,-0.000735062047791,-0.000943231244859,-0.000842493320098,-0.000786437907534,-0.000315641730017,-0.000533237515085,-0.000719506434962,-0.00072645246383,-0.000664898078906,-0.000614018462225,-0.000754435387657,-0.00118590630493,-0.000743437310419,-0.000590978119924,-0.000650150060705,-0.000507970163856,-0.000424771809654,-0.000701454973855,-0.000730432754794,-0.0005385409749,-0.000795683984433,-0.000857114052422,-0.000646980862175,-0.000884564708955,-0.000406810716243,-0.000368156840535,-0.000693103122358,-0.000703688479667,-0.000703799849344,-0.000870944951945,-0.000485531285172,-0.000424050968695
1768,-0.00115982127038,-0.00158230500484,-0.00117534562578,-0.00117952537527,-0.00114172622584,-0.00130282286102,-0.00101734209015,-0.00103749648907,-0.00108877573643,-0.00116572722303,-0.000966301664023,-0.00107515887705,-0.000871272621528,-0.00129186520606,-0.0010346600379,-0.00109961612961,-0.00101186573305,-0.000986858787792,-0.00106373743222,-0.00126249747174,-0.00143510586229,-0.00116228419192,-0.000749555365134,-0.000929749487861,-0.00119938468218,-0.00107893177343,-0.00104923329238,-0.0013284551025,-0.000931393809224,-0.00141247856408,-0.00106815874982,-0.00113826617143,-0.00102734771145,-0.00100354152995,-0.00133794610128,-0.000971206388151,-0.00103101943326,-0.00123989433729,-0.000898853446876,-0.00122820835065,-0.000993003728391,-0.00113279999327,-0.000790178692783,-0.00116027537018,-0.00080182932661,-0.00131461367252,-0.00126145155639,-0.00143968680319,-0.00112127015696,-0.00130113741378,-0.0010174252018,-0.00148829676714,-0.000978051615123,-0.00109569120745,-0.000862394147237,-0.0017764540186,-0.00133768460697,-0.00107696210236,-0.000764176559196,-0.000987687177222,-0.00116648283306,-0.000814616021637,-0.00116775529797,-0.00118354198067,-0.000941779714225,-0.000897767716496,-0.00112276090234,-0.00139885577791,-0.00107421448843,-0.0012726252439,-0.00119493022594,-0.00116084313655,-0.000707942556402,-0.000973997383211,-0.00112646342187,-0.00109140266116,-0.00108414171157,-0.00102291907887,-0.00108791009231,-0.00153723789856,-0.00113144594031,-0.000961364993427,-0.00102690271739,-0.000855963225101,-0.00084172598204,-0.00110297273337,-0.00111573641177,-0.000947771108628,-0.00118707499886,-0.0011998464521,-0.0010375609068,-0.00125655828062,-0.000803248779556,-0.000777768859921,-0.00107895078868,-0.00105643102436,-0.00105313787556,-0.00122925332989,-0.000908505156144,-0.000809219548903
1769,-0.00122280600638,-0.00167197669023,-0.00122472088658,-0.00125016426579,-0.00122453340738,-0.00141752845769,-0.00107916934194,-0.00108558325334,-0.00117426298312,-0.00125477145425,-0.00104719387056,-0.00112492776088,-0.000847926806619,-0.00133742464965,-0.00113538091542,-0.00110629111538,-0.00109210394982,-0.00107281412141,-0.00117105926389,-0.00132307945172,-0.00155048162996,-0.00120096364132,-0.000765819014516,-0.000982738803685,-0.00127019243107,-0.00105487963981,-0.0010838833285,-0.00143063196167,-0.00099557798335,-0.00151120821379,-0.00112291276181,-0.0012252458557,-0.00106223533671,-0.00101577132331,-0.00141442839948,-0.00108448421507,-0.00108903058941,-0.00130307137653,-0.00100726260677,-0.00131307950943,-0.00105978433552,-0.00119586710219,-0.000783649556387,-0.00122032252676,-0.00080194598134,-0.0013491988508,-0.00133974506916,-0.00151705592751,-0.00119568372438,-0.00135904626846,-0.00108434556268,-0.00165097944959,-0.00105534312655,-0.00120265902851,-0.000864581830318,-0.00191398318908,-0.00146158209019,-0.00117852394747,-0.000843936406074,-0.000995627512409,-0.00118739151858,-0.000912739172594,-0.00122772305091,-0.00124421049057,-0.00103990014227,-0.000950945245978,-0.00114371563803,-0.00146610719406,-0.00103314909071,-0.00130071169654,-0.00129014191405,-0.00118961317695,-0.000781569341123,-0.0010683634842,-0.00117540021397,-0.00114363561907,-0.00115144876268,-0.00109288292053,-0.00114582196658,-0.00160501452283,-0.00121677913092,-0.000972793375308,-0.0010453532171,-0.00081650494891,-0.000904543603065,-0.00120738206441,-0.00120995285774,-0.00107444994365,-0.0013061515648,-0.00123211158823,-0.00110053894164,-0.00135865509183,-0.000899249952562,-0.000845253433763,-0.00114374188733,-0.00107640111123,-0.00106417870122,-0.00128285481929,-0.000990744208789,-0.000838014524559
1770,-0.00110156723575,-0.00161983975798,-0.00109611309967,-0.00111009555228,-0.00105132109815,-0.00137085954259,-0.000918512228619,-0.000935508717029,-0.00106143340394,-0.00117796230679,-0.000875047851421,-0.000953659935203,-0.000554657671965,-0.00127509468888,-0.00101067360133,-0.000867041576419,-0.000949178334392,-0.000967582634797,-0.00111273675139,-0.00122253769562,-0.00153638347382,-0.00105320321253,-0.000494754441396,-0.000809630591105,-0.00116305998418,-0.000861346302049,-0.000801448775265,-0.00139335961925,-0.000794399614512,-0.00146030903382,-0.000995167229859,-0.00113081175086,-0.00093081885504,-0.000754686433183,-0.00132766948041,-0.000978008736473,-0.000999018315917,-0.00119527851121,-0.000873442284383,-0.00125327627794,-0.000862577568691,-0.0011168974526,-0.000520050181053,-0.00113577338316,-0.000555022706407,-0.00117904854238,-0.00124449464469,-0.00143678188858,-0.00108958457641,-0.001232605078,-0.000968573462368,-0.00167116782419,-0.000907795929232,-0.00114637389631,-0.000583063277634,-0.0019426117649,-0.0014344607932,-0.00108864847106,-0.000568733087326,-0.000753572638702,-0.00103965279627,-0.000735122773583,-0.0011143166221,-0.00111867847857,-0.00088199073561,-0.000749187956232,-0.000973804054708,-0.00132487777329,-0.000759296742978,-0.0011427758057,-0.00124709735789,-0.00101014514005,-0.000589805222779,-0.000935890588613,-0.000990679515071,-0.00097077232528,-0.00093220107988,-0.000916693334751,-0.00100054743853,-0.00149955904187,-0.00110046093975,-0.000725352858114,-0.000825771836089,-0.000503278332625,-0.000668049325007,-0.0011276186366,-0.00113189297809,-0.00103540002328,-0.00125797957371,-0.00104527193446,-0.000977970939924,-0.00129190066683,-0.000812726943317,-0.00068633209632,-0.000945237579117,-0.000909072524222,-0.000895660865797,-0.00107399406957,-0.000872483989592,-0.000593432766956
1771,-0.000869463140651,-0.00146736915777,-0.000822017706588,-0.000812620032335,-0.000668699548381,-0.00119778555979,-0.000557076896739,-0.000579796067938,-0.0008055686858,-0.00105711178775,-0.000466624494468,-0.000572970906028,-0.0000700634434243,-0.00103034357789,-0.000808783500965,-0.000462841632867,-0.000586329119708,-0.000683498191769,-0.000961320026937,-0.000925745571071,-0.00151132279182,-0.000715199198002,-0.000109053330534,-0.000525044897829,-0.000906728204641,-0.000569794748428,-0.000388193121519,-0.00125202070441,-0.000388919224907,-0.00134227627763,-0.000676574222639,-0.000874287501839,-0.000608345852519,-0.000306998153551,-0.00117863076196,-0.000694841660546,-0.000701959653951,-0.000934723197649,-0.000473076709093,-0.00105329031369,-0.000457192354943,-0.00083715295767,-0.0000535572446413,-0.000852144069375,-0.000218774224659,-0.000811631506483,-0.000934269364823,-0.00112959514831,-0.000757810986457,-0.000929869719707,-0.000624579022939,-0.00165477957701,-0.000586657116778,-0.00104369244694,-0.000202976552164,-0.00194887827838,-0.00134801552065,-0.000750909079881,-0.000158925109312,-0.000281759537906,-0.00074793628041,-0.000300070581526,-0.000841758526351,-0.000966713767049,-0.000546642842751,-0.000429626273715,-0.000676289690799,-0.000996027001676,-0.000320553708554,-0.000920949611488,-0.00108877972543,-0.000695396443302,-0.000201214070284,-0.000570774397552,-0.000609390535449,-0.000575924054562,-0.000511135551318,-0.00047582894428,-0.000716066912838,-0.00138316378965,-0.000742958409829,-0.000343723006339,-0.000394293334371,-0.0000792019544676,-0.000252869086033,-0.000940199216284,-0.000852038339448,-0.000978438172211,-0.00118506120059,-0.000662405879846,-0.000684377029482,-0.00112021145226,-0.00055076361651,-0.000409294029579,-0.000541503052493,-0.000555537472866,-0.000560701073881,-0.000683937368535,-0.000555288512567,-0.000168302404145
