Year,="Run 1: Sea Level.Total global sea level anomaly[1]",="Run 2: Sea Level.Total global sea level anomaly[1]",="Run 3: Sea Level.Total global sea level anomaly[1]",="Run 4: Sea Level.Total global sea level anomaly[1]",="Run 5: Sea Level.Total global sea level anomaly[1]",="Run 6: Sea Level.Total global sea level anomaly[1]",="Run 7: Sea Level.Total global sea level anomaly[1]",="Run 8: Sea Level.Total global sea level anomaly[1]",="Run 9: Sea Level.Total global sea level anomaly[1]",="Run 10: Sea Level.Total global sea level anomaly[1]",="Run 11: Sea Level.Total global sea level anomaly[1]",="Run 12: Sea Level.Total global sea level anomaly[1]",="Run 13: Sea Level.Total global sea level anomaly[1]",="Run 14: Sea Level.Total global sea level anomaly[1]",="Run 15: Sea Level.Total global sea level anomaly[1]",="Run 16: Sea Level.Total global sea level anomaly[1]",="Run 17: Sea Level.Total global sea level anomaly[1]",="Run 18: Sea Level.Total global sea level anomaly[1]",="Run 19: Sea Level.Total global sea level anomaly[1]",="Run 20: Sea Level.Total global sea level anomaly[1]",="Run 21: Sea Level.Total global sea level anomaly[1]",="Run 22: Sea Level.Total global sea level anomaly[1]",="Run 23: Sea Level.Total global sea level anomaly[1]",="Run 24: Sea Level.Total global sea level anomaly[1]",="Run 25: Sea Level.Total global sea level anomaly[1]",="Run 26: Sea Level.Total global sea level anomaly[1]",="Run 27: Sea Level.Total global sea level anomaly[1]",="Run 28: Sea Level.Total global sea level anomaly[1]",="Run 29: Sea Level.Total global sea level anomaly[1]",="Run 30: Sea Level.Total global sea level anomaly[1]",="Run 31: Sea Level.Total global sea level anomaly[1]",="Run 32: Sea Level.Total global sea level anomaly[1]",="Run 33: Sea Level.Total global sea level anomaly[1]",="Run 34: Sea Level.Total global sea level anomaly[1]",="Run 35: Sea Level.Total global sea level anomaly[1]",="Run 36: Sea Level.Total global sea level anomaly[1]",="Run 37: Sea Level.Total global sea level anomaly[1]",="Run 38: Sea Level.Total global sea level anomaly[1]",="Run 39: Sea Level.Total global sea level anomaly[1]",="Run 40: Sea Level.Total global sea level anomaly[1]",="Run 41: Sea Level.Total global sea level anomaly[1]",="Run 42: Sea Level.Total global sea level anomaly[1]",="Run 43: Sea Level.Total global sea level anomaly[1]",="Run 44: Sea Level.Total global sea level anomaly[1]",="Run 45: Sea Level.Total global sea level anomaly[1]",="Run 46: Sea Level.Total global sea level anomaly[1]",="Run 47: Sea Level.Total global sea level anomaly[1]",="Run 48: Sea Level.Total global sea level anomaly[1]",="Run 49: Sea Level.Total global sea level anomaly[1]",="Run 50: Sea Level.Total global sea level anomaly[1]",="Run 51: Sea Level.Total global sea level anomaly[1]",="Run 52: Sea Level.Total global sea level anomaly[1]",="Run 53: Sea Level.Total global sea level anomaly[1]",="Run 54: Sea Level.Total global sea level anomaly[1]",="Run 55: Sea Level.Total global sea level anomaly[1]",="Run 56: Sea Level.Total global sea level anomaly[1]",="Run 57: Sea Level.Total global sea level anomaly[1]",="Run 58: Sea Level.Total global sea level anomaly[1]",="Run 59: Sea Level.Total global sea level anomaly[1]",="Run 60: Sea Level.Total global sea level anomaly[1]",="Run 61: Sea Level.Total global sea level anomaly[1]",="Run 62: Sea Level.Total global sea level anomaly[1]",="Run 63: Sea Level.Total global sea level anomaly[1]",="Run 64: Sea Level.Total global sea level anomaly[1]",="Run 65: Sea Level.Total global sea level anomaly[1]",="Run 66: Sea Level.Total global sea level anomaly[1]",="Run 67: Sea Level.Total global sea level anomaly[1]",="Run 68: Sea Level.Total global sea level anomaly[1]",="Run 69: Sea Level.Total global sea level anomaly[1]",="Run 70: Sea Level.Total global sea level anomaly[1]",="Run 71: Sea Level.Total global sea level anomaly[1]",="Run 72: Sea Level.Total global sea level anomaly[1]",="Run 73: Sea Level.Total global sea level anomaly[1]",="Run 74: Sea Level.Total global sea level anomaly[1]",="Run 75: Sea Level.Total global sea level anomaly[1]",="Run 76: Sea Level.Total global sea level anomaly[1]",="Run 77: Sea Level.Total global sea level anomaly[1]",="Run 78: Sea Level.Total global sea level anomaly[1]",="Run 79: Sea Level.Total global sea level anomaly[1]",="Run 80: Sea Level.Total global sea level anomaly[1]",="Run 81: Sea Level.Total global sea level anomaly[1]",="Run 82: Sea Level.Total global sea level anomaly[1]",="Run 83: Sea Level.Total global sea level anomaly[1]",="Run 84: Sea Level.Total global sea level anomaly[1]",="Run 85: Sea Level.Total global sea level anomaly[1]",="Run 86: Sea Level.Total global sea level anomaly[1]",="Run 87: Sea Level.Total global sea level anomaly[1]",="Run 88: Sea Level.Total global sea level anomaly[1]",="Run 89: Sea Level.Total global sea level anomaly[1]",="Run 90: Sea Level.Total global sea level anomaly[1]",="Run 91: Sea Level.Total global sea level anomaly[1]",="Run 92: Sea Level.Total global sea level anomaly[1]",="Run 93: Sea Level.Total global sea level anomaly[1]",="Run 94: Sea Level.Total global sea level anomaly[1]",="Run 95: Sea Level.Total global sea level anomaly[1]",="Run 96: Sea Level.Total global sea level anomaly[1]",="Run 97: Sea Level.Total global sea level anomaly[1]",="Run 98: Sea Level.Total global sea level anomaly[1]",="Run 99: Sea Level.Total global sea level anomaly[1]",="Run 100: Sea Level.Total global sea level anomaly[1]"
2447,1.56861063415,1.7336617749,1.55388604764,1.8641115249,2.56897262337,1.81159877851,1.64829210461,1.96913016572,2.85322456496,2.37803731932,3.04220389961,2.43826025471,3.11199664223,1.49629962881,3.61474953902,2.05649084185,1.4125256545,1.64211903295,1.76672252138,2.21475709029,2.12666365763,1.47842786992,2.07530426543,1.5185269536,1.57569886331,2.31835235799,2.77248205113,1.89987978682,2.01137143512,1.35635454177,3.49465237126,1.89265210199,2.02332860977,2.31784739333,2.19322333103,1.35665400074,1.83958694141,1.59445687297,2.40305331907,1.85442400262,2.09657345276,1.81208688858,1.86504321317,1.3329437182,2.23490807473,2.12364786817,2.33461741615,1.95834904337,2.31925815533,1.526489208,1.74416108914,2.28157241591,4.56214292732,2.31348236147,2.13456406522,1.92358349207,1.70709028293,1.59375915536,1.52166833502,3.91743541592,1.59256497881,1.70838387133,2.74924555765,2.19043638757,4.1921659847,1.55299570036,2.00661083381,1.66409157814,1.77966276104,1.79638725286,2.12033405385,2.10517388155,2.28390896721,3.83165809836,1.7986826988,2.28916874466,2.35686402795,2.17701843105,1.30662108614,3.03489130202,1.54808902326,2.28569371249,2.64537389751,1.64840470479,2.27418278673,3.07169601206,2.06563470491,1.51943823707,2.01164307063,1.8660222887,2.06184074059,2.12186932984,1.83965248467,1.69349003809,2.90325609611,2.63549968974,2.48790198882,1.95121923866,1.81994288289,3.22963782182
2448,1.57027047255,1.73507752055,1.55539655573,1.86584826967,2.57235040936,1.81383057323,1.65009277595,1.97101457492,2.85735899128,2.38134287597,3.04636923725,2.44114408566,3.11782025709,1.49749570142,3.62105717349,2.05829520506,1.41398104396,1.64349398933,1.76783650569,2.21749807332,2.12865304069,1.47973187548,2.07777955748,1.51997945051,1.57709732095,2.3206039696,2.77714244694,1.9018758024,2.01373186459,1.35732394152,3.50208039933,1.89479898404,2.02541181625,2.32132580735,2.19606549598,1.35802024794,1.84207257315,1.5956082094,2.4060947513,1.85601187112,2.09836116625,1.81423146736,1.86713002353,1.33441248623,2.23761920485,2.12566068764,2.33770019321,1.96018791651,2.32213520718,1.52750863028,1.74576273994,2.2843778798,4.569169671,2.31697732019,2.1368127796,1.92530250807,1.7090580834,1.59542478194,1.52324685414,3.92357764217,1.59454760598,1.71016908057,2.75209630396,2.19326434326,4.20077044873,1.55466604379,2.00932741374,1.66563952204,1.78095425628,1.79833829812,2.12248337545,2.10783072968,2.28620669982,3.83887407619,1.80042005293,2.29174919294,2.36016672924,2.17945311448,1.30783979226,3.03893004054,1.54923688025,2.28878157576,2.64960596569,1.64980612911,2.2771074624,3.07665352063,2.06792590503,1.52102617848,2.01415560645,1.86759338463,2.06400002494,2.12438433042,1.84139707308,1.69506767313,2.90548718371,2.63972892449,2.49051724421,1.95296834404,1.82157982805,3.23375631431
2449,1.57192484263,1.73648696927,1.55690227267,1.86757868238,2.57571748291,1.81605739171,1.65188843545,1.97289200359,2.8614832157,2.38464144832,3.0505226603,2.44401871836,3.12363625651,1.49868641997,3.6273535119,2.06009158654,1.41543169702,1.64486362941,1.7689435605,2.22023203316,2.13063520891,1.48103153638,2.08024839209,1.52142730192,1.57849039089,2.32284706259,2.78179755494,1.90386559444,2.01608623847,1.35828974378,3.50950183148,1.8969372266,2.02748789481,2.32479767139,2.1989012113,1.35938225569,1.8445531062,1.59675424014,2.40912521532,1.85759345723,2.10014099014,1.81637027671,1.86921002285,1.33587742077,2.24032194434,2.12766521596,2.34077499434,1.9620201623,2.32500452135,1.52852275721,1.74735764496,2.28717554123,4.57617671027,2.32046543474,2.1390534478,1.9270127676,1.71102051924,1.59708485527,1.52482073147,3.92970240797,1.59652553384,1.71194818005,2.7549342473,2.19608455582,4.20936615811,1.55633223909,2.01203743348,1.66718139613,1.7822383265,1.80028292177,2.12462486116,2.11048184536,2.28849315245,3.84607426217,1.80215124565,2.29432128853,2.36346240641,2.1818796705,1.30905499682,3.04295385926,1.55037927101,2.29185995213,2.65383076566,1.65120213439,2.28002503421,3.08160357546,2.07020913577,1.52260981587,2.01666083039,1.86915774272,2.06615280618,2.12689233616,1.84313486089,1.69663948292,2.9077041863,2.6439514473,2.49312316503,1.95471122778,1.82321034087,3.23786078556
2450,1.57357376159,1.73789014111,1.55840321655,1.86930278764,2.57907386089,1.81827924671,1.65367909715,1.97476247867,2.86559725162,2.38793305011,3.05466418854,2.44688418007,3.12944463918,1.49987180432,3.63363855629,2.06188001566,1.41687762892,1.64622797756,1.77004371749,2.22295898938,2.13261019023,1.48232686737,2.08271078778,1.52287052472,1.57987809451,2.32508166668,2.78644738337,1.90584918594,2.01843457147,1.35925196536,3.51691665668,1.89906684616,2.02955686563,2.32826299736,2.20173049273,1.36074003868,1.84702855178,1.59789498777,2.41214472829,1.85916878446,2.10191295136,1.8185033306,1.87128323224,1.33733853511,2.24301631678,2.12966147836,2.34384183503,1.96384580333,2.32786611878,1.52953161267,1.74894582398,2.28996541997,4.5831640701,2.3239467159,2.1412860922,1.92871430394,1.71297760625,1.59873939235,1.52638998263,3.93580970534,1.59849877562,1.71372119121,2.75775941989,2.19889704605,4.21795309961,1.55799429826,2.01474090946,1.66871722163,1.7835150046,1.80222114242,2.12675854572,2.11312724122,2.29076835615,3.85325863681,1.80387630267,2.29688505619,2.36675107273,2.18429812317,1.31026671502,3.04696277221,1.55151622096,2.29492885422,2.65804830407,1.65259274539,2.28293551879,3.08654619186,2.07248441901,1.52418916415,2.01915875827,1.87071539193,2.06829910593,2.1293933672,1.84486586904,1.69820548582,2.90990717176,2.64816727241,2.49571978226,1.95644791469,1.82483444605,3.24195126456
2451,1.57521724657,1.73928705606,1.55989940534,1.87102060993,2.58241956013,1.82049615095,1.65546477503,1.97662602697,2.86970111246,2.39121769501,3.05879384171,2.44974049793,3.13524540379,1.50105187423,3.63991230865,2.06366052171,1.41831885483,1.64758705803,1.77113700824,2.22567896148,2.13457801237,1.48361788314,2.08516676293,1.5243091357,1.5812604531,2.32730781149,2.7910919404,1.90782659977,2.02077687823,1.36021062297,3.52432486395,1.9011878592,2.03161874881,2.33172179715,2.20455335595,1.36209361156,1.84949892105,1.59903047478,2.41515330743,1.8607378762,2.10367707672,1.82063064295,1.87334967274,1.33879584244,2.24570234573,2.13164949998,2.34690073074,1.96566486205,2.33072002031,1.5305352204,1.7505272967,2.29274753573,4.59013177535,2.32742117436,2.14351073511,1.93040715031,1.71492936018,1.60038841009,1.52795462313,3.94189952651,1.6004673445,1.71548813542,2.76057185394,2.20170183471,4.22653126005,1.5596522332,2.01743785802,1.67024701969,1.78478432332,1.80415297862,2.12888446367,2.11576692985,2.29303234197,3.86042718092,1.80559524956,2.29944052059,2.37003274143,2.18670849639,1.31147496196,3.05095679356,1.55264775539,2.29798829469,2.66225858753,1.65397798675,2.28583893269,3.091481385,2.07475177653,1.52576423819,2.02164940589,1.87226636109,2.07043894572,2.13188744358,1.84659011843,1.6997657001,2.91209620768,2.65237641396,2.49830712671,1.95817842944,1.82645216814,3.24602778028
2452,1.57685531461,1.74067773403,1.5613908569,1.87273217361,2.58575459749,1.82270811705,1.65724548302,1.97848267519,2.87379481159,2.39449539661,3.06291163951,2.45258769898,3.14103854908,1.50222664942,3.64617477096,2.06543313385,1.41975538987,1.64894089491,1.7722234642,2.22839196885,2.13653870293,1.48490459827,2.08761633584,1.52574315157,1.58263748786,2.32952552646,2.79573123413,1.90979785866,2.02311317333,1.36116573322,3.53172644236,1.90330028224,2.03367356435,2.33517408258,2.20736981652,1.36344298887,1.85196422515,1.60016072357,2.41815097002,1.86230075569,2.1054333929,1.82275222763,1.87540936532,1.34024935588,2.24838005465,2.13362930591,2.34995169684,1.96747736082,2.33356624669,1.531533604,1.75210208279,2.29552190814,4.59707985082,2.33088882078,2.14572739877,1.93209133986,1.71687579667,1.60203192536,1.52951466839,3.94797186397,1.6024312536,1.71724903395,2.76337158168,2.20449894243,4.23510062632,1.56130605576,2.02012829541,1.67177081139,1.78604631534,1.8060784488,2.13100264941,2.11840092377,2.29528514095,3.86757987561,1.80730811177,2.30198770631,2.37330742565,2.18911081398,1.31267975264,3.05493593761,1.55377389953,2.30103828623,2.66646162263,1.65535788295,2.28873529241,3.09640916992,2.07701123005,1.52733505273,2.024132789,1.87381067886,2.07257234693,2.13437458521,1.84830762985,1.70132014392,2.91427136139,2.65657888602,2.50088522908,1.95990279657,1.82806353161,3.25009036159
2453,1.57848798269,1.7420621949,1.562877589,1.87443750291,2.58907898979,1.82491515757,1.65902123495,1.98033244988,2.87787836241,2.39776616842,3.06701760162,2.45542581017,3.14682407379,1.5033961495,3.65242594513,2.06719788119,1.42118724909,1.65028951216,1.7733031167,2.23109803077,2.13849228933,1.48618702733,2.09005952468,1.52717258893,1.58400921988,2.33173484093,2.80036527257,1.9117629852,2.02544347127,1.36211731262,3.53912138105,1.90540413178,2.03572133221,2.33861986541,2.21017988994,1.36478818513,1.85442447516,1.60128575643,2.42113773339,1.86385744608,2.10718192645,1.82486809842,1.87746233087,1.34169908851,2.25104946697,2.13560092115,2.35299474867,1.96928332192,2.33640481857,1.53252678696,1.75367020184,2.29828855677,4.6040083212,2.33434966577,2.14793610539,1.93376690569,1.71881693132,1.60366995493,1.53107013378,3.95402671042,1.60439051598,1.71900390798,2.76615863535,2.20728838977,4.24366118532,1.56295577776,2.02281223778,1.67328861772,1.78730101321,1.80799757135,2.13311313712,2.12102923543,2.29752678414,3.87471670228,1.80901491464,2.30452663786,2.37657513845,2.1915050996,1.31388110198,3.0589002188,1.55489467848,2.30407884161,2.67065741594,1.65673245832,2.29162461436,3.10132956155,2.07926280125,1.52890162248,2.02660892328,1.87534837376,2.07469933081,2.13685481192,1.85001842405,1.70286883537,2.91643269994,2.66077470255,2.50345411992,1.9616210405,1.82966856079,3.25413903734
2454,1.58011526772,1.74344045845,1.56435961929,1.87613662192,2.59239275388,1.82711728502,1.66079204459,1.98217537747,2.88195177826,2.40103002387,3.07111174766,2.45825485832,3.15260197669,1.50456039402,3.65866583308,2.06895479271,1.4226144475,1.65163293358,1.77437599692,2.23379716642,2.14043879882,1.48746518476,2.09249634752,1.52859746432,1.58537567018,2.3339357841,2.80499406369,1.91372200182,2.02776778649,1.36306537757,3.54650966918,1.90749942436,2.03776207224,2.34205915738,2.21298359162,1.36612921475,1.85687968209,1.60240559559,2.42411361493,1.86540797039,2.10892270382,1.82697826907,1.8795085902,1.34314505328,2.25371060605,2.13756437064,2.35602990153,1.97108276749,2.33923575652,1.53351479265,1.75523167335,2.30104750114,4.6109172111,2.3378037199,2.1501368771,1.93543388084,1.72075277964,1.60530251554,1.53262103457,3.96006405882,1.60634514461,1.72075277861,2.76893304718,2.21007019718,4.25221292405,1.56460141093,2.02548970121,1.6748004596,1.78854844941,1.80991036456,2.13521596085,2.12365187721,2.29975730259,3.8818376426,1.8107156834,2.30705733969,2.37983589284,2.19389137684,1.31507902478,3.06284965168,1.55601011724,2.30710997362,2.67484597399,1.65810173705,2.29450691488,3.10624257467,2.08150651173,1.53046396203,2.02907782442,1.87687947414,2.0768199185,2.13932814346,1.85172252167,1.70441179248,2.91858029014,2.66496387743,2.50601382965,1.9633331855,1.8312672799,3.25817383629
2455,1.58173718655,1.74481254444,1.56583696534,1.87782955465,2.59569590656,1.82931451182,1.66255792564,1.98401148425,2.8860150725,2.40428697632,3.07519409724,2.46107487019,3.15837225657,1.50571940243,3.66489443669,2.0707038973,1.42403700005,1.65297118284,1.77544213595,2.2364893949,2.1423782585,1.48873908498,2.0949268223,1.53001779417,1.58673685967,2.33612838503,2.80961761535,1.91567493083,2.03008613336,1.36400994441,3.55389129599,1.9095861765,2.03979580426,2.34549197015,2.2157809369,1.36746609209,1.85932985693,1.60352026314,2.42707863209,1.86695235154,2.11065575132,1.82908275327,1.88154816408,1.34458726312,2.25636349519,2.13951967924,2.35905717065,1.97287571961,2.342059081,1.53449764432,1.7567865168,2.30379876067,4.61780654505,2.34125099368,2.15232973596,1.93709229829,1.72268335707,1.60692962386,1.53416738594,3.96608390234,1.60829515243,1.72249566685,2.77169484941,2.21284438504,4.26075582953,1.56624296695,2.02816070164,1.67630635789,1.78978865628,1.81181684663,2.13731115445,2.12626886144,2.30197672734,3.88894267856,1.81241044315,2.30957983613,2.38308970175,2.19626966912,1.31627353577,3.06678425094,1.55712024071,2.31013169512,2.67902730329,1.65946574321,2.29738221025,3.11114822396,2.08374238304,1.53202208593,2.03153950801,1.8784040082,2.078934131,2.14179459944,1.85341994328,1.70594903314,2.9207141985,2.66914642446,2.50856438853,1.96503925573,1.83285971306,3.26219478716
2456,1.58335375592,1.74617847252,1.56730964458,1.87951632494,2.59898846466,1.83150685033,1.66431889173,1.9858407964,2.89006825848,2.40753703905,3.07926466994,2.46388587239,3.16413491223,1.50687319412,3.67111175778,2.07244522378,1.42545492162,1.65430428346,1.77650156474,2.2391747352,2.14431069532,1.49000874231,2.09735096688,1.53143359483,1.58809280918,2.33831267267,2.81423593537,1.9176217944,2.03239852618,1.36495102933,3.56126625076,1.91166440477,2.04182254798,2.34891831535,2.21857194103,1.36879883143,1.86177501061,1.60462978113,2.43003280238,1.86849061231,2.11238109514,1.83118156464,1.88358107319,1.34602573087,2.25900815765,2.14146687178,2.36207657122,1.97466220026,2.34487481239,1.53547536509,1.75833475159,2.30654235476,4.62467634751,2.34469149758,2.15451470401,1.93874219093,1.724608679,1.60855129649,1.53570920302,3.9720862344,1.61024055229,1.7242325936,2.7744440743,2.21561097363,4.26928988885,1.56788045744,2.03082525497,1.67780633335,1.79102166607,1.8137170357,2.13939875161,2.12888020038,2.30418508945,3.89603179241,1.81409921888,2.31209415147,2.38633657805,2.19863999979,1.31746464958,3.07070403143,1.5582250737,2.313144019,2.68320141034,1.66082450071,2.30025051668,3.11604652394,2.08597043666,1.53357600862,2.03399398964,1.87992200399,2.0810419892,2.1442541994,1.8551107094,1.7074805752,2.9228344913,2.67332235735,2.51110582673,1.9667392752,1.83444588426,3.26620191862
2457,1.58496499255,1.74753826233,1.56877767439,1.88119695653,2.60227044499,1.83369431285,1.66607495642,1.98766333997,2.89411134953,2.41078022528,3.08332348529,2.46668789147,3.16988994251,1.5080217884,3.6773177982,2.07417880086,1.42686822705,1.65563225884,1.77755431411,2.2418532062,2.14623613606,1.49127417102,2.09976879901,1.53284488258,1.58944353945,2.34048867582,2.81884903147,1.91956261456,2.03470497919,1.36588864848,3.56863452284,1.91373412571,2.04384232305,2.35233820456,2.22135661917,1.370127447,1.86421515403,1.60573417147,2.43297614337,1.87002277537,2.11409876138,1.83327471675,1.88560733813,1.34746046929,2.2616446166,2.14340597297,2.36508811839,1.9764422313,2.34768297099,1.53644797797,1.75987639704,2.30927830271,4.63152664285,2.348125242,2.15669180318,1.94038359162,1.72652876072,1.61016754996,1.53724650084,3.97807104866,1.612181357,1.72596357969,2.77718075411,2.21836998314,4.27781508915,1.56951389399,2.03348337699,1.67930040669,1.79224751095,1.81561094982,2.14147878585,2.13148590622,2.30638241997,3.90310496671,1.81578203546,2.3146003099,2.38957653454,2.20100239206,1.31865238076,3.07460900809,1.5593246409,2.31614695822,2.68736830161,1.66217803333,2.30311185031,3.12093748903,2.08819069403,1.53512574449,2.03644128485,1.88143348942,2.08314351386,2.14670696278,1.85679484046,1.70900643642,2.92494123451,2.67749168973,2.51363817425,1.96843326782,1.8360258174,3.27019525926
2458,1.58657091305,1.7488919334,1.570241072,1.88287147304,2.60554186437,1.83587691162,1.66782613321,1.98947914088,2.89814435896,2.41401654814,3.08737056282,2.46948095385,3.17563734626,1.50916520452,3.68351255973,2.07590465715,1.42827693111,1.65695513222,1.77860041478,2.24452482672,2.14815460736,1.4925353853,2.10218033631,1.53425167357,1.59078907111,2.34265642316,2.82345691133,1.92149741322,2.03700550656,1.36682281787,3.57599610162,1.91579535592,2.04585514905,2.35575164932,2.22413498643,1.37145195295,1.86665029801,1.60683345602,2.43590867268,1.8715488633,2.11580877598,1.8353622231,1.88762697945,1.34889149107,2.2642728952,2.14533700749,2.36809182726,1.97821583451,2.35048357698,1.53741550584,1.76141147244,2.31200662378,4.63835745536,2.35155223734,2.15886105539,1.94201653315,1.72844361746,1.61177840076,1.53877929436,3.98403833899,1.61411757931,1.72768864587,2.77990492108,2.22112143367,4.28633141763,1.57114328809,2.03613508338,1.68078859853,1.79346622295,1.81749860696,2.14355129054,2.1340859911,2.30856874996,3.91016218431,1.81745891766,2.31709833554,2.39280958394,2.20335686904,1.31983674374,3.07849919601,1.56041896692,2.31914052578,2.69152798354,1.66352636469,2.30596622719,3.12582113355,2.0904031765,1.53667130784,2.03888140914,1.88293849223,2.08523872563,2.14915290893,1.85847235681,1.71052663446,2.92703449389,2.68165443516,2.51616146099,1.97012125735,1.83759953625,3.27417483764
2459,1.58817153397,1.75023950525,1.57169985458,1.88453989798,2.60880273958,1.83805465879,1.66957243552,1.99128822493,2.90216730009,2.41724602071,3.091405922,2.47226508589,3.18137712236,1.51030346161,3.68969604415,2.07762282119,1.42968104853,1.65827292671,1.77963989732,2.24718961544,2.15006613568,1.4937923993,2.10458559633,1.53565398391,1.59212942474,2.34481594325,2.82805958254,1.92342621213,2.03930012239,1.36775355345,3.58335097654,1.91784811196,2.0478610455,2.3591586611,2.22690705783,1.37277236336,1.86908045337,1.60792765654,2.438830408,1.87306889853,2.11751116479,1.83744409717,1.88964001763,1.35031880886,2.2668930165,2.14725999994,2.37108771287,1.97998303158,2.35327665048,1.53837797146,1.762939997,2.31472733716,4.64516880928,2.35497249391,2.16102248248,1.94364104824,1.73035326441,1.61338386531,1.54030759845,3.98998809953,1.61604923188,1.7294078128,2.7826166075,2.22386534524,4.29483886156,1.57276865122,2.03878038977,1.68227092942,1.79467783403,1.81938002502,2.14561629884,2.1366804671,2.31074411046,3.91720342836,1.81912989012,2.31958825244,2.39603573893,2.20570345371,1.32101775289,3.08237461041,1.56150807626,2.32212473472,2.69568046255,1.66486951832,2.30881366335,3.13069747165,2.0926079054,1.5382127129,2.04131437795,1.88443704003,2.08732764502,2.15159205707,1.86014327873,1.71204118693,2.92911433489,2.68581060708,2.51867571669,1.97180326743,1.83916706448,3.27814068225
2460,1.58976687181,1.75158099729,1.57315403918,1.88620225472,2.61205308744,1.84022756646,1.67131387672,1.99309061779,2.90618018623,2.42046865596,3.09542958229,2.47504031381,3.1871092697,1.51143657878,3.6958682532,2.07933332141,1.43108059399,1.65958566528,1.78067279221,2.24984759099,2.15197074735,1.49504522707,2.1069845965,1.53705182961,1.5934646208,2.34696726452,2.83265705263,1.92534903292,2.04158884073,1.36868087107,3.59069913711,1.91989241043,2.04986003184,2.36255925135,2.22967284828,1.37408869226,1.87150563085,1.60901679467,2.44174136706,1.87458290341,2.11920595354,1.83952035234,1.89164647306,1.3517424352,2.26950500354,2.14917497487,2.37407579024,1.98174384411,2.35606221152,1.53933539749,1.76446198987,2.31744046198,4.65196072875,2.35838602201,2.16317610622,1.94525716954,1.73225771664,1.61498395996,1.54183142792,3.99592032465,1.61797632734,1.73112110104,2.78531584562,2.22660173779,4.30333740823,1.57438999476,2.04141931167,1.68374741985,1.79588237603,1.82125522182,2.14767384377,2.13926934623,2.31290853253,3.9242286823,1.82079497737,2.32207008456,2.3992550121,2.20804216897,1.32219542247,3.08623526666,1.5625919933,2.32509959813,2.69982574506,1.66620751757,2.31165417471,3.13556651741,2.09480490198,1.53974997383,2.04374020672,1.88592916028,2.08941029244,2.15402442639,1.86180762645,1.71355011132,2.93118082272,2.68996021889,2.521180971,1.97347932159,1.84072842564,3.28209282155
2461,1.59135694297,1.75291642891,1.57460364275,1.88785856652,2.61529292475,1.8423956467,1.6730504701,1.99488634502,2.91018303067,2.42368446684,3.09944156313,2.47780666375,3.19283378721,1.51256457502,3.70202918862,2.08103618616,1.43247558209,1.66089337079,1.78169912978,2.25249877188,2.15386846855,1.49629388261,2.10937735414,1.5384452266,1.59479467967,2.34911041528,2.83724932907,1.92726589712,2.04387167555,1.36960478647,3.59804057289,1.92192826796,2.05185212743,2.36595343147,2.23243237268,1.37540095361,1.87392584116,1.61010089201,2.44464156767,1.87609090017,2.12089316785,1.84159100197,1.89364636608,1.35316238259,2.27210887927,2.15108195674,2.37705607431,1.98349829359,2.35884028002,1.54028780646,1.76597747014,2.3201460173,4.65873323786,2.36179283186,2.16532194836,1.94686492967,1.73415698921,1.616578701,1.5433507975,4.00183500895,1.61989887825,1.73282853108,2.78800266774,2.22933063116,4.31182704504,1.57600733007,2.04405186453,1.68521809023,1.7970798807,1.82312421511,2.14972395819,2.14185264045,2.31506204722,3.93123792987,1.82245420384,2.3245438558,2.40246741599,2.21037303757,1.32336976668,3.09008118023,1.56367074236,2.32806512916,2.70396383744,1.66754038568,2.31448777715,3.14042828477,2.09699418743,1.54128310472,2.04615891082,1.88741488028,2.09148668819,2.15645003592,1.8634654201,1.71505342507,2.93323402233,2.69410328388,2.52367725341,1.97514944323,1.8422836432,3.28603128393
2462,1.59294176381,1.75424581943,1.57604868217,1.88950885653,2.61852226829,1.84455891146,1.67478222888,1.99667543205,2.91417584671,2.4268934662,3.10344188393,2.48056416175,3.19855067384,1.51368746928,3.7081788521,2.08273144369,1.43386602739,1.66219606592,1.78271894026,2.25514317653,2.15575932531,1.49753837987,2.1117638865,1.5398341907,1.59611962164,2.3512454237,2.84183641925,1.92917682607,2.04614864078,1.37052531531,3.60537527348,1.92395570115,2.05383735158,2.3693412128,2.23518564579,1.37670916129,1.87634109497,1.61117997004,2.44753102767,1.87759291093,2.12257283322,1.84365605935,1.89563971697,1.35457866346,2.27470466661,2.15298096996,2.38002858002,1.98524640142,2.36161087584,1.54123522079,1.76748645685,2.32284402213,4.66548636063,2.36519293368,2.16746003057,1.94846436115,1.73605109706,1.61816810469,1.54486572184,4.00773214727,1.62181689711,1.73453012333,2.79067710613,2.23205204511,4.32030775785,1.57762066844,2.0466780637,1.68668296091,1.79827037969,1.82498702255,2.15176667479,2.14443036167,2.31720468559,3.93823115508,1.82410759383,2.32700958996,2.40567296308,2.2126960822,1.3245407996,3.09391236674,1.56474434764,2.331021341,2.70809474606,1.66886814573,2.31731448648,3.14528278755,2.0991757829,1.54281211957,2.0485705056,1.88889422721,2.09355685242,2.15886890465,1.86511667975,1.71655114554,2.9352739984,2.6982398153,2.52616459329,1.97681365561,1.84383274049,3.28995609773
