Year,="Run 1: Sea Level.Total global sea level anomaly[1]",="Run 2: Sea Level.Total global sea level anomaly[1]",="Run 3: Sea Level.Total global sea level anomaly[1]",="Run 4: Sea Level.Total global sea level anomaly[1]",="Run 5: Sea Level.Total global sea level anomaly[1]",="Run 6: Sea Level.Total global sea level anomaly[1]",="Run 7: Sea Level.Total global sea level anomaly[1]",="Run 8: Sea Level.Total global sea level anomaly[1]",="Run 9: Sea Level.Total global sea level anomaly[1]",="Run 10: Sea Level.Total global sea level anomaly[1]",="Run 11: Sea Level.Total global sea level anomaly[1]",="Run 12: Sea Level.Total global sea level anomaly[1]",="Run 13: Sea Level.Total global sea level anomaly[1]",="Run 14: Sea Level.Total global sea level anomaly[1]",="Run 15: Sea Level.Total global sea level anomaly[1]",="Run 16: Sea Level.Total global sea level anomaly[1]",="Run 17: Sea Level.Total global sea level anomaly[1]",="Run 18: Sea Level.Total global sea level anomaly[1]",="Run 19: Sea Level.Total global sea level anomaly[1]",="Run 20: Sea Level.Total global sea level anomaly[1]",="Run 21: Sea Level.Total global sea level anomaly[1]",="Run 22: Sea Level.Total global sea level anomaly[1]",="Run 23: Sea Level.Total global sea level anomaly[1]",="Run 24: Sea Level.Total global sea level anomaly[1]",="Run 25: Sea Level.Total global sea level anomaly[1]",="Run 26: Sea Level.Total global sea level anomaly[1]",="Run 27: Sea Level.Total global sea level anomaly[1]",="Run 28: Sea Level.Total global sea level anomaly[1]",="Run 29: Sea Level.Total global sea level anomaly[1]",="Run 30: Sea Level.Total global sea level anomaly[1]",="Run 31: Sea Level.Total global sea level anomaly[1]",="Run 32: Sea Level.Total global sea level anomaly[1]",="Run 33: Sea Level.Total global sea level anomaly[1]",="Run 34: Sea Level.Total global sea level anomaly[1]",="Run 35: Sea Level.Total global sea level anomaly[1]",="Run 36: Sea Level.Total global sea level anomaly[1]",="Run 37: Sea Level.Total global sea level anomaly[1]",="Run 38: Sea Level.Total global sea level anomaly[1]",="Run 39: Sea Level.Total global sea level anomaly[1]",="Run 40: Sea Level.Total global sea level anomaly[1]",="Run 41: Sea Level.Total global sea level anomaly[1]",="Run 42: Sea Level.Total global sea level anomaly[1]",="Run 43: Sea Level.Total global sea level anomaly[1]",="Run 44: Sea Level.Total global sea level anomaly[1]",="Run 45: Sea Level.Total global sea level anomaly[1]",="Run 46: Sea Level.Total global sea level anomaly[1]",="Run 47: Sea Level.Total global sea level anomaly[1]",="Run 48: Sea Level.Total global sea level anomaly[1]",="Run 49: Sea Level.Total global sea level anomaly[1]",="Run 50: Sea Level.Total global sea level anomaly[1]",="Run 51: Sea Level.Total global sea level anomaly[1]",="Run 52: Sea Level.Total global sea level anomaly[1]",="Run 53: Sea Level.Total global sea level anomaly[1]",="Run 54: Sea Level.Total global sea level anomaly[1]",="Run 55: Sea Level.Total global sea level anomaly[1]",="Run 56: Sea Level.Total global sea level anomaly[1]",="Run 57: Sea Level.Total global sea level anomaly[1]",="Run 58: Sea Level.Total global sea level anomaly[1]",="Run 59: Sea Level.Total global sea level anomaly[1]",="Run 60: Sea Level.Total global sea level anomaly[1]",="Run 61: Sea Level.Total global sea level anomaly[1]",="Run 62: Sea Level.Total global sea level anomaly[1]",="Run 63: Sea Level.Total global sea level anomaly[1]",="Run 64: Sea Level.Total global sea level anomaly[1]",="Run 65: Sea Level.Total global sea level anomaly[1]",="Run 66: Sea Level.Total global sea level anomaly[1]",="Run 67: Sea Level.Total global sea level anomaly[1]",="Run 68: Sea Level.Total global sea level anomaly[1]",="Run 69: Sea Level.Total global sea level anomaly[1]",="Run 70: Sea Level.Total global sea level anomaly[1]",="Run 71: Sea Level.Total global sea level anomaly[1]",="Run 72: Sea Level.Total global sea level anomaly[1]",="Run 73: Sea Level.Total global sea level anomaly[1]",="Run 74: Sea Level.Total global sea level anomaly[1]",="Run 75: Sea Level.Total global sea level anomaly[1]",="Run 76: Sea Level.Total global sea level anomaly[1]",="Run 77: Sea Level.Total global sea level anomaly[1]",="Run 78: Sea Level.Total global sea level anomaly[1]",="Run 79: Sea Level.Total global sea level anomaly[1]",="Run 80: Sea Level.Total global sea level anomaly[1]",="Run 81: Sea Level.Total global sea level anomaly[1]",="Run 82: Sea Level.Total global sea level anomaly[1]",="Run 83: Sea Level.Total global sea level anomaly[1]",="Run 84: Sea Level.Total global sea level anomaly[1]",="Run 85: Sea Level.Total global sea level anomaly[1]",="Run 86: Sea Level.Total global sea level anomaly[1]",="Run 87: Sea Level.Total global sea level anomaly[1]",="Run 88: Sea Level.Total global sea level anomaly[1]",="Run 89: Sea Level.Total global sea level anomaly[1]",="Run 90: Sea Level.Total global sea level anomaly[1]",="Run 91: Sea Level.Total global sea level anomaly[1]",="Run 92: Sea Level.Total global sea level anomaly[1]",="Run 93: Sea Level.Total global sea level anomaly[1]",="Run 94: Sea Level.Total global sea level anomaly[1]",="Run 95: Sea Level.Total global sea level anomaly[1]",="Run 96: Sea Level.Total global sea level anomaly[1]",="Run 97: Sea Level.Total global sea level anomaly[1]",="Run 98: Sea Level.Total global sea level anomaly[1]",="Run 99: Sea Level.Total global sea level anomaly[1]",="Run 100: Sea Level.Total global sea level anomaly[1]"
1971,-0.0135647801685,-0.0390882017597,-0.015062193593,-0.0448710890044,-0.0274544826265,-0.0238031502771,-0.0283987475528,-0.0258907534125,-0.0178794386595,-0.0145133784397,-0.0332276961016,0.00797250501487,-0.0334743393106,-0.00841053225316,-0.0140516647401,-0.00743304071313,-0.0454380920486,-0.0548213429413,-0.0496286544241,-0.0314283061774,-0.00595349992283,-0.0210012342448,-0.0324386614994,0.000680646509923,-0.0364989274731,-0.0328378878286,-0.00823795370727,-0.0407383991706,0.00290355951352,-0.0246552980177,0.00227104798631,-0.0466890722167,-0.0145931439029,-0.0216741206801,-0.0308167613229,-0.0295609602329,-0.0369441781109,-0.0339438350442,-0.0201662786201,-0.0265346731583,-0.0411508394317,-0.0246336497213,-0.0105996087754,-0.0365362214405,-0.0541686934961,-0.0508329586027,-0.0308576661382,-0.0248836132461,-0.0080008790381,-0.0140702466861,-0.0289377821419,-0.015502623012,-0.0497828776269,-0.0225366808507,-0.0185186627726,-0.0200818895022,-0.0397133048011,-0.0276347433553,-0.0339041805962,-0.0206816099928,-0.0539228885829,-0.0423371820905,-0.0250687145547,-0.032388651941,-0.010225892533,-0.0245638818517,-0.00507926239978,-0.0183914796761,0.00564369985697,-0.010225903915,-0.0187516916803,-0.0155543970992,-0.0395445559089,-0.0124129146937,-0.0342525759189,-0.0270457404924,-0.0252877230778,-0.0185601714205,-0.0300391978963,-0.0146798598951,0.0103955444743,-0.0122331111931,-0.0307830825662,-0.00778450920576,-0.027545440889,-0.0425190676052,-0.0455624169973,-0.0116641292019,-0.0214030623109,-0.0187749513731,-0.0256736843801,-0.0422615171545,-0.0274856961944,-0.0315638983329,-0.023920532669,-0.0256815925231,-0.00347550228682,-0.025038337951,0.000365928796087,-0.0157873752323
1972,-0.0128410328091,-0.0384863580428,-0.0142965916503,-0.0442864400887,-0.0267800517255,-0.0229979625391,-0.0279682312091,-0.0250768310691,-0.0168991008099,-0.01372496287,-0.0326391800922,0.00952472559331,-0.0327868930616,-0.00737557197839,-0.0131514221604,-0.0062776482149,-0.0446337539855,-0.0542693937404,-0.0490404471054,-0.0309686364543,-0.00466495253527,-0.0205547045454,-0.0315988346381,0.00189928710211,-0.0358917287735,-0.0323543103164,-0.00719755635991,-0.0399824415437,0.00429004514374,-0.0241148238886,0.00336725605306,-0.0461937380577,-0.013412419171,-0.0208894425671,-0.03029542698,-0.0290567299063,-0.0362622454067,-0.0333166906773,-0.0192825561656,-0.0259040043522,-0.0403950183512,-0.023850699175,-0.00959624089494,-0.035830844044,-0.053899977507,-0.0502956008505,-0.0304078098338,-0.0242606413669,-0.00727754501992,-0.0132548725522,-0.0282479546511,-0.014936228859,-0.0495577699432,-0.021645422646,-0.0177381382917,-0.0194362216628,-0.0389837898352,-0.0268537927727,-0.0331422752389,-0.0198612670454,-0.0533039930505,-0.0417380066451,-0.0244831902448,-0.0316140573549,-0.00946086461515,-0.0238188748713,-0.00404689006545,-0.0176884052533,0.00679665040497,-0.00926401453813,-0.0177174652966,-0.0144506552768,-0.0393099991522,-0.0114816202597,-0.0336698465228,-0.026439687207,-0.0242634675585,-0.0174526969952,-0.0292243019728,-0.0137032150729,0.0116595037937,-0.0109999925475,-0.0300957809294,-0.00687095487941,-0.0269960094791,-0.0420567923158,-0.0449907498371,-0.0108401584025,-0.0205310612726,-0.0179654836879,-0.024990387622,-0.0417392538818,-0.0263644691803,-0.030754315973,-0.0231928947274,-0.0248082245292,-0.00224051971205,-0.0244039905793,0.00170348132876,-0.014555660731
1973,-0.012091952303,-0.0378436897625,-0.0134970437563,-0.0436689088252,-0.0260491495401,-0.0221386707406,-0.0274976750233,-0.0242249205631,-0.0158772644693,-0.0129119132104,-0.0320054494317,0.0111182873463,-0.0320759324153,-0.00630833694819,-0.0122225525959,-0.00509668549023,-0.0437661389113,-0.0536725027364,-0.0484078370833,-0.0304706536383,-0.00335122371789,-0.0200823041093,-0.0307066991782,0.00315989485766,-0.0352531145109,-0.0318265318225,-0.00613766849578,-0.0391707921452,0.0057154243794,-0.0235475815355,0.00449247652364,-0.0456576879158,-0.0121907763737,-0.0200713216831,-0.0297358562772,-0.0285028049769,-0.0355320679268,-0.0326578909454,-0.0183747606899,-0.0252410534264,-0.0395925340609,-0.0230362708556,-0.0085539382544,-0.0350767606394,-0.0535661400031,-0.0496849470509,-0.0299281407064,-0.0235918250319,-0.00651685708928,-0.0123974890642,-0.0275260933764,-0.0143430104277,-0.0491612522164,-0.0207305164603,-0.0169250855206,-0.0187658550227,-0.0382117194593,-0.0260381152008,-0.0323338008656,-0.0190022134588,-0.0526417772011,-0.0411019842606,-0.0238751882109,-0.0308058370277,-0.00866119476255,-0.0230427038174,-0.00297135278494,-0.0169541299008,0.00797558914836,-0.00827011932972,-0.0166602779002,-0.013303913767,-0.0390427358099,-0.0105103092323,-0.033040534607,-0.0258101245774,-0.0231986948284,-0.0163019365168,-0.0283651698461,-0.0127090337379,0.0129699387607,-0.00971990752925,-0.0293645152303,-0.005929972036,-0.0263976821425,-0.0415152297454,-0.0443857310314,-0.00996721203307,-0.0196119311202,-0.0171135979176,-0.0242681325344,-0.0410605183902,-0.0251821305258,-0.029893171639,-0.0224289927887,-0.0238852213093,-0.000973272131971,-0.023745201155,0.00308851747409,-0.0132749074286
1974,-0.0113709971888,-0.0372097214361,-0.0127129443556,-0.043068484072,-0.0253088352895,-0.0212750210559,-0.0270570337888,-0.0233709916803,-0.0148586887582,-0.0121228848283,-0.0313979218846,0.0127254616173,-0.0313969544067,-0.00524964901185,-0.0113055156876,-0.00391697856977,-0.0428779328859,-0.0530928577097,-0.0477679622799,-0.0299937895967,-0.00202976759072,-0.0196443381336,-0.0298060459272,0.00442579352529,-0.0346514030762,-0.0313231973629,-0.00509358179775,-0.038364381145,0.00715592508428,-0.0230052266237,0.00560855344081,-0.0451331415533,-0.0109567793056,-0.0192747508529,-0.0292136215891,-0.0279667057916,-0.0348275853657,-0.0320140853644,-0.017483463231,-0.0246002885077,-0.0388022189221,-0.0222267626759,-0.00750113704865,-0.0343325386218,-0.0530801566701,-0.0490831469742,-0.0294852162923,-0.0229406186423,-0.00578122525608,-0.0115490009676,-0.0268264479441,-0.0137908833269,-0.0487011909466,-0.0198332716399,-0.0161186033133,-0.0181211872732,-0.0374475140266,-0.0252363359618,-0.0315312434493,-0.0181410612495,-0.0519921114821,-0.0404717862634,-0.0233204352967,-0.0300049367325,-0.0078754569143,-0.022286283133,-0.00188956870681,-0.0162570165267,0.00915674210284,-0.0072942803448,-0.0156227048537,-0.0121535871594,-0.0388237143192,-0.00954723181705,-0.0324170938451,-0.0252017221815,-0.0221359009826,-0.0151597098248,-0.0275113940927,-0.0117330436636,0.0142774054109,-0.00841765186375,-0.028647215429,-0.00499220335275,-0.0258036049527,-0.0409990002031,-0.043817940795,-0.00909678927645,-0.018698798868,-0.016269904815,-0.0235712597983,-0.0404047854309,-0.0239769307802,-0.0290205113381,-0.0216732460738,-0.0229637414393,0.000299911366948,-0.0231096075271,0.00448242374489,-0.0119763289027
1975,-0.0106431174645,-0.03656195654,-0.0119211148674,-0.0424611631769,-0.0245346692255,-0.0203873306082,-0.0266071955101,-0.0224997286719,-0.0138218624285,-0.0113159023874,-0.0307774377717,0.0143501043073,-0.0307189013478,-0.00417063659488,-0.010380442273,-0.00272254866283,-0.0419640829741,-0.0525017957322,-0.0471016164209,-0.0295012899515,-0.000702507465443,-0.0191910697987,-0.0288873479701,0.00570907808689,-0.0340450307559,-0.0308083413513,-0.00404357394506,-0.037540556391,0.00861900003218,-0.0224487949608,0.00674412770803,-0.0445919800923,-0.00969916680184,-0.0184712719402,-0.0286821626024,-0.027417111014,-0.0341189359968,-0.0313596643421,-0.0165855998414,-0.02395247206,-0.0379970683137,-0.021402386685,-0.00642406587901,-0.033575131409,-0.0525797489713,-0.0484540177131,-0.0290309669816,-0.0222814639078,-0.00501948527281,-0.0106886296229,-0.0261076948747,-0.013241603384,-0.0482247659202,-0.0189257590539,-0.0152920073026,-0.0174697538767,-0.0366583971989,-0.0244182268109,-0.0307151199783,-0.0172769030781,-0.0513297896648,-0.03982103978,-0.0227785956017,-0.0291943429789,-0.00708127213675,-0.0215238575675,-0.000785088812373,-0.0155533803682,0.0103481637208,-0.00630862755626,-0.0145734703977,-0.0109796120033,-0.0386107321672,-0.00857665379727,-0.0317707929236,-0.0245848619596,-0.0210511390406,-0.0140011282316,-0.0266303672214,-0.010759664592,0.0156153241125,-0.00708977369069,-0.0279108798649,-0.00404704961459,-0.0251925831464,-0.0404749275751,-0.0432484004076,-0.00819978968748,-0.0177624018099,-0.0154131104084,-0.0228539647883,-0.0397553241821,-0.0227460062247,-0.0281262118709,-0.0209019705422,-0.0220218936182,0.00159088450668,-0.0224615926439,0.00589181360937,-0.0106503877245
1976,-0.0098553994576,-0.0358427022382,-0.0110662468736,-0.0417931658557,-0.0236686265336,-0.0194196047269,-0.0260703120416,-0.0215732421161,-0.012724801519,-0.0104454108849,-0.0300670322959,0.0160118633819,-0.0299860394954,-0.00303021819263,-0.00940635427895,-0.00148560230263,-0.0409773105504,-0.0518357977644,-0.0463684155376,-0.0289292327172,0.000643106121006,-0.0186681025715,-0.0279041353505,0.00704418264506,-0.03336793937,-0.0302062480802,-0.00295437686963,-0.0366333511532,0.0101256711198,-0.0218268970988,0.0079348104608,-0.0439739697896,-0.00839427516056,-0.017597495928,-0.0280623239856,-0.0267784068179,-0.0333320145242,-0.0306482504862,-0.01563948638,-0.0232406231041,-0.0371182760598,-0.0205287588426,-0.0052911511789,-0.0327423896702,-0.052001775139,-0.0477351140082,-0.0284970294748,-0.0215392782561,-0.00417066033423,-0.0097599103314,-0.0253143556368,-0.0126233097074,-0.0476735268604,-0.0179653136773,-0.0144043475976,-0.0167574768464,-0.0357917191957,-0.0235356436133,-0.0298297726043,-0.0163645349704,-0.0505999295521,-0.0390990274585,-0.0221731262036,-0.0283300968756,-0.00623287052143,-0.020705118344,0.000381409742192,-0.0147743681533,0.0115751632398,-0.00526476945283,-0.0134796673733,-0.00974509357479,-0.0381889227012,-0.00754673312414,-0.0310422822899,-0.023912770482,-0.0199018777915,-0.0127776948253,-0.0256678108304,-0.00975893408628,0.0170291724427,-0.00570664376335,-0.0270963862027,-0.00306366926898,-0.0245058405229,-0.0398836553245,-0.0426130162467,-0.007218173953,-0.0167500366324,-0.0144870391353,-0.0220508750683,-0.0390534071137,-0.0214484443068,-0.0271630734062,-0.0200661373045,-0.0210085949556,0.00292312794004,-0.0217545873497,0.00735408443803,-0.00926571026415
1977,-0.0089954678549,-0.0350519478131,-0.0101464855989,-0.0410536036634,-0.0227358890648,-0.0183763410266,-0.0254627937153,-0.0205943894039,-0.0115479916545,-0.00950214234124,-0.0292742857516,0.0177628603761,-0.0291757790845,-0.00182287304431,-0.00836341049768,-0.000170143725484,-0.0399129732225,-0.0510891569504,-0.0455698881857,-0.0282958952171,0.00205684291396,-0.0180842814007,-0.0268456898713,0.00846026251282,-0.0325984519682,-0.0295257676637,-0.00179916177263,-0.0356350430675,0.01170926153,-0.0211365059091,0.00919530645234,-0.0432865239082,-0.00700830419638,-0.0166565862196,-0.0273607310881,-0.026064793149,-0.0324557966896,-0.0298743227196,-0.0146290157071,-0.0224671398139,-0.0361581729789,-0.0195875421072,-0.004097632901,-0.0318216475967,-0.0513456159882,-0.046928532143,-0.0278996598427,-0.0207294346544,-0.00324969057958,-0.00876132592664,-0.0244425014535,-0.0119368018235,-0.047066048996,-0.0169368783818,-0.0134513375265,-0.0159788329133,-0.0348505597211,-0.022580494938,-0.0288706451072,-0.0153952659873,-0.0497777552093,-0.0383130520595,-0.0214851385731,-0.0273931765541,-0.00531171093291,-0.0198155720077,0.00162118223277,-0.0139144869879,0.012862076779,-0.00414372177758,-0.0122967664761,-0.00842479882056,-0.0376042063944,-0.00644912301216,-0.0302418183151,-0.0231763451777,-0.0186655196264,-0.0114703575185,-0.0246339475173,-0.00868764309167,0.0185311305082,-0.00425367148893,-0.0262041797673,-0.00202205372044,-0.0237499749848,-0.0392209916593,-0.0418854949547,-0.0061671017811,-0.0156544134559,-0.0134795191644,-0.0211597689495,-0.0382641776932,-0.0200637463996,-0.0261225561781,-0.0191636099488,-0.0199161153685,0.00433740265793,-0.0209828436198,0.00889996122278,-0.00781032849103
1978,-0.00803217145806,-0.0341878122094,-0.00915565260297,-0.0402294539128,-0.021751003973,-0.0172585529953,-0.0247795535848,-0.0195612681286,-0.0102644697784,-0.00845226840565,-0.0283854199917,0.0196466918016,-0.028256975794,-0.000529480393039,-0.00723090966177,0.00125134771763,-0.038778007525,-0.0502419169794,-0.044700873168,-0.027597829456,0.00356838094179,-0.0174106536225,-0.0257070022549,0.00998196717275,-0.0316933163196,-0.0287587650673,-0.000547791689798,-0.0345343979284,0.0133958923439,-0.0203514529863,0.0105534648603,-0.0425299892522,-0.0055086098431,-0.015646029413,-0.0265531045392,-0.025271675766,-0.0314636971353,-0.029021584176,-0.0135332498602,-0.0216216106414,-0.0350968194544,-0.0185542518205,-0.00284118169366,-0.030795178202,-0.0505871608317,-0.0460182711169,-0.0272225069724,-0.0198596985948,-0.00223274205411,-0.00768672150731,-0.0234667691075,-0.0111681482811,-0.0464057287727,-0.0158179640672,-0.0124174875809,-0.0151168332177,-0.0338186719954,-0.0215321412366,-0.0278296299016,-0.0143788913257,-0.048831423415,-0.0374619800672,-0.02068096592,-0.0263669390039,-0.00429419372453,-0.0188348613605,0.0029474028821,-0.0129441552405,0.0142238333158,-0.00291748398958,-0.0109713252242,-0.00699180313105,-0.0369280771754,-0.00527557557107,-0.0293667606696,-0.0223591524738,-0.017317473938,-0.0100495416149,-0.0235205755427,-0.00750520961768,0.0201576270296,-0.00272709525594,-0.0252134652143,-0.000906690821003,-0.0229250870677,-0.0384719918951,-0.0410185655366,-0.00504424698856,-0.0144520796681,-0.0123761730447,-0.0201458323968,-0.0373636597718,-0.0185841321297,-0.0250050987906,-0.0181847510931,-0.0187298915269,0.00586544976743,-0.0201222011401,0.010551450397,-0.00627641785406
1979,-0.0069237005885,-0.0332142165465,-0.00806125965934,-0.0392897089067,-0.0206806512755,-0.0160304790769,-0.0239653827988,-0.0184523327668,-0.00884333085898,-0.00726388286963,-0.0273433287234,0.0216821684398,-0.0271928036495,0.000877892446794,-0.00598504721284,0.00278817918779,-0.0375483367301,-0.0492456526448,-0.0437367503372,-0.0267918342966,0.0051821615544,-0.0166048802789,-0.0244591840258,0.0116338064234,-0.0305959215561,-0.0278512782927,0.000820620520465,-0.0332860411756,0.0151974786034,-0.0194345526819,0.0120333502701,-0.0416686025633,-0.00387586671245,-0.0145301545692,-0.0255761621084,-0.0243402532022,-0.0302933871131,-0.0280606290449,-0.0123268963612,-0.0206675999347,-0.0338922016462,-0.0174033794767,-0.00150841910555,-0.029616876145,-0.049677060856,-0.0449594698117,-0.0264142502322,-0.018882934472,-0.00107320786071,-0.00649767139782,-0.0223498176512,-0.0102710226514,-0.0456526778279,-0.0145839797048,-0.0112778806945,-0.0141382317041,-0.0326573749099,-0.0203580224279,-0.0266698665849,-0.0132948315119,-0.0477183037252,-0.0365153050519,-0.0197069759842,-0.0252267932606,-0.00314835367901,-0.0177319487316,0.00438514721444,-0.011809559466,0.0156707531972,-0.00154972144002,-0.00947910897356,-0.00542235887064,-0.0360983078822,-0.00399260604081,-0.0283767279781,-0.0214345165827,-0.0158319793492,-0.00847422459464,-0.0222924241323,-0.00618924145767,0.0219531857218,-0.00111144389492,-0.0240766423205,0.000300970188579,-0.0219931779439,-0.0376013498224,-0.0399545134992,-0.00381043174993,-0.0131013477308,-0.0111387519231,-0.0189487874452,-0.0363181158982,-0.016983606514,-0.0237833153893,-0.0170986811326,-0.017413814677,0.00752024433123,-0.0191421389247,0.012335357408,-0.00464658290763
1980,-0.00576258782566,-0.0322096294974,-0.00694809727222,-0.0383344193764,-0.0195833680798,-0.0147611304946,-0.0231106187056,-0.0173269666106,-0.00737442410629,-0.00604406763348,-0.0262480783335,0.0237802184093,-0.026098014138,0.00231708593403,-0.00471735863523,0.00434424973087,-0.0362888972995,-0.0481942169005,-0.042742784273,-0.025963627989,0.00682393350154,-0.0157658648015,-0.0231741558328,0.0133365958543,-0.029421030428,-0.0268947306654,0.00221552165758,-0.0319836574199,0.0170376649376,-0.0184806404657,0.0135459460457,-0.0407843981953,-0.00218816240053,-0.0134035989775,-0.0245349987023,-0.023343160269,-0.0290416320787,-0.0270782516502,-0.0110995139919,-0.0196928899313,-0.0326413378835,-0.0162116915645,-0.00016260087386,-0.0283796742536,-0.0487079874824,-0.043848552461,-0.0255700615153,-0.017878485125,0.00012988335608,-0.00527078230505,-0.0211956587001,-0.00935645706718,-0.0448682109018,-0.0133281545514,-0.0101134669712,-0.0131404462009,-0.0314477194389,-0.0191511370944,-0.0254737535696,-0.0122047633813,-0.0465407598448,-0.0355441719864,-0.0186954715109,-0.0240595573291,-0.00196567358874,-0.0166030785703,0.00586256146,-0.010620282579,0.0171320120276,-0.000132991122137,-0.00794278215763,-0.00380858061584,-0.0352313064597,-0.00267772971963,-0.0273447642353,-0.0204979583415,-0.0143073864956,-0.0068300893456,-0.0210274084065,-0.0048383459613,0.0238404476369,0.000539633658578,-0.0228760492633,0.0015338021694,-0.0210281827949,-0.0367112971856,-0.0388133944778,-0.00254143431326,-0.011688133168,-0.00985493509242,-0.0176618329304,-0.0352437046321,-0.0153315140508,-0.0225259332482,-0.0159839201314,-0.0160478077919,0.00921114263968,-0.0181373149624,0.0141716316604,-0.00298402581495
1981,-0.00461613804674,-0.0312241184457,-0.00586393187755,-0.0374168829658,-0.0184904636823,-0.0134966325941,-0.0222745312054,-0.0162181884769,-0.00591647415646,-0.00484512549435,-0.0251615204068,0.0258759097324,-0.0250415002512,0.0037418535233,-0.00347907302051,0.0058624193131,-0.0350387499472,-0.0471472116358,-0.0417526893978,-0.0251575861088,0.00844224716164,-0.0149432755219,-0.0219024353496,0.0150286331601,-0.0282496082828,-0.0259466176772,0.00357975556203,-0.030690160348,0.0188667286949,-0.0175415074165,0.0150436827808,-0.0399205130635,-0.000499807741031,-0.0123242816318,-0.0234999745036,-0.0223319081593,-0.0277815473055,-0.026122492928,-0.00990276454237,-0.0187489936701,-0.0314125817652,-0.0150295228771,0.00116363305591,-0.0271498925848,-0.0477425804001,-0.0427398899126,-0.0247414166439,-0.0168974282961,0.0013244021535,-0.00405841431833,-0.0200635152517,-0.00848552688547,-0.0440964540193,-0.0121062013629,-0.00896669603048,-0.0121772811692,-0.0302430469805,-0.0179642923571,-0.0242921096701,-0.0111434236399,-0.0453677462929,-0.0345909914295,-0.0177286994643,-0.0229241139602,-0.000797598061964,-0.0154963824185,0.00733064016606,-0.00944943142855,0.0185693413822,0.00127470877831,-0.00644407121489,-0.00221440529463,-0.0343994302798,-0.00138372943138,-0.0263125338974,-0.0195985232441,-0.0128056684862,-0.00518039482982,-0.0197751318023,-0.00352093334307,0.025758781262,0.00218618736712,-0.021666545346,0.00274864744422,-0.0200737324897,-0.035860939594,-0.0376767713669,-0.0012784199638,-0.0102709004993,-0.00858448109567,-0.0163571866615,-0.0342177742496,-0.0136816359584,-0.0212790945965,-0.0148851197803,-0.0146869343951,0.0108875683388,-0.0171538819474,0.0160058987702,-0.00133054457295
1982,-0.00363202442502,-0.0303994273488,-0.00495269750913,-0.0367243944448,-0.0175197069901,-0.0123819579183,-0.02157559439,-0.01525282573,-0.00464602164349,-0.00382789483068,-0.0242401489922,0.0277713092211,-0.0242188460592,0.00499489284676,-0.00244497763464,0.00712734233975,-0.0339507919598,-0.0462657627474,-0.0408956739401,-0.0245031482584,0.00986238577015,-0.0142583158778,-0.0208051660024,0.0165360426879,-0.0272421457475,-0.0251412332244,0.00472991148794,-0.0295714893775,0.0205113325033,-0.0167356549677,0.0163667274617,-0.0392304477623,0.00102384217345,-0.0114967634894,-0.022628696051,-0.0213816909706,-0.0266610137199,-0.0253663735734,-0.00890165414672,-0.0179903593412,-0.0304019747191,-0.0139953237655,0.00230717278948,-0.0260821810355,-0.0469125065025,-0.0417755964083,-0.0240568781777,-0.0160635940815,0.00235778190559,-0.00300333800764,-0.019115371474,-0.00782312894142,-0.04344469379,-0.0110971579195,-0.00798108291576,-0.0113877109958,-0.0291913448604,-0.0169634128605,-0.0232735219864,-0.0102413162737,-0.0443722375459,-0.033788335503,-0.0170009702706,-0.0219958710374,0.000193753486043,-0.0145636459774,0.00864431404445,-0.00848450092021,0.019826493796,0.00252520499661,-0.00522997309523,-0.000836634317124,-0.0337700414382,-0.000258649313505,-0.0253946029689,-0.0189161526967,-0.0115247502011,-0.00368075239876,-0.0186937998936,-0.00243808430101,0.02757677716,0.00369848018442,-0.0205588703494,0.00382203071498,-0.0192627715276,-0.0352310248258,-0.0367514961612,-0.000150766050526,-0.00899573883989,-0.00748044361614,-0.0151780736952,-0.0334612145371,-0.0121950940398,-0.020187141145,-0.0139337636426,-0.0134898794459,0.0123580041312,-0.0163184136655,0.0176956636099,0.000157165756686
