Year,Emissions.CO2 Emissions from Fossil use,Emissions.Total CH4 Emissions,Emissions.Total SO2 Emissions,Emissions.Total N2O Emissions,Emissions.N2O non AFOLU Emissions,Emissions.HFC134a eq Emissions,Land Use.clearing forest for grassland exogenous,Land Use.clearing forests for crops exogenous,Land Use.foresting grassland exogenous,Land Use.clearing grassland exogenous,Land Use.degraded land from grassland exogenous,Land Use.forresting cropland exogenous,Land Use.fallowing cropland exogenous,Land Use.degraded land from crops exogenous,Land Use.foresting degraded land exogenous,Forest.cutting exogenous,Crop.crop production exogenous
2208,0.0,301.5768227326645,6.091784256025884,13155.103783213584,760.5755385224955,427.772523409468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2209,0.0,300.8904103033916,5.9827965239139385,13136.994841820191,742.4665971291028,427.66321580676816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2210,0.0,300.2039978741187,5.873808791801993,13118.885900426798,724.3576557357101,427.5401217028637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2211,0.0,299.51758544484585,5.764821059690048,13100.776959033405,706.2487143423173,427.4032372541661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2212,0.0,298.83117301557303,5.655833327578103,13082.668017640011,688.1397729489246,427.25255882368936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2213,0.0,298.1447605863001,5.546845595466157,13064.55907624662,670.0308315555318,427.0880829754429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2214,0.0,297.4583481570273,5.437857863354211,13046.450134853229,651.9218901621391,426.9098064690628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2215,0.0,296.77193572775445,5.328870131242266,13028.341193459832,633.8129487687463,426.71772625449177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2216,0.0,296.0855232984816,5.219882399130321,13010.232252066442,615.7040073753535,426.51183946693743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2217,0.0,295.3991108692087,5.110894667018376,12992.123310673049,597.5950659819608,426.2921434218537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2218,0.0,294.7126984399358,5.00190693490643,12974.014369279656,579.486124588568,426.0586356101424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2219,0.0,294.026286010663,4.892919202794484,12955.905427886264,561.3771831951753,425.8113136934666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2220,0.0,293.3398735813901,4.783931470682539,12937.79648649287,543.2682418017826,425.55017549970046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2221,0.0,292.65346115211725,4.674943738570594,12919.687545099478,525.1593004083898,425.275219018493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2222,0.0,291.9670487228444,4.565956006458649,12901.578603706086,507.050359014997,424.986442396976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2223,0.0,291.28063629357155,4.456968274346703,12883.469662312693,488.9414176216043,424.6838439355935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2224,0.0,290.59422386429867,4.347980542234757,12865.3607209193,470.83247622821153,424.3674220840425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2225,0.0,289.9078114350258,4.238992810122812,12847.251779525908,452.7235348348188,424.0371754373061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2226,0.0,289.2213990057529,4.130005078010867,12829.142838132517,434.61459344142605,423.6931027318444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2227,0.0,288.53498657648004,4.021017345898922,12811.033896739122,416.5056520480333,423.33520284187074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2228,0.0,287.8485741472072,3.912029613786976,12792.924955345728,398.3967106546405,422.9634747756902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2229,0.0,287.16216171793434,3.80304188167503,12774.816013952335,380.28776926124783,422.577917672216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2230,0.0,286.47574928866146,3.694054149563085,12756.707072558944,362.17882786785503,422.178530797567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2231,0.0,285.7893368593886,3.58506641745114,12738.59813116555,344.0698864744623,421.7653135416483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2232,0.0,285.10292443011576,3.476078685339194,12720.48918977216,325.96094508106955,421.33826541503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2233,0.0,284.4165120008429,3.367090953227249,12702.380248378766,307.8520036876768,420.8973860457232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2234,0.0,283.73009957157,3.258103221115303,12684.271306985373,289.743062294284,420.4426751761577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2235,0.0,283.0436871422972,3.149115489003358,12666.16236559198,271.6341209008913,419.974132660191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2236,0.0,282.3572747130243,3.0401277568914127,12648.053424198588,253.5251795074985,419.4917584602335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2237,0.0,281.67086228375143,2.931140024779467,12629.944482805196,235.4162381141058,418.9955526444235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2238,0.0,280.98444985447856,2.8221522926675218,12611.8355414118,217.30729672071303,418.4855153839028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2239,0.0,280.29803742520573,2.713164560555576,12593.72660001841,199.1983553273203,417.961646950148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2240,0.0,279.61162499593286,2.604176828443631,12575.617658625017,181.08941393392752,417.4239477124011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2241,0.0,278.92521256666,2.495189096331685,12557.508717231623,162.98047254053478,416.8724181351267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2242,0.0,278.2388001373871,2.3862013642197395,12539.39977583823,144.871531147142,416.3070587755951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2243,0.0,277.5523877081143,2.2772136321077943,12521.29083444484,126.76258975374928,415.7278702814899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2244,0.0,276.8659752788414,2.1682258999958486,12503.181893051446,108.65364836035651,415.1348533885841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2245,0.0,276.1795628495685,2.059238167883903,12485.072951658052,90.54470696696376,414.5280089185146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2246,0.0,275.49315042029565,1.9502504357719572,12466.96401026466,72.43576557357102,413.90733777655817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2247,0.0,274.8067379910228,1.841262703660012,12448.855068871266,54.32682418017826,413.2728409495276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2248,0.0,274.12032556174995,1.7322749715480663,12430.746127477874,36.21788278678551,412.62451950367785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2249,0.0,273.4339131324771,1.6232872394361206,12412.63718608448,18.10894139339277,411.9623745827082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2250,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,411.2864074057815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2251,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,410.5966192656264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2252,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,410.2547531794892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2253,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,409.9160525538514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2254,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,409.580894052552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2255,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,409.2494469561899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2256,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,408.9217687404587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2257,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,408.5978564611179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2258,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,408.2776744533877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2259,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,407.9611693265195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2260,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,407.6482781344588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2261,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,407.3389328731666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2262,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,407.0330629937934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2263,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,406.73059683781895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2264,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,406.43146248140624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2265,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,406.13558825128143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2266,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,405.8429030543069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2267,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,405.5533365979738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2268,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,405.2668195444852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2269,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,404.9832836222854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2270,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,404.70266170862266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2271,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,404.4248878913669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2272,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,404.14989751512206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2273,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,403.87762721484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2274,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,403.6080149394978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2275,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,403.3409999673201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2276,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,403.0765229140328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2277,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,402.8145257351832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2278,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,402.55495172347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2279,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,402.2977455017647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2280,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,402.0428530125937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2281,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,401.7902215045422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2282,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,401.5397995161804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2283,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,401.2915368577758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2284,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,401.0453845913893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2285,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,400.8012950094775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2286,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,400.559221612362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2287,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,400.3191190848461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2288,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,400.0809432721282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2289,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,399.8446511552268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2290,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,399.610200826067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2291,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,399.37755146236594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2292,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,399.14666330244125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2293,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,398.9174976200589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2294,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,398.6900166993265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2295,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,398.46418380984073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2296,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,398.2399631820277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2297,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,398.0173199827786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2298,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,397.7962202914369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2299,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,397.5766310761687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2300,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,397.3585201706702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2301,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,397.1418562514217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2302,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,396.9266088152339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2303,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,396.71274815737706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2304,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,396.5002453501152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2305,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,396.28907222173774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2306,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,396.0792013360603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2307,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,395.8706059724224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2308,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,395.6632601061601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2309,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,395.4571383895352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2310,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,395.252216133229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2311,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,395.0484692881669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2312,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,394.8458744279668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2313,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,394.6444087317327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2314,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,394.44404996737273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2315,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,394.24477647530506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2316,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,394.04656715268567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2317,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,393.8494014379731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2318,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,393.65325929598873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2319,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,393.4581212033492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2320,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,393.2639681343132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2321,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,393.070781547032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2322,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,392.8785433701667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2323,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,392.6872359899066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2324,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,392.4968422372984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2325,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,392.3073453760391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2326,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,392.11872909047673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2327,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,391.9309774740589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2328,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,391.7440750180715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2329,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,391.5580066006961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2330,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,391.37275747635806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2331,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,391.1883132654495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2332,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,391.004659944255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2333,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,390.82178383522535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2334,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,390.6396715975181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2335,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,390.45831021777934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2336,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,390.2776870012541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2337,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,390.0977895630453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2338,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,389.9186058197552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2339,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,389.7401239812456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2340,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,389.5623325426994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2341,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,389.385220276908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2342,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,389.2087762267484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2343,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,389.0329896978763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2344,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,388.8578502516927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2345,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,388.6833476983985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2346,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,388.5094720903543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2347,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,388.33621371556274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2348,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,388.16356309136097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2349,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,387.9915109582865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2350,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,387.8200482741216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2351,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,387.6491662081158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2352,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,387.4788561353166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2353,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,387.3091096311587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2354,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,387.13991846612345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2355,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,386.9712746005763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2356,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,386.80317017974585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2357,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,386.63559752888057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2358,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,386.468549148456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2359,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,386.3020177096285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2360,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,386.13599604971535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2361,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,385.9704771678745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2362,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,385.8054542208504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2363,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,385.6409205188879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2364,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,385.4768695217263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2365,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,385.3132948346967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2366,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,385.1501902049953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2367,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,384.9875495179596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2368,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,384.8253667935273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2369,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,384.663636182772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2370,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,384.50235196450615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2371,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,384.3415085420289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2372,0.0,272.7475007032042,1.5142995073241752,12394.528244691088,0.0,384.1811004399107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
