Year,Emissions.CO2 Emissions from Fossil use,Emissions.Total CH4 Emissions,Emissions.Total SO2 Emissions,Emissions.Total N2O Emissions,Emissions.N2O non AFOLU Emissions,Emissions.HFC134a eq Emissions,Land Use.clearing forest for grassland exogenous,Land Use.clearing forests for crops exogenous,Land Use.foresting grassland exogenous,Land Use.clearing grassland exogenous,Land Use.degraded land from grassland exogenous,Land Use.forresting cropland exogenous,Land Use.fallowing cropland exogenous,Land Use.degraded land from crops exogenous,Land Use.foresting degraded land exogenous,Forest.cutting exogenous,Crop.crop production exogenous
2372,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,414.5326534315874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2373,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,414.04434798541627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2374,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,413.56325137833807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2375,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,413.089203171921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2376,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,412.6220468596306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2377,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,412.1616297633168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2378,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,411.7078029325302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2379,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,411.2604210467005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2380,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,410.81934232002783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2381,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,410.38442840905947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2382,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,409.95554432276464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2383,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,409.5325583352231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2384,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,409.115341900633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2385,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,408.7037695707607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2386,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,408.29771891459967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2387,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,407.8970704403176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2388,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,407.5017075193337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2389,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,407.11151631245616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2390,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,406.7263856981165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2391,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,406.3462072025093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2392,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,405.9708749317176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2393,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,405.6002855056244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2394,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,405.2343379936968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2395,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,404.8729338524629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2396,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,404.5159768647743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2397,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,404.1633730806063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2398,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,403.815030759613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2399,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,403.47086031506535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2400,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,403.1307742594975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2401,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,402.7946871516574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2402,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,402.4625155449969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2403,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,402.1341779375108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2404,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,401.80959472289305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2405,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,401.488688143108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2406,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,401.17138224209344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2407,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,400.8576028208136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2408,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,400.5472773934701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2409,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,400.2403351448809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2410,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,399.9367068890016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2411,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,399.63632502855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2412,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,399.3391235156852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2413,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,399.0450378137747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2414,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,398.7540048601008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2415,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,398.465963029621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2416,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,398.1808520996496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2417,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,397.8986132154754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2418,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,397.6191888568654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2419,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,397.34252280548617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2420,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,397.0685601131445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2421,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,396.7972470708706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2422,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,396.52853117879545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2423,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,396.26236111684506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2424,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,395.9986867161575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2425,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,395.7374589312641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2426,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,395.47862981298897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2427,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,395.2221524820421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2428,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,394.9679811032965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2429,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,394.71607086075056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2430,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,394.4663779330838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2431,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,394.2188594698871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2432,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,393.9734735684922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2433,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,393.7301792513786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2434,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,393.4889364441735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2435,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,393.2497059541888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2436,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,393.0124494495446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2437,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,392.77712943879294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2438,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,392.5437092510568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2439,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,392.3121530166864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2440,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,392.082425648399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2441,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,391.8544928229113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2442,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,391.6283209629634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2443,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,391.40387721992215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2444,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,391.1811294566896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2445,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,390.9600462311219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2446,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,390.7405967798285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2447,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,390.52275100240655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2448,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,390.3064794460053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2449,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,390.0917532903658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2450,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,389.8785443331343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2451,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,389.6668249756358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2452,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,389.45656820889775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2453,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,389.2477476001146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2454,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,389.0403372793911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2455,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,388.8343119268102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2456,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,388.6296467598488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2457,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,388.4263175210871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2458,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,388.2243004661901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2459,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,388.023572352261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2460,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,387.824110426376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2461,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,387.62589241447375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2462,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,387.4288965104939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2463,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,387.2331013657689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2464,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,387.0384860786872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2465,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,386.8450301845815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2466,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,386.65271364589904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2467,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,386.4615168425854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2468,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,386.2714205627017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2469,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,386.0824059932373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2470,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,385.894454711233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2471,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,385.7075486750032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2472,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,385.5216702156548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2473,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,385.3368020287552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2474,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,385.1529271662262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2475,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,384.9700290284232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2476,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,384.7880913564121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2477,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,384.607098224384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2478,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,384.4270340323188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2479,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,384.2478834987997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2480,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,384.06963165391886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2481,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,383.8922638324815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2482,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,383.7157656672759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2483,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,383.5401230825392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2484,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,383.3653222875424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2485,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,383.19134977037976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2486,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,383.0181922918518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2487,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,382.8458368795141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2488,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,382.6742708218716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2489,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,382.50348166267946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2490,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,382.33345719541774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2491,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,382.164185457839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2492,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,381.9956547266983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2493,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,381.8278535125812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2494,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,381.6607705548209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2495,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,381.4943948165892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2496,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,381.3287154800578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2497,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,381.1637219416884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2498,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,380.99940380761984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2499,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,380.8357508891758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2500,0.0,401.1965566767199,2.423358928030928,16941.29055707282,0.0,380.6727531984593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
