Run,Energy Balance Model.Heat Capacity of Land & Ocean Surface[1],Energy Balance Model.Heat Capacity of Thermocline Ocean[1],Energy Balance Model.Heat Capacity of Deep Ocean[1],Energy Balance Model.Deep Ocean Heat Uptake Efficacy Factor[1],Energy Balance Model.Heat Transfer Coefficient between Land & Ocean Surface and Space[1],Energy Balance Model.Heat Transfer Coefficient between Surface and Thermocline Ocean[1],Energy Balance Model.Heat Transfer Coefficient between Thermocline Ocean and Deep Ocean[1],Aerosol Forcing.Scaling Aerosol Cloud Interactions Effective Radiative Forcing scaling factor[1],Aerosol Forcing.Logarithmic Aerosol Cloud Interactions Effective Radiative Forcing scaling factor[1],Aerosol Forcing.Effective Radiative Forcing from Aerosol Radiation Interactions per unit SO2 Emissions[1],CH4 Forcing.Calibration scaling of CH4 forcing[1],N2O Forcing.Calibration scaling of N2O forcing[1],Minor GHGs Forcing.Calibration scaling of Minor GHG forcing[1],Stratospheric Water Vapour Forcing.Calibration scaling of Stratospheric H2O forcing[1],BC on Snow Forcing.Calibration scaling of Black Carbon on Snow forcing[1],Land Use Forcing.Calibration scaling of Albedo forcing[1],Land Use Forcing.Calibration scaling of Irrigation forcing[1],Natural Forcing.Calibration scaling of Volcano forcing[1],CO2 Forcing.Calibration scaling of CO2 forcing[1],Natural Forcing.Amplitude of Effective Radiative Forcing from Solar Output Variations[1],Natural Forcing.Linear trend in Effective Radiative Forcing from Solar Output Variations[1],Ozone Forcing.Ozone forcing per unit CH4 concentration change[1],Ozone Forcing.Ozone forcing per unit N2O concentration change[1],Ozone Forcing.Ozone forcing per unit Montreal gases equivalent effective stratospheric chlorine concentration change[1],Ozone Forcing.Ozone forcing per unit CO emissions change[1],Ozone Forcing.Ozone forcing per unit VOC emissions change[1],Ozone Forcing.Ozone forcing per unit NOx emissions change[1],Forest.CO2 tree net primary production parameter[1],Forest.STA maximum aboveground biomass per area parameter[1],Forest.STA squared maximum aboveground biomass per area parameter[1],Forest.STA squared tree net primary production parameter[1],Forest.STA tree net primary production parameter[1],Grass.CO2 grass net primary production parameter[1],Grass.STA grass net primary production parameter[1],Grass.STA squared grass net primary production parameter[1],Crop.harvest index for energy crops[1],Land Use.counterfactual aka no climate change mean burned area in 1980[1],Land Use.reference fraction of cropland burned out of total burned area[1],Land Use.reference fraction of forest burned out of total burned area[1],Forest.fraction biomass remaining after burning[1],forest soil carbon.fraction burning to slow[1],Crop.historical sustainable farming fraction[1],Crop.mass to coverage[1],Crop.conventional residue on field fraction[1],Crop.sustainable residue on field fraction[1],Terrestrial Carbon Balance.Forest carbon adaptation time[1],Ocean.Warm surface ocean alkalinity sensitivity to global T anomaly[1],Ocean.Cold surface ocean alkalinity sensitivity to global T anomaly[1],Ocean.High latitude carbon pump sensitivity to global T anomaly[1],Ocean.Warm surface ocean temperature sensitivity to global T anomaly[1],Ocean.Cold surface ocean temperature sensitivity to global T anomaly[1],Ocean.Warm surface ocean salinity sensitivity to global T anomaly[1],Ocean.Cold surface ocean salinity sensitivity to global T anomaly[1],Ocean.Initial Cold surface ocean carbon reservoir[1],Ocean.Initial Cold surface ocean pH[1],Ocean.Initial Deep ocean ocean carbon reservoir[1],Ocean.Initial Intermediate depth ocean carbon reservoir[1],Ocean.Initial Warm surface ocean carbon reservoir[1],Ocean.Initial Warm surface ocean pH[1],Forest.Initial Mature forest aboveground biomass[1],Forest.Initial Young forest aboveground biomass[1],Land Use.Initial Mature Forest[1],Land Use.Initial Young Forest[1],cropland soil carbon.Initial fast soil carbon cropland[1],cropland soil carbon.Initial slow soil carbon cropland[1],degraded land soil carbon.Initial fast soil carbon degraded land[1],degraded land soil carbon.Initial slow soil carbon degraded land[1],forest soil carbon.Initial fast soil carbon mature forest[1],forest soil carbon.Initial fast soil carbon young forest[1],forest soil carbon.Initial slow soil carbon mature forest[1],forest soil carbon.Initial slow soil carbon young forest[1],grassland soil carbon.Initial fast soil carbon grassland[1],grassland soil carbon.Initial slow soil carbon grassland[1],Terrestrial Carbon Balance.Initial Commited future soil carbon loss due to land-use transitions[1],Ocean.Depth of warm surface ocean layer[1],Ocean.Thickness of intermediate ocean layer[1],Ocean.Depth of cold surface ocean layer[1],Ocean.Reference overturning strength in Sv[1],Ocean.Reference intermediate to warm surface ocean mixing strength[1],Ocean.Reference cold surface to deep ocean mixing strength[1],Ocean.Reference strength of biological carbon pump in low latitude ocean[1],Ocean.Reference strength of biological carbon pump in high latitude ocean[1],Ocean.High latitude carbon pump transfer efficiency[1],Crop.normal harvest index for food crops[1],Crop.sensitivity of effect of crop yield on harvest index[1],Crop.crop yield 1980 reference[1],Crop.harvest index for feed crops[1],Crop.sensitivity of effect of crop residue production on field fraction[1],soil carbon decay.cropland litter input share slow soil carbon[1],soil carbon decay.grassland litter input share slow soil carbon[1],soil carbon decay.mature forest litter input share slow soil carbon[1],soil carbon decay.young forest litter input share slow soil carbon[1],soil carbon decay.natural decay rate fast soil carbon[1],soil carbon decay.natural decay rate litter carbon[1],soil carbon decay.natural decay rate slow soil carbon[1],soil carbon decay.e0[1],soil carbon decay.temp_response[1],degraded land soil carbon.degraded land productivity reduction factor[1],Land Use.forest recovery time[1],Forest.tree net primary production in 1750[1],Grass.grass net primary production in 1750[1],Forest.forest aboveground biomass 1750[1],CO2 Forcing.Atmospheric CO2 Concentration 1750[1]
Run 3621,3.701458518894983,17.925295603049506,185.1297652123393,1.261847575632856,1.2013945161500217,3.4201435811041025,1.0054652029000268,-3.869338905569602,0.0013503938041466,-0.0035445176129616,0.8993488026535688,1.0718641414664123,1.072335472155764,1.2335026308956096,1.295607527091164,0.7246533162367272,0.1847748849599725,0.9715465478736942,1.0296295744207142,1.1360253910465878,-0.0064042430784696,0.0002382316939544,0.0007815817837115,3.294350020630182e-05,0.0001163984814857,0.000205313984327,0.0008343067843274,0.00095249128688,0.4887998567603712,-0.0315749258573722,-0.0106344396584689,0.1094129287569732,0.0008974273527523,0.1396368179556591,-0.0110040866586504,0.7340475058114531,477.8471608239555,0.035162862098153,0.0368712896597122,0.089942492173091,0.3083903643583076,0.0783954354625803,919.8755297217176,0.3128469280588848,0.7779352861441716,13.157394134229037,-2.8563153483994407e-06,-6.4000179049535984e-06,-0.1929154309562043,0.9904834051229666,0.4317810025976257,-0.0285631534839944,-0.0640001790495359,429.340480368,8.36257784251,24560.5372815,6024.83927847,2808.22484228,8.14551654647,563.30113648,10.1491525424,4511.38023345,109.147091545,2.81546711623,10.2509948332,0.00537878980441,0.00463947314311,265.953909595,4.75497767238,185.108154545,4.15880211433,182.690346985,147.178047283,0.109893444589,385.3362321312813,648.9125221740037,333.99334095862514,17.073061619805756,89.60203364899087,20.683453369755647,1.0639768788980477,6.23561664386044,0.1896079200292854,0.4472701735866833,0.0795562472798345,6.4905632699880265,0.5809665475972803,0.0888711948751461,0.0271210426519999,0.0258841065902044,0.022436114547274,0.0349688879417409,0.0300489822959679,0.7604568639961613,0.0009536560847474,296.2807593678551,56.09433082148749,0.0698450914437549,62.60889814084365,0.0058176221094943,0.0046369538054524,560.1334341790275,280.1418725702987
Run 3804,3.0918276297596385,8.857718374575343,85.00048533593416,1.35948570239202,1.0751994869798749,2.2625577503261365,0.8621218088838085,-2.347182595408277,0.0036255186460798,-0.0017379516298196,1.1586471174372872,0.9985847034352082,1.1576551943892477,1.4636137882962874,1.291162380721419,1.6228039441868016,1.3757339968812292,0.8090880408168077,0.944035864894204,1.4123280355032402,-0.0442267998012861,0.0002244287770255,0.0014532626211703,-0.0001706382337949,5.658366134622559e-05,0.0001870728728078,0.0009218018630822,0.0010786412656581,0.3884146272121436,-0.0262128140665055,-0.0403392001936438,0.1434902388667308,0.0011625396825451,0.1237618279094387,-0.0167253067917215,0.6714822676069953,449.6020983165796,0.0402616453523293,0.0412037613253409,0.1678765639009304,0.4924332882318342,0.1862192837580167,1152.114361329967,0.3994537535641431,0.6688512752849577,21.68532326162299,-1.9101905075636936e-06,-1.894817159848205e-05,-0.1035469011084251,0.5449119970953428,0.9088633441342318,-0.0191019050756369,-0.1894817159848205,445.218564844,8.46281490533,25860.3340079,5054.58039765,1955.43925627,8.13903395089,598.368278208,11.1606484703,4514.80119198,105.726133023,3.21004320663,12.2815596515,0.00138165404033,0.000712732122741,358.317933801,6.51340883397,326.878885794,6.04233016125,162.266754914,79.6564837144,0.198057482564,267.8085536095392,537.8362257649824,356.11863317325003,28.410058016297704,89.18496410891672,12.938415084340116,0.2892924434596267,9.133944864990962,0.1607902506122603,0.4008210314703279,0.0718949127747338,6.423989618713822,0.5035696762889217,0.0163348130482566,0.0142304440027049,0.0115829128145947,0.0266287048437506,0.0192825415624383,0.0314741044410903,0.7997908162887813,0.0008644707435529,291.6470165480478,59.528113871446095,0.0202309861607514,63.03997028245816,0.0082279736644195,0.0042512562378762,593.8666626398625,278.8623444151897
Run 4132,6.644901735258599,63.92528570300957,162.19400248210172,0.4505972780890969,1.5074772953298836,1.482369750370787,0.0845753481956863,-0.0216156890206865,0.0316932828184704,-0.0038235761117434,0.8893129754737122,0.9396237641305956,0.9156288202592252,1.5340097877441294,1.822892392158555,1.1609230538512278,1.4921466515043276,1.1777536997002347,0.9611737122976876,1.1736901815433851,-0.010811688851133,0.0002200151706608,0.0015718440521754,-6.632033042064678e-05,0.0001075319191378,0.0001724617490606,4.904361165330952e-05,0.0009330050217628,0.4926050369657089,-0.0355050698006419,-0.0456470127662366,0.1030683112390835,0.0011396223601439,0.1477784435183644,-0.0398832464739392,0.8995133558256185,468.4798742833373,0.0383193620798375,0.0390153457780721,0.1005525683940394,0.3315773077821301,0.1142609788495084,1174.107877706161,0.3977803331126022,0.7291344895754928,21.25973214217676,-3.002462336778274e-06,-5.924370379286383e-06,-0.258417830010699,0.4652948085064499,0.34295635734717,-0.0300246233677827,-0.0592437037928638,150.399885733,8.42161606888,26937.1479654,4964.06059957,3273.17793391,8.14381774102,590.764638448,9.82931355102,4519.07755881,101.449766186,2.67887810808,8.59573750038,0.0053922127088,0.00238235453351,277.487382107,4.54719869892,157.477438821,3.27777823692,142.118935323,120.316278145,0.114715534928,448.9106642633728,496.126635681942,118.87661592877517,14.282879031788724,53.03163330061377,13.410088859653902,1.2499353199108625,8.423789443284122,0.2625263199959606,0.4308689766748982,0.0854045033916124,5.589297745298266,0.7340584700068111,0.6485083646469313,0.0123533408557729,0.0238566078681361,0.0161542717971939,0.0278481829697986,0.0321451539987905,0.754326328513417,0.0008926186352372,297.3424516795258,58.0013992686537,0.0887766396951507,59.95758831230185,0.0062428603306148,0.0037362133733006,588.6200555911141,277.6539258482676
Run 4142,6.437874507036,26.48832783849776,104.46707316299228,1.3561725630911086,0.8031689788486648,2.484132104505264,1.0673704191403826,-0.7316018501853774,0.0274183416254329,-0.0012236223406204,1.0178027547789452,0.9597251518790664,1.2457776323669787,1.7084948516623035,0.9841073891119388,0.8428156989439427,1.294449827638237,1.2100707198701712,1.0010912468813205,0.8214494839144859,0.0793504855720996,0.0002745497657852,0.0013502264229984,-9.238843733326262e-05,0.0001285821415227,-0.0001320787027393,0.0009664958601609,0.0011145561613901,0.4733292961530222,-0.028708550661171,-0.0137403226164819,0.1246957577321537,0.0010347364404577,0.1059015717547492,-0.0337646503588894,0.9404186722929636,498.51950622019785,0.0457949395626565,0.0272849357471766,0.1363825186271575,0.4377836290483266,0.0775813238046538,1263.2961414245449,0.3057137502701434,0.7132187431333824,35.037541174674715,-1.640828789574053e-06,-8.333837980872216e-06,-0.1451425110195173,0.94389516075277,0.645740608250152,-0.0164082878957405,-0.0833383798087221,573.040402472,8.30331140133,27085.4416254,4838.33791343,1794.93458955,8.15323591114,686.661332885,10.8948047176,4528.65949587,91.8678291327,2.73547895201,15.056033047,0.0049708118798,0.00585225194133,377.481118955,5.77091349569,407.599299566,6.41823179255,148.908150571,83.2949444094,0.244061457918,246.86077766271472,531.639745136778,439.2818697981388,27.33475618205501,79.96865909513892,28.195755814117263,0.4794154448125574,5.363322298582505,0.3828118736814241,0.4474007652879068,0.0953818046093063,6.310764500964701,0.5749872458280922,0.0611977249541361,0.027740616333082,0.0106340690203774,0.0273160416623205,0.0241882868896516,0.0342312149378042,0.7515134656908895,0.0008125414209238,296.1658543170088,57.29623992810266,0.0805037100156609,59.59603292695615,0.00913389530222,0.0041169576624724,691.1013737036401,278.9264862228165
Run 4493,4.501992600444984,15.072371837512708,50.54580491844047,1.2620600305788154,2.050488904018084,1.3284568137248018,0.4539192102548661,-0.9948874644348225,0.0070018011255869,-0.0006297725571312,1.1844409906953577,0.8640469906568509,1.000845820742268,1.948409441962311,1.6891640809960142,0.8880103969473032,1.14680645680419,0.968867677600557,1.1464520784902923,1.5031488492387144,-0.0262341735654703,0.0002586044170342,0.0018173508214675,-6.635144280303919e-05,-2.375141834298553e-05,0.0001579214087957,0.0005641428879993,0.0011560238621459,0.4387977235867929,-0.0262683208623007,-0.0148158471165669,0.1123694416587481,0.0008597422157074,0.1202494877555817,-0.0273027309893555,0.760220702582588,456.8590641179503,0.0364523587830945,0.0364083572598774,0.1477720863536132,0.2231187734304193,0.1579374088376029,920.184064380209,0.3108078921694848,0.7251717159347816,35.36582011808811,-1.3298210339055772e-06,-1.265028455165088e-05,-0.1044720143716796,0.927762293251496,0.4731721832224737,-0.0132982103390557,-0.1265028455165088,472.235287812,8.48318501896,26727.1110186,7522.45050452,781.337221785,8.14178608166,613.839277645,11.5270521625,4514.64138813,105.88593687,3.38573379574,14.6729228363,0.00406390306304,0.00278138831614,404.456073734,7.43965014129,349.063718812,6.51635707504,206.018851946,141.305408355,0.210621105291,107.09499669417184,776.2141086647221,380.0550714304072,27.30952484591578,80.022405934603,13.898799786965585,1.5934322771949485,10.867546426919514,0.3598844603127028,0.405771854323776,0.073171958834182,6.025946100407017,0.6771966191699078,0.335242278862046,0.0186371955639832,0.0179048192583409,0.0247973328937174,0.01161055987699,0.0348197018572764,0.6350693693854359,0.0009462283028872,298.4236979290643,58.65046214593756,0.0468182471912158,64.17548155126323,0.0085097754554946,0.0049842286218817,620.1933441476483,275.80008066148093
Run 4627,2.2979685041078475,8.053336923660222,166.46415055165454,1.2811732027307206,1.094741232737442,4.318521965082736,1.4019118896049805,-0.4485181941144845,0.0273491199491925,-0.0025348002367874,1.0030346767591916,0.968024675116674,0.8988996227888344,1.1715377500874349,2.57739934783572,1.0431069623947091,-0.1802733617707666,0.9736061076468676,0.980677093598974,1.2658756095403347,-0.013786616657996,0.0002702611619541,0.0010307907776733,-2.9043666669309763e-05,0.0001272796953307,2.482508967799067e-05,0.0012141242249103,0.001022998440654,0.4147103944279073,-0.0315755180345601,-0.0215816465271715,0.1490982593822247,0.001072761391079,0.1393295772954735,-0.0183537554775704,0.7269719352965943,482.9334131073536,0.0346358065852001,0.0314089316347699,0.1786704898062038,0.4567875398088478,0.1890620632569555,935.6352857896665,0.3184589061562442,0.7045379541444599,17.727654107149018,-2.327511695094518e-06,-1.566120069651159e-05,-0.1929253005760021,0.8262753020924265,0.9873756313511468,-0.0232751169509451,-0.1566120069651159,467.976753043,8.39643727117,25413.6544238,7365.15492583,2058.01379206,8.14848704443,656.182119977,9.29155789617,4534.41439268,86.112932315,3.74707453073,16.3510796654,0.00417995520212,0.00159034407613,439.325866867,6.0463306526,384.096076232,6.03212341955,179.362407161,158.898458472,0.247985621674,282.6428977854098,723.1254713924609,367.3283185679953,26.134691807169755,50.48863172661936,29.389273806743955,2.2455823991883688,10.642056781741308,0.3278415661716686,0.4414135333798835,0.0543098816465418,5.5186470636180776,0.5766724528779461,0.0992083369815488,0.0119069094691315,0.0261540361650471,0.0283338542696533,0.0325079838798704,0.0276614551288082,0.659804806895215,0.0008615290332472,298.5569265117773,56.34277464224426,0.0543771364534211,54.2787766134035,0.0078145767568517,0.0037036116295155,662.7915617932665,275.80598052703954
Run 4792,2.93008804936432,5.452636958011059,138.3999465880247,1.1992613240552097,1.8658942819808548,3.4247998604392755,0.8209008585265045,-0.4624552942154081,0.0297050948546044,-0.0007008425938347,1.0237706957988704,0.970999128027843,0.7942748451689245,0.6755867062445349,-0.5413173783330016,0.3877809314420312,1.890114576905244,1.0561814028723504,0.8788010234644855,0.9825450162888422,-0.0082565585427107,0.0002212662645889,0.0016224916693919,3.717436954705022e-06,0.0001528701633828,0.0001639445209589,0.0011741504664913,0.0011510611407698,0.4622512418534891,-0.0200009754751838,-0.0438023591538132,0.1122605219718002,0.0011849069990529,0.1063490889949374,-0.0267956423698305,0.7004114324103388,439.4878366798309,0.0450120869445017,0.0437555366670286,0.1457591198658329,0.4181150173504045,0.1164326918480468,1454.5869013645322,0.3892600638253539,0.7075538540555226,30.290150085547467,-1.367041444226432e-06,-9.718594768313865e-06,-1.625791973075552e-05,0.4929646126928012,0.4716473076052031,-0.0136704144422643,-0.0971859476831386,556.968451784,8.49431442582,26603.228398,6835.90884133,677.609917997,8.14119387881,637.159150657,12.2907035935,4510.59787858,109.929446417,3.47849308388,9.66373512719,0.00465546603166,0.00154239149769,371.275971738,6.95902001201,209.943510908,4.31180993796,189.432107158,124.654640992,0.157971395503,92.86132523173116,708.7650971749272,449.7867439390794,20.64287826819233,88.71957598301708,15.16544446559018,1.9273483006805725,9.957529751654231,0.2670421488992438,0.4011416436113318,0.0879520373207736,6.268519717364972,0.6112633778156703,0.3098562149004328,0.011702934560812,0.0230515402302046,0.0205748493902892,0.0189015697009644,0.0310956663401464,0.7318421643292601,0.0010910611692041,298.9818904041016,58.72819350094002,0.0575855425595972,68.25329364403095,0.0078564315621459,0.0046496248169858,645.8135342384337,275.6812110980805
Run 4905,3.119850455231364,10.034739301325112,61.13098389457317,1.2682532649220737,2.101105112270609,3.764000557458148,0.4167868299335123,-2.8099790875188706,0.0014141358653933,-0.0010949018605507,0.9979564037850044,1.221360185748,0.975597434587921,1.4642484329328895,2.420926524174443,0.2631797824438936,1.9151072746473967,1.150981260433293,1.030571352965988,1.0894029350175225,-0.0347434033436935,0.0003070903650294,0.0008512299903,8.449263007092636e-05,0.0001874278493633,-0.0001989369747391,0.0021429956978423,0.0011235445326871,0.3862652457939898,-0.0363781484407397,-0.0158246963586489,0.1248728368264418,0.0010690164029257,0.1459156551536523,-0.0388711470342585,0.6557510583026239,412.481750406192,0.0368537618052526,0.0388185991176855,0.1003466057887434,0.3314975124969302,0.1004064865455636,1120.246226314517,0.4026090848114791,0.8214119297816538,26.74691271522882,-1.573416004846188e-06,-1.921684427575127e-05,-0.2729691406789962,0.9126295546202656,0.6482197155701858,-0.0157341600484618,-0.1921684427575127,253.253026403,8.55389817849,28930.3777442,3305.66572941,2467.01453987,8.13468689259,693.850658975,11.6311211548,4522.73287213,97.794452869,2.80990796257,10.9348805269,0.00349749660899,0.00393275711843,370.604379929,5.92861851554,241.184802986,4.54280586706,134.867517286,102.837472938,0.169163703326,337.4433149015842,321.63052017183776,208.48511106598065,18.089226434280448,55.58031726486183,13.03256789637079,1.07053601535783,11.834183185608076,0.258284819263797,0.425142103610121,0.0699393468646005,5.855143610335572,0.7453701321172813,0.3700773628763278,0.0259124617175038,0.0168726288584492,0.0157758067545496,0.0300707271586285,0.034854041541786,0.6764039597191553,0.0008072479684546,292.12631339225834,56.26695252844726,0.0619753667492814,63.89562892558324,0.0082820583902955,0.0035043397055547,697.4938779886148,277.77619665902324
Run 5022,8.364792492363252,58.25509946798715,240.0204065893552,0.1479688474651218,1.7194517344358191,0.5653531542958907,0.2032780805565889,-0.5300237334424751,0.0344632872579495,-7.55062903899234e-05,1.0658294864677156,0.9596657381035638,0.7924180104478165,0.6589948643290646,1.2590952618288909,1.195942742477273,1.4596432964689403,0.9473760381973924,0.921696540250675,1.3720892529112698,-0.0715227614020697,0.0001898680635776,0.0011444448910475,-1.3920834888467953e-05,0.0001954725309477,0.0002792762227673,0.0017755779082274,0.0011947275012265,0.4838203056393244,-0.0432446304719928,-0.0170057364372962,0.1200900008221211,0.0010478137207718,0.115425391769835,-0.0137570605626008,0.625673552445985,474.0969325400597,0.0405563831953534,0.037889307946005,0.130959334968864,0.4094839126434469,0.11806477010729,1455.9712826387947,0.3444341040114208,0.7143896812677102,38.81088053832256,-1.039543740800996e-06,-7.022461795084443e-06,-0.3874105078665479,0.8949139534405559,0.581260011509696,-0.0103954374080099,-0.0702246179508444,407.547363402,8.52459290855,25449.1129895,9743.67505133,1818.31605727,8.13206609281,514.187435178,8.79046648261,4523.65941396,96.8679110375,4.10594957673,10.3015385583,0.00550285492456,0.00315928563532,470.655952496,7.87952629775,277.219279348,4.74623877191,212.20932452,69.3764005691,0.209911547722,248.5237535023932,998.9642492360684,332.28776005069983,18.2226892619762,72.5244306983216,13.601459616224254,0.3942686698945056,11.714769852819334,0.4599387647588259,0.4150345157842019,0.050894973639812,5.964551111681074,0.7754030476432887,0.3135022245676065,0.01992297374585,0.0100323200111396,0.0217785843619815,0.0121690780118627,0.0272077996404724,0.7267093106871464,0.0009479273086792,294.53478210772863,58.66416647573692,0.0620660308614217,52.19369291772772,0.0086227111611087,0.0044580250756211,513.7076040461715,281.01040122437195
Run 5229,5.338311722119251,28.5718403321342,385.8640158281474,0.2567818995697772,2.324579031562701,1.0312685485007775,0.6940847662747857,-0.3391104331921546,0.0015181068202961,-6.2884803189109e-05,1.185462737898609,0.9411394499265286,1.0109626804134024,1.0488057317774568,0.9224357954552114,0.838211187781926,1.887910022998839,0.711049627270143,0.922531636585948,1.2191088390585243,0.0207371098754616,0.0002695169956068,0.0012245730001828,1.0976508989322311e-05,0.0002603056709151,0.0001155167064674,0.0002520526645225,0.0011956088420451,0.3567132711672853,-0.0232781314519463,-0.0484048641635019,0.1499314708501488,0.0010431929710078,0.1023350479349501,-0.0194587062354535,0.85213642643332,480.9547773667823,0.0344838522405613,0.0387756672483504,0.1301779633175049,0.483462573689093,0.174986866339543,916.4805157213711,0.3973347853655976,0.728044169029976,19.38196496787668,-1.0329336846611076e-06,-2.291084110408933e-05,-0.054635524199106,0.4239270375474703,0.9990405919020844,-0.010329336846611,-0.2291084110408933,413.132082691,8.28370776131,26723.1186998,4962.32043184,2538.32344222,8.16055732822,494.158809677,8.7589080612,4522.16772599,98.3595990081,3.1656428268,16.5217161922,0.00334600002591,0.00160660741369,433.498057398,7.53760702308,416.446898114,7.38566438002,191.601810609,143.552233187,0.217375349247,349.8681486817997,543.0888660860408,315.2497434324601,28.21011294809811,71.90547123517439,27.44664752994533,0.9870577886836028,5.0243075094496215,0.4953347682541013,0.4440015635100576,0.0688554880634292,6.145453609472049,0.6606246709805914,0.0165597241813901,0.0131568431710857,0.0190910310325201,0.0276349698553508,0.0138161184072616,0.0337063333578168,0.6550005846280847,0.0009168943312007,296.14377201481904,55.92005345645197,0.0411624751654404,51.59430313076591,0.0093253422619146,0.0047402336207642,500.7671826555639,275.34996276221824
Run 5546,3.4270180277974545,21.299186910431445,39.80406490196364,1.204245371405142,0.8151716883298704,3.1797930585380856,1.068766042226202,-0.5292660579600224,0.0207618490341005,-0.0035506992936157,1.0401944858921068,1.1576431989770315,0.903353552572669,1.0823858740010814,1.3666779728459812,1.6250689243294905,0.7006735242674972,1.1800335143113094,0.9373268427489992,0.4660723804739702,-0.0393875289225214,0.000266861482188,0.001247002063305,-0.0001209805297272,0.0002013337883942,0.0002831728764342,8.100607906355302e-05,0.0009520596287559,0.4889546562321831,-0.0233844487866263,-0.0453938448264023,0.1000616742882545,0.0010838224097529,0.1284047879658383,-0.0138946788175181,0.6345099372291315,486.0203251139976,0.0442761425446589,0.0272830132783085,0.1840498164949631,0.4359308158493606,0.0822826751969765,1509.9587037753008,0.4306804749294219,0.6892859966069139,37.60741885766186,-2.8595527843301137e-06,-6.380667970977104e-06,-0.0564074797771064,0.4690923276039646,0.300863440035563,-0.0285955278433011,-0.063806679709771,447.369193856,8.42740011097,28680.0320037,4733.54755918,2135.45579251,8.14445900312,601.319480667,11.3423324498,4513.96346874,106.563856259,3.00024377076,10.6739050559,0.0011777659477,0.000703819053936,368.352167437,6.67068108702,281.450586241,5.49265054219,142.053538059,71.3602342068,0.178876050046,292.9294226518991,490.2106890425075,354.1796359022731,20.35401962111817,67.96762945400131,14.88364993520835,0.9912186637602052,9.192773874452287,0.3984468951153636,0.4207158550647145,0.0979731240153899,5.755591710977519,0.7291449629386484,0.60691674505344,0.0161683657774762,0.0118114820094029,0.0217327824981861,0.0304182990740881,0.032574851473398,0.7580761340630517,0.0008786255042565,295.0994514909382,59.57120960974007,0.0197216546131046,63.7479659212592,0.0083066099948462,0.0036757781059279,601.7760765126498,276.85627241053135
